Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-29,02:50:00,0.415,0.43,0.415,0.43,296000,0
2016-02-29,02:55:00,0.43,0.43,0.43,0.43,24000,0
2016-02-29,03:00:00,0.43,0.43,0.43,0.43,24000,0
2016-02-29,03:05:00,0.43,0.43,0.42,0.42,204000,0
2016-02-29,03:15:00,0.42,0.42,0.42,0.42,100000,0
2016-02-29,03:20:00,0.42,0.42,0.42,0.42,20000,0
2016-02-29,03:40:00,0.42,0.42,0.42,0.42,200000,0
2016-02-29,03:50:00,0.42,0.42,0.42,0.42,108000,0
2016-02-29,04:05:00,0.42,0.425,0.42,0.425,80000,0
2016-02-29,04:10:00,0.425,0.44,0.425,0.44,1312000,0
2016-02-29,04:15:00,0.44,0.44,0.44,0.44,100000,0
2016-02-29,04:20:00,0.44,0.44,0.43,0.43,64000,0
2016-02-29,04:25:00,0.43,0.43,0.43,0.43,28000,0
2016-02-29,04:30:00,0.43,0.43,0.43,0.43,100000,0
2016-02-29,04:35:00,0.43,0.43,0.43,0.43,200000,0
2016-02-29,04:40:00,0.43,0.43,0.43,0.43,20000,0
2016-02-29,05:00:00,0.43,0.43,0.425,0.425,268000,0
2016-02-29,06:20:00,0.425,0.425,0.425,0.425,100000,0
2016-02-29,07:25:00,0.425,0.425,0.425,0.425,40000,0
2016-02-29,07:35:00,0.425,0.425,0.425,0.425,52000,0
2016-02-29,07:45:00,0.425,0.43,0.425,0.43,44000,0
2016-02-29,08:10:00,0.43,0.43,0.43,0.43,40000,0
2016-02-29,08:20:00,0.43,0.43,0.43,0.43,4000,0
2016-02-29,08:30:00,0.43,0.43,0.425,0.425,168000,0
2016-02-29,08:35:00,0.425,0.425,0.425,0.425,80000,0
2016-02-29,08:50:00,0.425,0.425,0.425,0.425,4000,0
2016-02-29,09:00:00,0.425,0.435,0.425,0.435,728000,0
2016-03-01,02:35:00,0.435,0.435,0.435,0.435,8000,0
2016-03-01,02:45:00,0.425,0.43,0.425,0.43,240000,0
2016-03-01,03:15:00,0.43,0.43,0.43,0.43,20000,0
