Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-04,05:00:00,0.081,0.081,0.078,0.081,40000,0
2016-02-04,06:55:00,0.08,0.082,0.08,0.082,414000,0
2016-02-04,07:35:00,0.081,0.081,0.081,0.081,48000,0
2016-02-04,08:40:00,0.081,0.081,0.081,0.081,250000,0
2016-02-04,08:55:00,0.081,0.081,0.081,0.081,150000,0
2016-02-04,09:00:00,0.081,0.081,0.081,0.081,100000,0
2016-02-05,03:00:00,0.082,0.082,0.078,0.082,20000,0
2016-02-11,02:45:00,0.082,0.082,0.082,0.082,2000,0
2016-02-11,03:40:00,0.08,0.08,0.07,0.071,1300000,0
2016-02-11,03:55:00,0.072,0.076,0.072,0.076,310000,0
2016-02-11,04:00:00,0.075,0.075,0.075,0.075,50000,0
2016-02-11,04:10:00,0.075,0.075,0.075,0.075,250000,0
2016-02-11,04:15:00,0.075,0.076,0.075,0.076,242000,0
2016-02-11,04:20:00,0.076,0.076,0.073,0.076,124000,0
2016-02-11,04:55:00,0.076,0.076,0.073,0.073,4000,0
2016-02-11,06:10:00,0.074,0.075,0.074,0.075,60000,0
2016-02-11,06:50:00,0.075,0.078,0.074,0.074,80000,0
2016-02-11,07:15:00,0.075,0.076,0.075,0.076,4000,0
2016-02-11,07:30:00,0.076,0.081,0.076,0.081,10000,0
2016-02-11,08:40:00,0.081,0.081,0.074,0.074,40000,0
2016-02-11,08:45:00,0.074,0.08,0.074,0.08,12000,0
2016-02-12,02:35:00,0.073,0.08,0.073,0.074,6000,0
2016-02-12,02:45:00,0.074,0.083,0.074,0.077,998000,0
2016-02-12,02:50:00,0.077,0.077,0.077,0.077,2000,0
2016-02-12,03:00:00,0.077,0.083,0.077,0.082,12000,0
2016-02-12,03:10:00,0.082,0.082,0.082,0.082,2000,0
2016-02-12,03:15:00,0.082,0.083,0.082,0.083,1276000,0
2016-02-12,03:25:00,0.083,0.083,0.082,0.082,2004000,0
2016-02-12,03:35:00,0.082,0.082,0.082,0.082,500000,0
2016-02-12,03:45:00,0.082,0.082,0.081,0.081,820000,0
2016-02-12,03:50:00,0.081,0.081,0.08,0.08,400000,0
2016-02-12,06:05:00,0.08,0.082,0.08,0.082,120000,0
2016-02-12,06:20:00,0.082,0.082,0.082,0.082,150000,0
2016-02-12,06:30:00,0.082,0.082,0.08,0.08,900000,0
2016-02-12,07:15:00,0.081,0.081,0.081,0.081,1000000,0
2016-02-12,07:20:00,0.081,0.081,0.08,0.08,744000,0
2016-02-12,07:30:00,0.08,0.08,0.08,0.08,206000,0
2016-02-12,07:35:00,0.08,0.08,0.079,0.08,589600,0
2016-02-12,07:55:00,0.08,0.08,0.08,0.08,200000,0
2016-02-12,08:10:00,0.08,0.08,0.08,0.08,200000,0
2016-02-12,08:15:00,0.08,0.08,0.08,0.08,190000,0
2016-02-12,08:25:00,0.08,0.081,0.08,0.081,52000,0
2016-02-12,08:30:00,0.081,0.081,0.08,0.08,400000,0
2016-02-15,04:20:00,0.08,0.08,0.08,0.08,948000,0
2016-02-15,04:30:00,0.08,0.083,0.08,0.08,144000,0
2016-02-15,04:35:00,0.078,0.078,0.078,0.078,4000,0
2016-02-15,04:40:00,0.078,0.079,0.078,0.079,8000,0
2016-02-15,06:10:00,0.079,0.079,0.079,0.079,200000,0
2016-02-15,06:15:00,0.079,0.079,0.079,0.079,104000,0
2016-02-15,06:30:00,0.079,0.079,0.079,0.079,50000,0
2016-02-15,06:35:00,0.079,0.079,0.079,0.079,200000,0
2016-02-15,06:45:00,0.079,0.079,0.079,0.079,50000,0
2016-02-15,07:05:00,0.076,0.079,0.076,0.079,4000,0
2016-02-15,08:30:00,0.078,0.078,0.078,0.078,30000,0
2016-02-15,08:45:00,0.078,0.079,0.078,0.079,192000,0
2016-02-15,08:55:00,0.079,0.079,0.079,0.079,100000,0
2016-02-15,09:00:00,0.079,0.08,0.079,0.08,456000,0
2016-02-16,03:35:00,0.08,0.082,0.08,0.082,20000,0
2016-02-16,06:10:00,0.081,0.082,0.081,0.082,550000,0
2016-02-16,07:40:00,0.08,0.081,0.08,0.081,8000,0
2016-02-16,07:55:00,0.08,0.081,0.08,0.081,176000,0
