Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-26,02:35:00,3.39,3.39,3.33,3.33,2000,0
2016-02-26,02:40:00,3.33,3.33,3.33,3.33,1000,0
2016-02-26,03:00:00,3.33,3.33,3.19,3.29,39000,0
2016-02-26,03:05:00,3.29,3.31,3.18,3.31,24000,0
2016-02-26,03:15:00,3.31,3.31,3.18,3.3,56000,0
2016-02-26,03:25:00,3.3,3.36,3.17,3.31,85000,0
2016-02-26,03:40:00,3.3,3.3,3.3,3.3,1000,0
2016-02-26,03:45:00,3.3,3.3,3.28,3.28,11000,0
2016-02-26,03:50:00,3.28,3.28,3.24,3.24,11000,0
2016-02-26,04:00:00,3.24,3.28,3.16,3.28,85000,0
2016-02-26,04:05:00,3.28,3.28,3.24,3.24,6000,0
2016-02-26,04:10:00,3.24,3.24,3.23,3.23,44000,0
2016-02-26,04:15:00,3.23,3.28,3.22,3.28,14000,0
2016-02-26,04:20:00,3.28,3.28,3.25,3.25,8000,0
2016-02-26,04:25:00,3.25,3.25,3.25,3.25,1000,0
2016-02-26,04:30:00,3.25,3.25,3.22,3.22,7000,0
2016-02-26,04:35:00,3.22,3.23,3.22,3.23,8000,0
2016-02-26,04:40:00,3.23,3.23,3.2,3.21,19000,0
2016-02-26,04:45:00,3.21,3.35,3.21,3.29,103000,0
2016-02-26,06:05:00,3.29,3.29,3.22,3.23,3000,0
2016-02-26,06:15:00,3.23,3.3,3.23,3.3,5000,0
2016-02-26,06:30:00,3.3,3.3,3.3,3.3,1000,0
2016-02-26,06:50:00,3.3,3.3,3.28,3.29,23000,0
2016-02-26,07:20:00,3.29,3.39,3.29,3.35,25000,0
2016-02-26,07:25:00,3.35,3.35,3.25,3.25,8000,0
2016-02-26,07:30:00,3.25,3.25,3.25,3.25,2000,0
2016-02-26,07:55:00,3.26,3.32,3.26,3.29,17000,0
2016-02-26,08:00:00,3.3,3.36,3.28,3.32,22000,0
2016-02-26,08:05:00,3.32,3.33,3.28,3.28,14000,0
2016-02-26,08:10:00,3.28,3.28,3.28,3.28,7000,0
2016-02-26,08:15:00,3.28,3.36,3.28,3.33,19000,0
2016-02-26,08:20:00,3.31,3.32,3.31,3.32,8000,0
2016-02-26,08:25:00,3.32,3.32,3.31,3.31,2000,0
2016-02-26,08:30:00,3.31,3.31,3.26,3.3,15000,0
2016-02-26,08:35:00,3.3,3.37,3.3,3.32,24000,0
2016-02-26,08:40:00,3.32,3.37,3.3,3.34,119000,0
2016-02-26,08:45:00,3.34,3.34,3.32,3.32,5000,0
2016-02-26,08:50:00,3.32,3.32,3.32,3.32,3000,0
2016-02-26,08:55:00,3.32,3.38,3.32,3.34,11000,0
2016-02-26,09:00:00,3.34,3.35,3.32,3.33,98000,0
2016-02-29,02:35:00,3.2,3.33,3.2,3.2,4000,0
2016-02-29,02:50:00,3.27,3.27,3.21,3.26,13000,0
2016-02-29,02:55:00,3.26,3.26,3.24,3.24,7000,0
2016-02-29,03:00:00,3.24,3.24,3.23,3.23,4000,0
2016-02-29,03:05:00,3.23,3.23,3.23,3.23,1000,0
2016-02-29,03:15:00,3.23,3.23,3.21,3.21,10000,0
2016-02-29,03:20:00,3.21,3.23,3.2,3.23,33000,0
2016-02-29,03:25:00,3.23,3.23,3.2,3.2,25000,0
2016-02-29,03:30:00,3.2,3.22,3.2,3.22,77000,0
2016-02-29,03:35:00,3.22,3.22,3.2,3.21,22000,0
2016-02-29,03:40:00,3.21,3.25,3.21,3.24,44000,0
2016-02-29,03:45:00,3.24,3.24,3.22,3.22,8000,0
2016-02-29,03:55:00,3.23,3.24,3.22,3.24,19000,0
2016-02-29,04:00:00,3.25,3.25,3.25,3.25,2000,0
2016-02-29,04:20:00,3.29,3.29,3.29,3.29,1000,0
2016-02-29,04:25:00,3.29,3.29,3.26,3.26,4000,0
2016-02-29,04:35:00,3.31,3.31,3.28,3.28,9000,0
2016-02-29,04:45:00,3.28,3.28,3.28,3.28,1000,0
2016-02-29,05:00:00,3.28,3.32,3.28,3.32,2000,0
2016-02-29,06:20:00,3.32,3.32,3.31,3.31,2000,0
2016-02-29,06:30:00,3.31,3.31,3.31,3.31,1000,0
2016-02-29,06:35:00,3.31,3.31,3.31,3.31,1000,0
2016-02-29,06:40:00,3.31,3.32,3.31,3.32,2000,0
2016-02-29,06:50:00,3.32,3.32,3.27,3.27,29000,0
2016-02-29,07:20:00,3.27,3.27,3.26,3.26,9000,0
2016-02-29,07:30:00,3.27,3.27,3.26,3.26,25000,0
2016-02-29,07:40:00,3.26,3.27,3.26,3.27,2000,0
2016-02-29,07:55:00,3.27,3.27,3.25,3.27,21000,0
2016-02-29,08:00:00,3.27,3.27,3.24,3.25,16000,0
2016-02-29,08:05:00,3.25,3.25,3.23,3.23,68000,0
2016-02-29,08:10:00,3.23,3.26,3.21,3.21,77000,0
2016-02-29,08:15:00,3.21,3.23,3.21,3.21,43000,0
2016-02-29,08:20:00,3.21,3.23,3.21,3.21,41000,0
2016-02-29,08:25:00,3.21,3.23,3.2,3.2,34000,0
2016-02-29,08:30:00,3.2,3.21,3.2,3.2,34000,0
2016-02-29,08:35:00,3.2,3.21,3.2,3.2,32000,0
2016-02-29,08:40:00,3.2,3.21,3.2,3.21,17000,0
2016-02-29,08:45:00,3.21,3.23,3.19,3.19,77000,0
2016-02-29,08:50:00,3.19,3.19,3.15,3.17,58000,0
2016-02-29,08:55:00,3.17,3.17,3.12,3.12,48000,0
2016-02-29,09:00:00,3.12,3.16,3.11,3.12,261000,0
2016-03-01,02:55:00,3.25,3.25,3.14,3.25,2000,0
2016-03-01,03:00:00,3.19,3.19,3.15,3.15,8000,0
2016-03-01,03:05:00,3.15,3.21,3.15,3.19,75000,0
2016-03-01,03:15:00,3.19,3.19,3.17,3.17,2000,0
2016-03-01,03:25:00,3.17,3.17,3.15,3.15,9000,0
2016-03-01,03:30:00,3.15,3.17,3.15,3.16,37000,0
2016-03-01,03:35:00,3.16,3.16,3.16,3.16,27000,0
2016-03-01,03:45:00,3.16,3.16,3.16,3.16,1000,0
2016-03-01,03:50:00,3.16,3.16,3.16,3.16,9000,0
2016-03-01,03:55:00,3.16,3.17,3.16,3.17,35000,0
2016-03-01,04:10:00,3.16,3.16,3.16,3.16,1000,0
2016-03-01,04:20:00,3.16,3.17,3.16,3.17,3000,0
2016-03-01,04:35:00,3.16,3.16,3.15,3.15,2000,0
2016-03-01,04:45:00,3.15,3.15,3.15,3.15,11000,0
2016-03-01,05:00:00,3.15,3.16,3.13,3.13,15000,0
2016-03-01,06:05:00,3.14,3.17,3.14,3.17,2000,0
2016-03-01,06:15:00,3.17,3.17,3.17,3.17,1000,0
2016-03-01,06:30:00,3.16,3.16,3.16,3.16,3000,0
2016-03-01,06:55:00,3.16,3.17,3.16,3.17,2000,0
2016-03-01,07:10:00,3.16,3.16,3.16,3.16,2000,0
2016-03-01,07:15:00,3.16,3.17,3.16,3.17,2000,0
2016-03-01,07:20:00,3.17,3.17,3.17,3.17,1000,0
2016-03-01,07:30:00,3.17,3.17,3.17,3.17,1000,0
2016-03-01,07:35:00,3.17,3.17,3.17,3.17,4000,0
2016-03-01,07:45:00,3.17,3.17,3.17,3.17,1000,0
2016-03-01,07:55:00,3.17,3.17,3.17,3.17,20000,0
2016-03-01,08:00:00,3.17,3.17,3.17,3.17,6000,0
2016-03-01,08:05:00,3.17,3.17,3.16,3.17,14000,0
2016-03-01,08:25:00,3.17,3.18,3.17,3.18,27000,0
2016-03-01,08:30:00,3.18,3.2,3.18,3.19,6000,0
2016-03-01,08:35:00,3.19,3.2,3.19,3.2,2000,0
2016-03-01,08:45:00,3.2,3.2,3.2,3.2,1000,0
2016-03-01,08:50:00,3.2,3.2,3.2,3.2,2000,0
2016-03-01,09:00:00,3.2,3.2,3.18,3.19,21000,0
2016-03-02,02:50:00,3.26,3.27,3.21,3.27,5000,0
2016-03-02,02:55:00,3.27,3.29,3.27,3.29,16000,0
2016-03-02,03:00:00,3.29,3.29,3.29,3.29,1000,0
2016-03-02,03:05:00,3.3,3.35,3.3,3.35,37000,0
2016-03-02,03:10:00,3.32,3.34,3.32,3.33,50000,0
2016-03-02,03:30:00,3.32,3.33,3.31,3.31,33000,0
2016-03-02,03:40:00,3.31,3.32,3.31,3.31,3000,0
2016-03-02,03:45:00,3.31,3.32,3.31,3.32,14000,0
2016-03-02,04:00:00,3.32,3.33,3.32,3.33,6000,0
2016-03-02,04:15:00,3.33,3.33,3.33,3.33,17000,0
2016-03-02,04:25:00,3.33,3.33,3.33,3.33,1000,0
2016-03-02,04:30:00,3.33,3.33,3.32,3.32,2000,0
2016-03-02,04:35:00,3.32,3.32,3.32,3.32,2000,0
2016-03-02,04:55:00,3.31,3.31,3.3,3.3,9000,0
2016-03-02,05:00:00,3.3,3.3,3.3,3.3,1000,0
2016-03-02,06:25:00,3.3,3.32,3.3,3.32,3000,0
2016-03-02,06:40:00,3.32,3.32,3.3,3.3,12000,0
2016-03-02,06:45:00,3.31,3.32,3.31,3.32,2000,0
2016-03-02,07:05:00,3.32,3.32,3.32,3.32,2000,0
2016-03-02,07:15:00,3.32,3.32,3.32,3.32,11000,0
2016-03-02,07:20:00,3.32,3.32,3.32,3.32,2000,0
2016-03-02,07:30:00,3.32,3.32,3.32,3.32,1000,0
2016-03-02,07:45:00,3.32,3.33,3.32,3.33,12000,0
2016-03-02,07:55:00,3.33,3.33,3.33,3.33,2000,0
2016-03-02,08:00:00,3.33,3.33,3.33,3.33,1000,0
2016-03-02,08:05:00,3.33,3.33,3.33,3.33,18000,0
2016-03-02,08:10:00,3.33,3.33,3.31,3.33,140000,0
2016-03-02,08:15:00,3.33,3.33,3.29,3.3,229000,0
2016-03-02,08:20:00,3.3,3.32,3.3,3.3,43000,0
2016-03-02,08:25:00,3.3,3.3,3.28,3.28,105000,0
2016-03-02,08:30:00,3.28,3.28,3.28,3.28,20000,0
2016-03-02,08:35:00,3.28,3.31,3.28,3.31,5000,0
2016-03-02,08:40:00,3.31,3.33,3.31,3.33,5000,0
2016-03-02,08:45:00,3.33,3.33,3.3,3.3,46000,0
2016-03-02,08:50:00,3.3,3.32,3.3,3.32,2000,0
2016-03-02,08:55:00,3.3,3.32,3.3,3.32,7000,0
2016-03-02,09:00:00,3.32,3.32,3.27,3.27,22000,0
2016-03-03,03:15:00,3.27,3.27,3.27,3.27,42000,0
2016-03-03,03:45:00,3.27,3.27,3.26,3.26,2000,0
2016-03-03,06:05:00,3.25,3.25,3.25,3.25,1000,0
2016-03-03,06:40:00,3.25,3.26,3.25,3.26,4000,0
2016-03-03,06:45:00,3.26,3.26,3.25,3.25,10000,0
2016-03-03,07:25:00,3.25,3.27,3.25,3.26,84000,0
2016-03-03,07:35:00,3.26,3.26,3.25,3.25,4000,0
2016-03-03,07:40:00,3.25,3.27,3.25,3.27,2000,0
2016-03-03,08:45:00,3.27,3.28,3.27,3.27,4000,0
2016-03-03,08:55:00,3.27,3.28,3.27,3.28,2000,0
2016-03-03,09:00:00,3.28,3.28,3.28,3.28,1000,0
2016-03-04,03:40:00,3.3,3.3,3.29,3.29,10000,0
2016-03-04,03:45:00,3.29,3.3,3.29,3.3,4000,0
2016-03-04,03:50:00,3.3,3.32,3.3,3.3,11000,0
2016-03-04,04:05:00,3.3,3.3,3.3,3.3,1000,0
2016-03-04,04:15:00,3.3,3.3,3.3,3.3,5000,0
2016-03-04,04:20:00,3.3,3.3,3.3,3.3,1000,0
2016-03-04,04:30:00,3.3,3.3,3.3,3.3,1000,0
2016-03-04,04:35:00,3.31,3.31,3.31,3.31,2000,0
2016-03-04,04:45:00,3.31,3.31,3.3,3.3,2000,0
2016-03-04,06:05:00,3.3,3.32,3.3,3.31,9000,0
2016-03-04,06:25:00,3.31,3.31,3.3,3.3,5000,0
2016-03-04,06:35:00,3.3,3.3,3.3,3.3,1000,0
2016-03-04,06:50:00,3.3,3.3,3.3,3.3,1000,0
2016-03-04,06:55:00,3.3,3.3,3.3,3.3,35000,0
2016-03-04,07:20:00,3.29,3.29,3.29,3.29,1000,0
2016-03-04,07:50:00,3.29,3.29,3.28,3.28,7000,0
2016-03-04,07:55:00,3.28,3.28,3.28,3.28,3000,0
2016-03-04,08:05:00,3.28,3.28,3.28,3.28,1000,0
2016-03-04,08:15:00,3.28,3.28,3.28,3.28,1000,0
2016-03-04,08:25:00,3.28,3.28,3.28,3.28,1000,0
2016-03-04,08:40:00,3.28,3.28,3.28,3.28,25000,0
2016-03-04,08:50:00,3.28,3.28,3.28,3.28,1000,0
2016-03-04,08:55:00,3.28,3.28,3.26,3.26,4000,0
