Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-04,02:35:00,0.75,0.75,0.74,0.75,14000,0
2016-02-04,04:40:00,0.75,0.75,0.74,0.74,40000,0
2016-02-04,06:55:00,0.74,0.75,0.74,0.75,108000,0
2016-02-04,07:05:00,0.74,0.78,0.74,0.77,88000,0
2016-02-04,07:10:00,0.76,0.76,0.76,0.76,2000,0
2016-02-04,07:15:00,0.76,0.76,0.75,0.75,4000,0
2016-02-04,08:30:00,0.75,0.75,0.75,0.75,52000,0
2016-02-04,08:35:00,0.75,0.75,0.75,0.75,14000,0
2016-02-04,08:55:00,0.75,0.75,0.75,0.75,40000,0
2016-02-04,09:00:00,0.75,0.76,0.75,0.76,12000,0
2016-02-05,02:40:00,0.75,0.78,0.75,0.78,188000,0
2016-02-05,03:45:00,0.77,0.77,0.76,0.76,18000,0
2016-02-05,09:00:00,0.75,0.77,0.75,0.77,36000,0
2016-02-11,02:55:00,0.72,0.75,0.72,0.74,6000,0
2016-02-11,09:00:00,0.75,0.75,0.75,0.75,4000,0
2016-02-12,06:30:00,0.74,0.76,0.74,0.76,16000,0
2016-02-12,07:25:00,0.76,0.76,0.75,0.75,16000,0
2016-02-12,07:30:00,0.75,0.77,0.75,0.76,36000,0
2016-02-12,09:00:00,0.75,0.76,0.75,0.75,14000,0
2016-02-15,02:40:00,0.78,0.78,0.75,0.77,8000,0
2016-02-15,03:45:00,0.76,0.76,0.76,0.76,4000,0
2016-02-15,04:05:00,0.73,0.76,0.73,0.75,62000,0
2016-02-15,07:45:00,0.73,0.74,0.73,0.74,4000,0
2016-02-15,08:35:00,0.74,0.74,0.74,0.74,20000,0
2016-02-15,09:00:00,0.73,0.74,0.73,0.74,4000,0
2016-02-16,02:35:00,0.78,0.78,0.74,0.75,30000,0
2016-02-16,04:20:00,0.74,0.76,0.74,0.75,12000,0
2016-02-16,04:30:00,0.75,0.75,0.75,0.75,36000,0
2016-02-16,04:35:00,0.75,0.76,0.75,0.75,66000,0
2016-02-16,07:15:00,0.75,0.76,0.75,0.76,14000,0
2016-02-16,07:20:00,0.76,0.77,0.76,0.77,54000,0
2016-02-16,09:00:00,0.76,0.76,0.75,0.76,22000,0
2016-02-17,02:45:00,0.76,0.78,0.76,0.77,44000,0
2016-02-17,03:15:00,0.77,0.77,0.77,0.77,100000,0
2016-02-17,04:20:00,0.77,0.77,0.77,0.77,10000,0
2016-02-17,07:55:00,0.76,0.77,0.76,0.77,28000,0
2016-02-17,08:00:00,0.77,0.78,0.77,0.77,22000,0
2016-02-17,08:35:00,0.77,0.78,0.77,0.77,86000,0
2016-02-17,08:45:00,0.77,0.77,0.77,0.77,32000,0
2016-02-17,09:00:00,0.77,0.8,0.77,0.8,374000,0
2016-02-18,02:40:00,0.79,0.8,0.79,0.79,80000,0
2016-02-18,02:50:00,0.79,0.79,0.79,0.79,26000,0
2016-02-18,03:10:00,0.79,0.8,0.79,0.8,34000,0
2016-02-18,03:20:00,0.77,0.79,0.77,0.79,20000,0
2016-02-18,04:35:00,0.77,0.78,0.77,0.78,4000,0
2016-02-18,07:55:00,0.78,0.78,0.78,0.78,78000,0
2016-02-19,02:45:00,0.79,0.8,0.78,0.79,26000,0
2016-02-19,08:35:00,0.77,0.79,0.77,0.79,50000,0
2016-02-19,08:40:00,0.79,0.8,0.79,0.79,70000,0
2016-02-19,08:45:00,0.79,0.79,0.78,0.78,16000,0
2016-02-19,08:50:00,0.78,0.79,0.78,0.79,4000,0
2016-02-19,08:55:00,0.79,0.79,0.78,0.79,78000,0
2016-02-19,09:00:00,0.79,0.82,0.79,0.8,264000,0
2016-02-22,02:40:00,0.8,0.85,0.8,0.85,8000,0
2016-02-22,02:45:00,0.84,0.84,0.84,0.84,2000,0
2016-02-22,02:50:00,0.84,0.84,0.83,0.83,12000,0
2016-02-22,02:55:00,0.83,0.85,0.83,0.85,168000,0
2016-02-22,03:00:00,0.85,0.9,0.84,0.87,950000,0
2016-02-22,03:15:00,0.86,0.86,0.85,0.85,34000,0
2016-02-22,03:20:00,0.85,0.85,0.85,0.85,34000,0
2016-02-22,03:25:00,0.85,0.85,0.84,0.84,186000,0
2016-02-22,04:15:00,0.84,0.84,0.83,0.83,22000,0
2016-02-22,06:05:00,0.83,0.83,0.82,0.82,20000,0
2016-02-22,06:20:00,0.82,0.83,0.82,0.83,4000,0
2016-02-22,06:30:00,0.83,0.83,0.83,0.83,20000,0
2016-02-22,06:35:00,0.83,0.83,0.83,0.83,62000,0
