Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-05,08:55:00,3.25,3.3,3.25,3.3,4000,0
2016-02-05,09:00:00,3.3,3.3,3.3,3.3,3500,0
2016-02-12,06:05:00,2.87,3.24,2.87,2.92,4500,0
2016-02-15,06:25:00,3,3.01,3,3.01,7000,0
2016-02-15,07:45:00,3.01,3.2,3.01,3.19,6500,0
2016-02-16,04:25:00,3.23,3.23,3.22,3.22,4000,0
2016-02-16,04:30:00,3.22,3.23,3.22,3.23,4300,0
2016-02-16,04:45:00,3.24,3.24,3.24,3.24,2000,0
2016-02-17,07:55:00,3.28,3.28,3.24,3.27,4500,0
2016-02-17,08:00:00,3.27,3.27,3.27,3.27,1500,0
2016-02-17,08:05:00,3.27,3.28,3.27,3.28,2000,0
2016-02-17,08:10:00,3.28,3.29,3.28,3.29,3500,0
2016-02-17,08:15:00,3.29,3.29,3.29,3.29,4000,0
2016-02-17,08:20:00,3.29,3.3,3.29,3.3,10000,0
2016-02-17,08:25:00,3.3,3.3,3.3,3.3,2500,0
2016-02-18,06:10:00,3.1,3.28,3.1,3.28,1000,0
2016-02-18,08:30:00,3.2,3.2,3.1,3.1,20000,0
2016-02-18,08:40:00,3.1,3.19,3.1,3.19,4000,0
2016-02-18,08:45:00,3.19,3.19,3.19,3.19,4000,0
2016-02-18,08:50:00,3.19,3.19,3.19,3.19,18500,0
2016-02-19,02:35:00,3.5,3.5,3.19,3.2,1500,0
2016-02-19,02:40:00,3.2,3.2,3.2,3.2,11500,0
2016-02-19,02:45:00,3.2,3.3,3.2,3.3,1000,0
2016-02-19,03:15:00,3.26,3.26,3.2,3.2,1000,0
2016-02-19,03:20:00,3.2,3.2,3.2,3.2,4000,0
2016-02-19,03:25:00,3.2,3.27,3.2,3.26,52000,0
2016-02-19,03:45:00,3.26,3.26,3.26,3.26,4500,0
2016-02-19,07:30:00,3.24,3.24,3.19,3.19,10000,0
2016-02-22,03:15:00,3.19,3.45,3.19,3.37,4500,0
2016-02-22,03:20:00,3.3,3.3,3.27,3.27,11500,0
2016-02-23,03:15:00,3.23,3.24,3.23,3.24,1500,0
2016-02-23,03:20:00,3.24,3.34,3.24,3.29,3500,0
2016-02-25,08:00:00,3.29,3.29,3.24,3.29,2000,0
2016-02-25,08:05:00,3.29,3.29,3.29,3.29,500,0
2016-02-25,08:55:00,3.24,3.24,3.15,3.15,500,0
2016-03-02,04:15:00,3.38,3.38,3.2,3.24,28000,0
2016-03-03,08:30:00,3.1,3.24,3.1,3.11,21000,0
2016-03-04,02:55:00,3.1,3.11,3.1,3.1,40000,0
2016-03-04,04:35:00,3.1,3.1,3.09,3.1,4500,0
