Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-03-18,02:35:00,1.25,1.26,1.23,1.26,10199000,0
2016-03-18,02:40:00,1.26,1.26,1.26,1.26,436000,0
2016-03-18,02:45:00,1.26,1.27,1.26,1.27,84000,0
2016-03-18,02:50:00,1.27,1.27,1.26,1.26,46000,0
2016-03-18,02:55:00,1.26,1.27,1.26,1.27,41000,0
2016-03-18,03:00:00,1.27,1.27,1.26,1.27,114000,0
2016-03-18,03:05:00,1.27,1.27,1.26,1.27,108000,0
2016-03-18,03:10:00,1.27,1.27,1.26,1.27,363000,0
2016-03-18,03:15:00,1.27,1.27,1.26,1.27,294000,0
2016-03-18,03:20:00,1.27,1.28,1.26,1.28,4693000,0
2016-03-18,03:25:00,1.28,1.29,1.27,1.29,3867000,0
2016-03-18,03:30:00,1.29,1.3,1.28,1.29,6306000,0
2016-03-18,03:35:00,1.29,1.29,1.28,1.29,556000,0
2016-03-18,03:40:00,1.29,1.29,1.28,1.28,1044000,0
2016-03-18,03:45:00,1.28,1.29,1.27,1.28,5787000,0
2016-03-18,03:50:00,1.28,1.28,1.27,1.28,121000,0
2016-03-18,03:55:00,1.28,1.28,1.27,1.28,24000,0
2016-03-18,04:00:00,1.28,1.28,1.27,1.28,73000,0
2016-03-18,04:05:00,1.28,1.28,1.27,1.28,109000,0
2016-03-18,04:10:00,1.28,1.28,1.27,1.28,366000,0
2016-03-18,04:15:00,1.28,1.29,1.27,1.28,996000,0
2016-03-18,04:20:00,1.28,1.29,1.28,1.28,215000,0
2016-03-18,04:25:00,1.28,1.29,1.28,1.28,3075000,0
2016-03-18,04:30:00,1.28,1.29,1.28,1.28,69000,0
2016-03-18,04:35:00,1.28,1.29,1.28,1.29,40000,0
2016-03-18,04:40:00,1.29,1.29,1.28,1.28,63000,0
2016-03-18,04:45:00,1.28,1.29,1.28,1.29,2077000,0
2016-03-18,04:50:00,1.29,1.29,1.28,1.29,121000,0
2016-03-18,04:55:00,1.29,1.29,1.28,1.29,547000,0
2016-03-18,05:00:00,1.29,1.29,1.28,1.29,237000,0
2016-03-18,06:05:00,1.29,1.29,1.28,1.29,338000,0
2016-03-18,06:10:00,1.29,1.29,1.28,1.29,181000,0
2016-03-18,06:15:00,1.29,1.29,1.28,1.29,233000,0
2016-03-18,06:20:00,1.29,1.29,1.28,1.29,3319000,0
2016-03-18,06:25:00,1.29,1.29,1.28,1.28,2007000,0
2016-03-18,06:30:00,1.28,1.29,1.28,1.29,2042645,0
2016-03-18,06:35:00,1.29,1.29,1.28,1.28,68000,0
2016-03-18,06:40:00,1.28,1.29,1.28,1.29,467000,0
2016-03-18,06:45:00,1.29,1.29,1.28,1.29,446000,0
2016-03-18,06:50:00,1.29,1.29,1.28,1.29,325000,0
2016-03-18,06:55:00,1.29,1.29,1.28,1.29,742000,0
2016-03-18,07:00:00,1.29,1.29,1.28,1.28,707000,0
2016-03-18,07:05:00,1.28,1.29,1.28,1.29,4624000,0
2016-03-18,07:10:00,1.29,1.32,1.28,1.31,17669000,0
2016-03-18,07:15:00,1.31,1.32,1.31,1.31,2988000,0
2016-03-18,07:20:00,1.31,1.32,1.31,1.32,708000,0
2016-03-18,07:25:00,1.32,1.32,1.3,1.3,3912600,0
2016-03-18,07:30:00,1.3,1.31,1.3,1.3,2412000,0
2016-03-18,07:35:00,1.3,1.32,1.3,1.3,1206000,0
2016-03-18,07:40:00,1.3,1.32,1.3,1.31,3114400,0
2016-03-18,07:45:00,1.31,1.31,1.3,1.31,211000,0
2016-03-18,07:50:00,1.31,1.31,1.3,1.31,339000,0
2016-03-18,07:55:00,1.31,1.32,1.3,1.32,2837000,0
2016-03-18,08:00:00,1.32,1.32,1.31,1.31,1060000,0
2016-03-18,08:05:00,1.31,1.32,1.31,1.32,645000,0
2016-03-18,08:10:00,1.32,1.33,1.31,1.33,10197000,0
2016-03-18,08:15:00,1.33,1.34,1.32,1.32,6139000,0
2016-03-18,08:20:00,1.32,1.33,1.32,1.33,1251000,0
2016-03-18,08:25:00,1.33,1.33,1.31,1.32,2256000,0
2016-03-18,08:30:00,1.32,1.33,1.31,1.32,1823000,0
2016-03-18,08:35:00,1.32,1.33,1.32,1.33,2312000,0
2016-03-18,08:40:00,1.33,1.33,1.32,1.33,2151000,0
2016-03-18,08:45:00,1.33,1.34,1.32,1.33,7915000,0
2016-03-18,08:50:00,1.33,1.34,1.32,1.33,2421000,0
2016-03-18,08:55:00,1.33,1.34,1.32,1.34,4539000,0
2016-03-18,09:00:00,1.34,1.37,1.33,1.36,35037000,0
2016-03-21,02:35:00,1.35,1.36,1.32,1.33,2824000,0
2016-03-21,02:40:00,1.33,1.34,1.33,1.33,1188000,0
2016-03-21,02:45:00,1.33,1.33,1.31,1.32,1769000,0
2016-03-21,02:50:00,1.32,1.33,1.32,1.32,333000,0
2016-03-21,02:55:00,1.32,1.33,1.32,1.32,1042000,0
2016-03-21,03:00:00,1.32,1.34,1.32,1.33,4203000,0
2016-03-21,03:05:00,1.33,1.33,1.32,1.33,380000,0
2016-03-21,03:10:00,1.33,1.33,1.32,1.33,1513000,0
2016-03-21,03:15:00,1.33,1.34,1.32,1.34,6379000,0
2016-03-21,03:20:00,1.34,1.34,1.33,1.34,1097000,0
2016-03-21,03:25:00,1.34,1.34,1.33,1.34,450000,0
2016-03-21,03:30:00,1.34,1.34,1.33,1.34,704000,0
2016-03-21,03:35:00,1.34,1.34,1.33,1.34,581000,0
2016-03-21,03:40:00,1.34,1.34,1.33,1.34,371000,0
2016-03-21,03:45:00,1.34,1.34,1.33,1.33,535000,0
2016-03-21,03:50:00,1.33,1.34,1.33,1.33,575000,0
2016-03-21,03:55:00,1.33,1.34,1.33,1.34,1487000,0
2016-03-21,04:00:00,1.34,1.34,1.32,1.33,1853000,0
2016-03-21,04:05:00,1.33,1.33,1.32,1.32,819000,0
2016-03-21,04:10:00,1.32,1.33,1.32,1.33,1503000,0
2016-03-21,04:15:00,1.33,1.33,1.32,1.32,636000,0
2016-03-21,04:20:00,1.32,1.33,1.32,1.32,517000,0
2016-03-21,04:25:00,1.32,1.33,1.32,1.33,377000,0
2016-03-21,04:30:00,1.33,1.33,1.32,1.32,997000,0
2016-03-21,04:35:00,1.32,1.33,1.32,1.33,2781000,0
2016-03-21,04:40:00,1.33,1.33,1.32,1.32,254000,0
2016-03-21,04:45:00,1.32,1.33,1.32,1.32,355000,0
2016-03-21,04:50:00,1.32,1.33,1.32,1.33,304000,0
2016-03-21,04:55:00,1.33,1.33,1.32,1.33,332000,0
2016-03-21,05:00:00,1.33,1.33,1.32,1.32,449000,0
2016-03-21,06:05:00,1.32,1.33,1.32,1.33,621000,0
2016-03-21,06:10:00,1.33,1.33,1.32,1.32,262000,0
2016-03-21,06:15:00,1.32,1.33,1.32,1.32,293000,0
2016-03-21,06:20:00,1.32,1.33,1.32,1.32,479000,0
2016-03-21,06:25:00,1.32,1.33,1.32,1.33,997000,0
2016-03-21,06:30:00,1.33,1.33,1.32,1.33,309000,0
2016-03-21,06:35:00,1.33,1.33,1.32,1.32,235000,0
2016-03-21,06:40:00,1.32,1.33,1.32,1.32,548000,0
2016-03-21,06:45:00,1.32,1.33,1.32,1.33,291000,0
2016-03-21,06:50:00,1.33,1.33,1.32,1.32,776000,0
2016-03-21,06:55:00,1.32,1.33,1.32,1.32,486000,0
2016-03-21,07:00:00,1.32,1.33,1.32,1.33,343000,0
2016-03-21,07:05:00,1.33,1.33,1.32,1.32,282000,0
2016-03-21,07:10:00,1.32,1.33,1.32,1.33,382000,0
2016-03-21,07:15:00,1.33,1.33,1.32,1.33,910000,0
2016-03-21,07:20:00,1.33,1.33,1.32,1.33,1498000,0
2016-03-21,07:25:00,1.33,1.33,1.32,1.32,341000,0
2016-03-21,07:30:00,1.32,1.33,1.31,1.32,3068000,0
2016-03-21,07:35:00,1.32,1.32,1.31,1.32,186000,0
2016-03-21,07:40:00,1.32,1.32,1.31,1.32,802000,0
2016-03-21,07:45:00,1.31,1.32,1.31,1.32,8000,0
2016-03-21,07:50:00,1.32,1.32,1.31,1.32,260000,0
2016-03-21,07:55:00,1.31,1.32,1.31,1.32,80000,0
2016-03-21,08:00:00,1.31,1.32,1.31,1.32,1020000,0
2016-03-21,08:05:00,1.32,1.32,1.31,1.32,470800,0
2016-03-21,08:10:00,1.32,1.32,1.31,1.32,583000,0
2016-03-21,08:15:00,1.31,1.32,1.31,1.32,1330000,0
2016-03-21,08:20:00,1.31,1.32,1.31,1.32,139000,0
2016-03-21,08:25:00,1.32,1.32,1.31,1.32,59000,0
2016-03-21,08:30:00,1.31,1.33,1.31,1.33,7503000,0
2016-03-21,08:35:00,1.33,1.33,1.32,1.32,830000,0
2016-03-21,08:40:00,1.32,1.33,1.32,1.32,945000,0
2016-03-21,08:45:00,1.32,1.33,1.32,1.33,527000,0
2016-03-21,08:50:00,1.33,1.34,1.32,1.34,3694000,0
2016-03-21,08:55:00,1.34,1.34,1.32,1.33,3173000,0
2016-03-21,09:00:00,1.33,1.34,1.32,1.33,6063000,0
2016-03-22,02:35:00,1.35,1.35,1.31,1.32,2740000,0
2016-03-22,02:40:00,1.32,1.33,1.31,1.33,496000,0
2016-03-22,02:45:00,1.33,1.33,1.31,1.32,742000,0
2016-03-22,02:50:00,1.32,1.32,1.31,1.32,429000,0
2016-03-22,02:55:00,1.32,1.32,1.31,1.31,310400,0
2016-03-22,03:00:00,1.31,1.32,1.31,1.31,582000,0
2016-03-22,03:05:00,1.31,1.32,1.31,1.32,212000,0
2016-03-22,03:10:00,1.32,1.32,1.31,1.32,108000,0
2016-03-22,03:15:00,1.32,1.32,1.31,1.31,164000,0
2016-03-22,03:20:00,1.31,1.32,1.31,1.32,70000,0
2016-03-22,03:25:00,1.32,1.32,1.31,1.31,158000,0
2016-03-22,03:30:00,1.31,1.32,1.31,1.31,1691000,0
2016-03-22,03:35:00,1.31,1.31,1.3,1.3,183000,0
2016-03-22,03:40:00,1.3,1.31,1.3,1.31,1114000,0
2016-03-22,03:45:00,1.31,1.31,1.3,1.31,266000,0
2016-03-22,03:50:00,1.31,1.31,1.3,1.31,1884000,0
2016-03-22,03:55:00,1.31,1.31,1.3,1.3,670000,0
2016-03-22,04:00:00,1.3,1.31,1.3,1.31,271000,0
2016-03-22,04:05:00,1.31,1.31,1.3,1.31,82000,0
