Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-03-17,02:35:00,21.7,21.7,21.7,21.7,14000,0
2016-03-17,02:40:00,21.7,21.7,21.7,21.7,2000,0
2016-03-17,02:45:00,21.7,21.7,21.65,21.7,10000,0
2016-03-17,02:50:00,21.7,21.7,21.65,21.7,34000,0
2016-03-17,02:55:00,21.7,21.95,21.6,21.65,330000,0
2016-03-17,03:00:00,21.65,21.85,21.65,21.75,98000,0
2016-03-17,03:05:00,21.75,21.75,21.55,21.65,46000,0
2016-03-17,03:10:00,21.65,21.65,21.6,21.6,12000,0
2016-03-17,03:15:00,21.65,21.75,21.65,21.75,38000,0
2016-03-17,03:20:00,21.75,21.75,21.75,21.75,6000,0
2016-03-17,03:25:00,21.75,21.75,21.65,21.65,62000,0
2016-03-17,03:30:00,21.65,21.7,21.65,21.7,18000,0
2016-03-17,03:35:00,21.7,21.7,21.65,21.65,4000,0
2016-03-17,03:40:00,21.65,21.7,21.65,21.7,14000,0
2016-03-17,03:45:00,21.7,21.7,21.65,21.65,8000,0
2016-03-17,03:50:00,21.65,21.7,21.65,21.65,16000,0
2016-03-17,03:55:00,21.65,21.7,21.65,21.65,12000,0
2016-03-17,04:00:00,21.65,21.65,21.6,21.6,4000,0
2016-03-17,04:05:00,21.6,21.6,21.6,21.6,6000,0
2016-03-17,04:10:00,21.6,21.6,21.6,21.6,30000,0
2016-03-17,04:20:00,21.6,21.65,21.6,21.65,4000,0
2016-03-17,04:25:00,21.65,21.65,21.6,21.65,8000,0
2016-03-17,04:30:00,21.65,21.65,21.6,21.6,8000,0
2016-03-17,04:35:00,21.6,21.65,21.6,21.6,12000,0
2016-03-17,04:40:00,21.6,21.6,21.6,21.6,24000,0
2016-03-17,04:50:00,21.6,21.65,21.6,21.65,30000,0
2016-03-17,04:55:00,21.65,21.7,21.65,21.7,4000,0
2016-03-17,05:00:00,21.7,21.7,21.65,21.7,14000,0
2016-03-17,06:05:00,21.7,21.7,21.65,21.65,10000,0
2016-03-17,06:10:00,21.65,21.7,21.65,21.65,40000,0
2016-03-17,06:20:00,21.65,21.65,21.6,21.6,12000,0
2016-03-17,06:25:00,21.6,21.6,21.6,21.6,5436,0
2016-03-17,06:30:00,21.6,21.6,21.6,21.6,2000,0
2016-03-17,06:35:00,21.6,21.65,21.6,21.6,14000,0
2016-03-17,06:40:00,21.6,21.65,21.6,21.65,4000,0
2016-03-17,06:45:00,21.65,21.7,21.6,21.7,50000,0
2016-03-17,06:50:00,21.7,21.7,21.7,21.7,6000,0
2016-03-17,06:55:00,21.7,21.7,21.7,21.7,38000,0
2016-03-17,07:00:00,21.7,21.7,21.7,21.7,4000,0
2016-03-17,07:05:00,21.7,21.7,21.7,21.7,4000,0
2016-03-17,07:10:00,21.7,21.7,21.7,21.7,8000,0
2016-03-17,07:15:00,21.7,21.7,21.7,21.7,2000,0
2016-03-17,07:20:00,21.7,21.7,21.7,21.7,56000,0
2016-03-17,07:25:00,21.7,21.7,21.7,21.7,4000,0
2016-03-17,07:30:00,21.7,21.7,21.7,21.7,2000,0
2016-03-17,07:40:00,21.7,21.7,21.7,21.7,2000,0
2016-03-17,07:45:00,21.7,21.7,21.7,21.7,2000,0
2016-03-17,07:50:00,21.7,21.7,21.7,21.7,6000,0
2016-03-17,07:55:00,21.7,21.7,21.65,21.7,12000,0
2016-03-17,08:05:00,21.7,21.7,21.65,21.65,18000,0
2016-03-17,08:10:00,21.65,21.65,21.65,21.65,2000,0
2016-03-17,08:15:00,21.65,21.7,21.65,21.65,10000,0
2016-03-17,08:20:00,21.65,21.7,21.65,21.7,8000,0
2016-03-17,08:25:00,21.7,21.7,21.65,21.7,12000,0
2016-03-17,08:30:00,21.7,21.7,21.65,21.7,34000,0
2016-03-17,08:35:00,21.7,21.7,21.7,21.7,10000,0
2016-03-17,08:40:00,21.7,21.7,21.7,21.7,14000,0
2016-03-17,08:45:00,21.7,21.7,21.7,21.7,10000,0
2016-03-17,08:50:00,21.7,21.7,21.65,21.65,30000,0
2016-03-17,08:55:00,21.65,21.7,21.65,21.7,100000,0
2016-03-17,09:00:00,21.7,21.7,21.55,21.6,332000,0
2016-03-18,03:25:00,21.6,21.7,21.3,21.7,4382000,0
2016-03-18,03:30:00,21.7,21.7,21.65,21.7,18000,0
2016-03-18,03:40:00,21.7,21.7,21.65,21.65,32000,0
2016-03-18,03:45:00,21.65,21.65,21.65,21.65,12000,0
2016-03-18,03:50:00,21.65,21.65,21.65,21.65,2000,0
2016-03-18,03:55:00,21.65,21.7,21.65,21.7,12000,0
2016-03-18,04:00:00,21.7,21.7,21.65,21.7,12000,0
2016-03-18,04:05:00,21.7,21.7,21.65,21.7,8000,0
2016-03-18,04:10:00,21.7,21.7,21.65,21.7,68000,0
2016-03-18,04:20:00,21.7,21.7,21.65,21.65,26000,0
2016-03-18,04:25:00,21.65,21.7,21.65,21.65,14000,0
2016-03-18,04:30:00,21.65,21.7,21.65,21.7,18000,0
2016-03-18,04:35:00,21.7,21.7,21.65,21.65,8000,0
2016-03-18,04:40:00,21.65,21.65,21.65,21.65,12000,0
2016-03-18,04:45:00,21.65,21.65,21.65,21.65,6000,0
2016-03-18,04:50:00,21.65,21.65,21.65,21.65,2000,0
2016-03-18,04:55:00,21.65,21.65,21.65,21.65,2000,0
2016-03-18,05:00:00,21.65,21.7,21.65,21.7,20000,0
2016-03-18,06:05:00,21.7,21.7,21.65,21.7,52000,0
2016-03-18,06:10:00,21.7,21.7,21.7,21.7,2000,0
2016-03-18,06:15:00,21.7,21.7,21.7,21.7,14000,0
2016-03-18,06:20:00,21.7,21.7,21.7,21.7,2000,0
2016-03-18,06:25:00,21.7,21.7,21.65,21.65,4000,0
2016-03-18,06:30:00,21.65,21.7,21.65,21.7,14000,0
2016-03-18,06:35:00,21.7,21.7,21.65,21.7,16000,0
2016-03-18,06:40:00,21.7,21.7,21.7,21.7,2000,0
2016-03-18,06:45:00,21.7,21.7,21.65,21.7,10000,0
2016-03-18,06:50:00,21.7,21.7,21.7,21.7,2000,0
2016-03-18,06:55:00,21.7,21.7,21.65,21.65,4000,0
2016-03-18,07:00:00,21.65,21.7,21.65,21.7,10000,0
2016-03-18,07:05:00,21.7,21.7,21.65,21.7,10000,0
2016-03-18,07:15:00,21.7,21.7,21.65,21.65,8000,0
2016-03-18,07:20:00,21.65,21.7,21.65,21.7,6000,0
2016-03-18,07:25:00,21.7,21.7,21.65,21.65,34000,0
2016-03-18,07:30:00,21.65,21.7,21.65,21.65,12000,0
2016-03-18,07:35:00,21.65,21.7,21.65,21.65,32000,0
2016-03-18,07:40:00,21.65,21.7,21.65,21.65,14000,0
