Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-03-09,02:35:00,23.1,23.35,23.1,23.1,1000,0
2016-03-09,03:20:00,23.1,23.3,23.1,23.2,20000,0
2016-03-09,03:25:00,23.2,23.2,23.2,23.2,1500,0
2016-03-09,03:30:00,23.2,23.2,23.1,23.15,4000,0
2016-03-09,03:35:00,23.15,23.15,23.1,23.1,1500,0
2016-03-09,03:40:00,23.1,23.15,23.1,23.1,4000,0
2016-03-09,03:45:00,23.1,23.15,23.1,23.15,2500,0
2016-03-09,03:55:00,23.15,23.15,23.1,23.15,8500,0
2016-03-09,04:00:00,23.15,23.15,23.15,23.15,500,0
2016-03-09,04:05:00,23.15,23.15,23.1,23.15,3000,0
2016-03-09,04:10:00,23.15,23.15,23.1,23.1,1500,0
2016-03-09,04:15:00,23.1,23.15,23.1,23.15,3500,0
2016-03-09,04:20:00,23.15,23.2,23.15,23.2,3000,0
2016-03-09,04:25:00,23.2,23.2,23.1,23.1,1500,0
2016-03-09,04:30:00,23.1,23.1,23.1,23.1,1000,0
2016-03-09,04:35:00,23.1,23.1,23.1,23.1,1500,0
2016-03-09,04:50:00,23.1,23.1,23.05,23.05,2500,0
2016-03-09,04:55:00,23.05,23.1,23.05,23.1,6000,0
2016-03-09,05:00:00,23.1,23.1,23.05,23.05,1000,0
2016-03-09,06:05:00,23.05,23.05,23.05,23.05,500,0
2016-03-09,06:15:00,23.05,23.05,23.05,23.05,500,0
2016-03-09,06:30:00,23.05,23.1,23.05,23.1,1000,0
2016-03-09,06:35:00,23.1,23.1,23.1,23.1,1500,0
2016-03-09,06:40:00,23.1,23.1,23.1,23.1,1000,0
2016-03-09,06:45:00,23.1,23.1,23.1,23.1,3500,0
2016-03-09,06:55:00,23.1,23.15,23.1,23.15,7000,0
2016-03-09,07:00:00,23.15,23.2,23.15,23.2,2000,0
2016-03-09,07:05:00,23.2,23.2,23.15,23.2,3000,0
2016-03-09,07:10:00,23.2,23.2,23.15,23.15,2000,0
2016-03-09,07:15:00,23.15,23.2,23.15,23.15,6500,0
2016-03-09,07:20:00,23.15,23.15,23.1,23.1,2500,0
2016-03-09,07:30:00,23.1,23.1,22.9,22.95,43500,0
2016-03-09,07:35:00,23.05,23.05,23.05,23.05,1000,0
2016-03-09,07:50:00,23.05,23.05,23.05,23.05,1000,0
2016-03-09,07:55:00,23.05,23.1,23.05,23.1,1000,0
2016-03-09,08:05:00,23.1,23.15,23.1,23.15,10500,0
2016-03-09,08:15:00,23.15,23.15,23.1,23.15,6500,0
2016-03-09,08:20:00,23.15,23.15,23.1,23.1,1500,0
2016-03-09,08:25:00,23.1,23.1,23.1,23.1,1500,0
2016-03-09,08:30:00,23.1,23.15,23.1,23.15,2500,0
2016-03-09,08:35:00,23.15,23.15,23.1,23.1,2000,0
2016-03-09,08:40:00,23.1,23.2,23.1,23.2,2000,0
2016-03-09,08:45:00,23.2,23.2,23.15,23.2,5000,0
2016-03-09,08:50:00,23.2,23.2,23.15,23.2,3750,0
2016-03-09,08:55:00,23.2,23.2,23.15,23.15,11500,0
2016-03-09,09:00:00,23.15,23.2,23.1,23.2,14500,0
2016-03-10,02:45:00,23.2,23.2,23.15,23.2,29500,0
2016-03-10,02:50:00,23.2,23.2,23.2,23.2,500,0
2016-03-10,03:10:00,23.2,23.3,23.2,23.3,1000,0
2016-03-10,03:15:00,23.3,23.3,23.25,23.25,2000,0
2016-03-10,03:20:00,23.25,23.25,23.25,23.25,146000,0
2016-03-10,03:25:00,23.25,23.3,23.25,23.3,11500,0
2016-03-10,03:30:00,23.3,23.4,23.3,23.4,35500,0
2016-03-10,03:35:00,23.4,23.4,23.4,23.4,2500,0
2016-03-10,03:40:00,23.4,23.4,23.35,23.35,2000,0
2016-03-10,03:45:00,23.35,23.4,23.35,23.35,5000,0
2016-03-10,03:50:00,23.35,23.4,23.35,23.4,4000,0
2016-03-10,03:55:00,23.4,23.4,23.35,23.4,8000,0
2016-03-10,04:05:00,23.4,23.4,23.4,23.4,1000,0
2016-03-10,04:15:00,23.4,23.4,23.4,23.4,500,0
2016-03-10,04:25:00,23.4,23.4,23.35,23.4,3000,0
2016-03-10,04:30:00,23.4,23.4,23.35,23.4,4500,0
2016-03-10,04:50:00,23.4,23.4,23.4,23.4,500,0
2016-03-10,05:00:00,23.4,23.4,23.35,23.35,3000,0
2016-03-10,06:05:00,23.35,23.4,23.35,23.4,9500,0
2016-03-10,06:10:00,23.4,23.4,23.4,23.4,3000,0
2016-03-10,06:15:00,23.4,23.4,23.4,23.4,1000,0
2016-03-10,06:35:00,23.4,23.4,23.4,23.4,500,0
2016-03-10,06:50:00,23.4,23.4,23.35,23.4,2000,0
2016-03-10,06:55:00,23.4,23.4,23.4,23.4,1500,0
2016-03-10,07:10:00,23.4,23.4,23.35,23.35,5500,0
2016-03-10,07:15:00,23.35,23.35,23.35,23.35,500,0
2016-03-10,07:35:00,23.35,23.4,23.35,23.4,13000,0
2016-03-10,07:50:00,23.4,23.4,23.4,23.4,1000,0
2016-03-10,07:55:00,23.4,23.4,23.35,23.35,1000,0
2016-03-10,08:10:00,23.35,23.4,23.35,23.4,3000,0
2016-03-10,08:15:00,23.4,23.4,23.4,23.4,500,0
2016-03-10,08:20:00,23.4,23.4,23.3,23.3,22000,0
2016-03-10,08:25:00,23.3,23.3,23.25,23.25,1000,0
2016-03-10,08:30:00,23.25,23.25,23.25,23.25,500,0
2016-03-10,08:35:00,23.25,23.3,23.25,23.3,3000,0
2016-03-10,08:40:00,23.3,23.3,23.3,23.3,1500,0
2016-03-10,08:45:00,23.3,23.35,23.3,23.35,27000,0
2016-03-10,08:50:00,23.35,23.35,23.35,23.35,1500,0
2016-03-10,08:55:00,23.35,23.4,23.35,23.35,5500,0
2016-03-10,09:00:00,23.35,23.4,23.35,23.4,7500,0
2016-03-11,02:35:00,23.55,23.6,23.5,23.55,8500,0
2016-03-11,02:40:00,23.55,23.55,23.5,23.5,4500,0
2016-03-11,02:50:00,23.55,23.55,23.55,23.55,2000,0
2016-03-11,02:55:00,23.55,23.55,23.5,23.5,1000,0
2016-03-11,03:00:00,23.5,23.6,23.5,23.6,5000,0
2016-03-11,03:05:00,23.6,23.7,23.6,23.7,3000,0
2016-03-11,03:30:00,23.7,23.8,23.7,23.8,9500,0
2016-03-11,03:45:00,23.8,23.95,23.8,23.9,9000,0
2016-03-11,03:50:00,23.9,23.9,23.85,23.85,5000,0
2016-03-11,03:55:00,23.85,23.85,23.85,23.85,2500,0
2016-03-11,04:00:00,23.85,23.95,23.85,23.95,5287,0
2016-03-11,04:05:00,23.95,24.1,23.95,24.05,9000,0
2016-03-11,04:10:00,24.05,24.05,24,24.05,3000,0
2016-03-11,04:15:00,24.05,24.05,24,24,2000,0
2016-03-11,04:20:00,24,24,23.95,24,6500,0
2016-03-11,04:30:00,24,24.05,23.95,24.05,7500,0
2016-03-11,04:40:00,24.05,24.05,24,24,3500,0
2016-03-11,04:45:00,24,24,23.95,24,7500,0
2016-03-11,04:50:00,24,24.05,23.95,24,3000,0
2016-03-11,04:55:00,24,24.05,23.95,24.05,4000,0
2016-03-11,05:00:00,24.05,24.05,24,24,3500,0
2016-03-11,06:05:00,24,24,23.95,24,5000,0
2016-03-11,06:10:00,24,24,23.95,24,3000,0
2016-03-11,06:15:00,24,24,23.95,24,4000,0
2016-03-11,06:20:00,24,24,23.95,24,6000,0
2016-03-11,06:25:00,24,24,23.95,24,2500,0
2016-03-11,06:30:00,24,24.05,23.95,24.05,5500,0
2016-03-11,06:40:00,24.05,24.05,24,24,3000,0
2016-03-11,06:50:00,24,24.05,24,24.05,4500,0
2016-03-11,06:55:00,24.05,24.05,24,24,2500,0
2016-03-11,07:00:00,24,24,24,24,500,0
2016-03-11,07:05:00,24,24.05,24,24.05,3000,0
2016-03-11,07:10:00,24.05,24.05,24,24.05,2500,0
2016-03-11,07:15:00,24.05,24.05,23.95,24.05,5000,0
2016-03-11,07:20:00,24.05,24.05,24,24,1500,0
