Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-12,06:10:00,0.22,0.221,0.22,0.221,20000,0
2016-02-12,07:10:00,0.221,0.221,0.221,0.221,110000,0
2016-02-15,02:40:00,0.221,0.221,0.221,0.221,50000,0
2016-02-16,02:45:00,0.221,0.221,0.221,0.221,130000,0
2016-02-16,08:55:00,0.221,0.221,0.204,0.205,40000,0
2016-02-17,06:35:00,0.21,0.21,0.206,0.208,40000,0
2016-02-17,07:20:00,0.208,0.21,0.208,0.21,100000,0
2016-02-19,04:40:00,0.23,0.23,0.213,0.23,40000,0
2016-02-19,06:05:00,0.23,0.23,0.229,0.229,70000,0
2016-02-19,07:55:00,0.22,0.22,0.22,0.22,80000,0
2016-02-22,02:40:00,0.22,0.22,0.22,0.22,300000,0
2016-02-22,04:05:00,0.22,0.22,0.22,0.22,10000,0
2016-02-22,04:50:00,0.219,0.22,0.219,0.22,440000,0
2016-02-23,08:45:00,0.22,0.22,0.211,0.211,40000,0
2016-02-23,08:50:00,0.211,0.211,0.211,0.211,3000,0
2016-02-24,02:35:00,0.216,0.216,0.212,0.216,40000,0
2016-02-24,04:00:00,0.216,0.216,0.215,0.215,20000,0
2016-02-24,07:35:00,0.218,0.23,0.218,0.23,20000,0
2016-02-25,09:00:00,0.23,0.24,0.23,0.24,40000,0
2016-02-26,03:20:00,0.238,0.238,0.238,0.238,10000,0
2016-02-26,03:35:00,0.238,0.24,0.238,0.24,150000,0
2016-02-26,06:05:00,0.24,0.24,0.24,0.24,300000,0
2016-02-26,06:25:00,0.24,0.25,0.24,0.25,40000,0
2016-02-26,07:15:00,0.25,0.26,0.25,0.26,630000,0
2016-02-26,07:20:00,0.255,0.26,0.255,0.26,580000,0
2016-02-26,07:30:00,0.26,0.265,0.26,0.265,120000,0
2016-02-26,07:35:00,0.265,0.265,0.255,0.255,20000,0
2016-02-26,07:45:00,0.255,0.255,0.25,0.25,100000,0
2016-03-01,02:40:00,0.26,0.27,0.26,0.27,30000,0
2016-03-02,02:45:00,0.235,0.24,0.235,0.235,30000,0
2016-03-02,03:05:00,0.235,0.24,0.235,0.24,60000,0
2016-03-02,04:40:00,0.24,0.24,0.24,0.24,50000,0
2016-03-02,07:10:00,0.24,0.24,0.24,0.24,50000,0
2016-03-02,07:50:00,0.231,0.231,0.227,0.23,130000,0
2016-03-02,08:05:00,0.229,0.23,0.229,0.23,30000,0
2016-03-03,04:15:00,0.217,0.23,0.217,0.23,70000,0
2016-03-03,04:35:00,0.229,0.229,0.229,0.229,20000,0
2016-03-03,04:40:00,0.229,0.229,0.229,0.229,300000,0
2016-03-03,06:30:00,0.229,0.229,0.226,0.226,80000,0
2016-03-03,07:50:00,0.234,0.239,0.234,0.239,20000,0
2016-03-03,07:55:00,0.239,0.239,0.239,0.239,160000,0
2016-03-03,08:00:00,0.239,0.239,0.239,0.239,10000,0
2016-03-03,08:05:00,0.239,0.241,0.239,0.241,450000,0
2016-03-03,08:45:00,0.241,0.242,0.24,0.242,100000,0
2016-03-04,04:55:00,0.232,0.242,0.232,0.232,60000,0
2016-03-04,05:00:00,0.232,0.232,0.231,0.232,90000,0
