Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-05,08:15:00,1.69,1.87,1.69,1.87,12000,0
2016-02-11,08:35:00,1.89,1.89,1.87,1.89,40000,0
2016-02-11,08:45:00,1.89,1.89,1.72,1.74,30000,0
2016-02-15,06:15:00,1.8,1.8,1.74,1.8,28000,0
2016-02-15,08:00:00,1.84,1.84,1.82,1.83,30000,0
2016-02-16,07:45:00,1.95,1.95,1.83,1.94,32000,0
2016-02-17,08:05:00,1.95,1.95,1.94,1.95,40000,0
2016-02-22,08:55:00,1.92,1.92,1.92,1.92,30000,0
2016-02-24,08:30:00,1.83,1.92,1.83,1.84,26000,0
2016-02-26,07:30:00,1.86,1.86,1.84,1.84,16000,0
2016-03-01,08:55:00,1.87,1.87,1.87,1.87,4000,0
2016-03-02,08:00:00,1.9,1.9,1.87,1.9,52000,0
2016-03-02,08:45:00,1.9,1.9,1.9,1.9,10000,0
2016-03-09,07:55:00,1.85,1.9,1.77,1.8,202000,0
2016-03-09,09:00:00,1.8,1.85,1.78,1.8,52000,0
2016-03-10,06:25:00,1.76,1.8,1.76,1.76,40000,0
2016-03-15,07:00:00,1.79,1.79,1.76,1.79,16000,0
2016-03-15,07:05:00,1.79,1.81,1.79,1.81,4000,0
2016-03-22,03:10:00,1.71,1.81,1.71,1.81,20000,0
2016-03-22,04:00:00,1.81,1.81,1.7,1.72,38000,0
2016-03-22,04:05:00,1.72,1.72,1.7,1.7,44000,0
2016-03-22,04:15:00,1.7,1.7,1.7,1.7,20000,0
2016-03-22,04:35:00,1.7,1.7,1.7,1.7,10000,0
2016-03-22,07:35:00,1.7,1.7,1.7,1.7,20000,0
2016-03-22,07:55:00,1.7,1.7,1.7,1.7,2000,0
2016-03-22,08:00:00,1.7,1.7,1.69,1.69,8000,0
2016-03-22,08:10:00,1.7,1.7,1.7,1.7,10000,0
2016-03-22,08:20:00,1.7,1.7,1.7,1.7,10000,0
2016-03-22,08:40:00,1.7,1.7,1.68,1.68,70000,0
2016-03-22,09:00:00,1.68,1.68,1.66,1.68,30000,0
2016-03-23,03:35:00,1.63,1.64,1.63,1.64,20000,0
2016-03-24,04:30:00,1.56,1.64,1.55,1.57,164000,0
2016-03-24,06:55:00,1.57,1.57,1.55,1.55,150000,0
2016-03-24,07:05:00,1.58,1.6,1.58,1.6,76000,0
2016-04-05,03:35:00,1.58,1.58,1.58,1.58,10000,0
2016-04-06,04:30:00,1.55,1.57,1.55,1.55,16000,0
2016-04-06,04:45:00,1.55,1.65,1.55,1.65,4000,0
2016-04-07,08:15:00,1.68,1.68,1.65,1.68,32000,0
2016-04-07,08:20:00,1.68,1.68,1.68,1.68,2000,0
2016-04-07,09:25:00,1.68,1.68,1.68,1.68,12000,0
2016-04-13,07:15:00,1.68,1.68,1.68,1.68,10000,0
