Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-19,02:40:00,3.18,3.2,3.1,3.2,16000,0
2016-02-19,02:45:00,3.2,3.2,3.2,3.2,20000,0
2016-02-19,02:50:00,3.2,3.2,3.2,3.2,54000,0
2016-02-19,02:55:00,3.2,3.2,3.2,3.2,10000,0
2016-02-19,03:55:00,3.2,3.2,3.2,3.2,2000,0
2016-02-22,08:25:00,3.1,3.5,3.1,3.5,42000,0
2016-02-22,08:30:00,3.5,3.5,3.5,3.5,26000,0
2016-02-22,09:00:00,3.5,3.5,3.5,3.5,2000,0
2016-02-24,04:50:00,3.14,3.4,3.1,3.15,60000,0
2016-02-24,06:10:00,3.15,3.25,3.15,3.15,82000,0
2016-02-24,07:15:00,3.15,3.18,3.15,3.18,20000,0
2016-02-24,07:40:00,3.15,3.15,3.15,3.15,20000,0
2016-02-24,08:15:00,3.15,3.15,3.15,3.15,30000,0
2016-02-26,03:15:00,3.15,3.15,3.08,3.15,12000,0
2016-02-26,04:00:00,3.15,3.2,3.15,3.2,4000,0
2016-02-26,08:30:00,3.12,3.12,3.12,3.12,8000,0
2016-03-03,04:25:00,3.08,3.08,3.08,3.08,4000,0
2016-03-03,04:50:00,3.08,3.08,3.08,3.08,4000,0
2016-03-10,08:20:00,3,3,3,3,6000,0
2016-03-11,07:05:00,3,3,3,3,12000,0
2016-03-11,07:15:00,3,3,3,3,8000,0
2016-03-14,07:10:00,3,3,3,3,4000,0
2016-03-15,04:55:00,3.15,3.15,3,3.14,30000,0
2016-03-15,05:00:00,3.14,3.15,3.13,3.13,24000,0
2016-03-15,06:05:00,3.13,3.15,3.13,3.15,42000,0
2016-03-15,08:50:00,3.14,3.15,3.14,3.15,8000,0
2016-03-18,04:45:00,3.14,3.14,3.14,3.14,40000,0
2016-03-21,03:55:00,3.14,3.15,3.14,3.15,40000,0
2016-03-21,04:00:00,3.15,3.15,3.15,3.15,36000,0
2016-03-24,02:50:00,3.14,3.14,3.14,3.14,10000,0
2016-03-24,03:05:00,3.14,3.14,3.14,3.14,30000,0
2016-03-30,07:35:00,3,3,3,3,48000,0
2016-03-30,07:50:00,3,3,3,3,2000,0
2016-03-30,08:20:00,3,3,2.9,2.9,20000,0
2016-03-30,08:30:00,2.95,2.95,2.95,2.95,2000,0
2016-03-30,08:40:00,2.88,2.88,2.88,2.88,6000,0
2016-03-30,08:50:00,2.88,2.88,2.88,2.88,50000,0
2016-03-30,09:15:00,2.88,2.88,2.88,2.88,30000,0
2016-03-30,09:25:00,2.88,2.88,2.88,2.88,30000,0
2016-03-31,08:40:00,2.88,2.88,2.88,2.88,16000,0
2016-03-31,09:25:00,2.88,2.88,2.88,2.88,20000,0
2016-04-01,04:45:00,2.89,2.89,2.89,2.89,10000,0
2016-04-05,07:45:00,2.85,2.85,2.71,2.71,40000,0
2016-04-05,08:00:00,2.71,2.71,2.71,2.71,6000,0
2016-04-05,08:05:00,2.71,2.71,2.71,2.71,2000,0
2016-04-05,10:00:00,2.71,2.71,2.71,2.71,20000,0
2016-04-06,09:10:00,2.85,2.95,2.85,2.95,18000,0
2016-04-06,09:15:00,2.95,3.05,2.95,3,44000,0
2016-04-06,09:25:00,2.99,3.05,2.99,3.05,88000,0
2016-04-06,09:30:00,3.05,3.1,3.05,3.1,26000,0
2016-04-08,05:45:00,3.15,3.15,3.09,3.15,50000,0
2016-04-08,05:55:00,3.15,3.3,3.1,3.1,20000,0
