Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-04,02:35:00,2.61,2.61,2.61,2.61,18000,0
2016-02-04,02:45:00,2.61,2.61,2.61,2.61,2000,0
2016-02-04,03:00:00,2.61,2.62,2.61,2.62,8000,0
2016-02-04,03:10:00,2.62,2.62,2.62,2.62,2000,0
2016-02-04,03:15:00,2.62,2.62,2.62,2.62,2000,0
2016-02-04,03:20:00,2.62,2.62,2.62,2.62,2000,0
2016-02-04,03:30:00,2.62,2.62,2.62,2.62,8000,0
2016-02-04,03:35:00,2.62,2.63,2.62,2.63,44000,0
2016-02-04,03:45:00,2.63,2.63,2.63,2.63,6000,0
2016-02-04,03:55:00,2.63,2.63,2.63,2.63,20000,0
2016-02-04,04:10:00,2.63,2.63,2.63,2.63,20000,0
2016-02-04,04:20:00,2.63,2.63,2.63,2.63,10000,0
2016-02-04,04:30:00,2.63,2.66,2.63,2.66,32000,0
2016-02-04,04:40:00,2.66,2.66,2.66,2.66,16000,0
2016-02-04,04:50:00,2.66,2.66,2.63,2.63,78000,0
2016-02-04,06:05:00,2.63,2.63,2.63,2.63,50000,0
2016-02-04,06:15:00,2.63,2.68,2.63,2.68,40000,0
2016-02-04,06:30:00,2.68,2.69,2.68,2.69,16000,0
2016-02-04,06:40:00,2.68,2.69,2.68,2.69,90000,0
2016-02-04,06:45:00,2.69,2.7,2.69,2.7,14000,0
2016-02-04,06:55:00,2.7,2.7,2.69,2.69,110000,0
2016-02-04,07:20:00,2.69,2.69,2.69,2.69,10000,0
2016-02-04,07:30:00,2.69,2.69,2.69,2.69,6000,0
2016-02-04,07:45:00,2.69,2.69,2.69,2.69,16000,0
2016-02-04,07:50:00,2.69,2.69,2.69,2.69,2000,0
2016-02-04,08:00:00,2.69,2.69,2.69,2.69,2000,0
2016-02-04,08:10:00,2.69,2.69,2.69,2.69,20000,0
2016-02-04,08:20:00,2.69,2.72,2.69,2.7,40000,0
2016-02-04,08:25:00,2.7,2.7,2.69,2.69,70000,0
2016-02-04,08:30:00,2.69,2.69,2.69,2.69,26000,0
2016-02-04,08:55:00,2.69,2.69,2.69,2.69,4000,0
2016-02-04,09:00:00,2.69,2.72,2.69,2.72,36000,0
2016-02-05,02:35:00,2.73,2.73,2.72,2.73,30000,0
2016-02-05,04:00:00,2.69,2.7,2.69,2.7,34000,0
2016-02-05,04:05:00,2.7,2.72,2.7,2.7,10000,0
2016-02-05,04:20:00,2.7,2.7,2.7,2.7,16000,0
2016-02-05,04:25:00,2.7,2.7,2.7,2.7,4000,0
2016-02-05,07:30:00,2.69,2.7,2.69,2.7,42000,0
2016-02-05,07:45:00,2.7,2.71,2.7,2.71,6000,0
2016-02-05,08:00:00,2.7,2.7,2.7,2.7,14000,0
2016-02-05,08:05:00,2.7,2.7,2.7,2.7,6000,0
2016-02-05,08:20:00,2.7,2.7,2.7,2.7,20000,0
2016-02-05,08:25:00,2.69,2.71,2.69,2.7,34000,0
2016-02-05,08:40:00,2.69,2.71,2.69,2.71,16000,0
2016-02-05,08:45:00,2.71,2.71,2.71,2.71,26000,0
2016-02-05,08:55:00,2.71,2.71,2.71,2.71,18000,0
2016-02-05,09:00:00,2.71,2.74,2.71,2.74,54000,0
2016-02-11,02:35:00,2.75,2.75,2.74,2.75,12000,0
2016-02-11,02:40:00,2.74,2.74,2.74,2.74,20000,0
2016-02-11,02:45:00,2.74,2.74,2.69,2.69,4000,0
2016-02-11,03:00:00,2.69,2.69,2.68,2.68,8000,0
2016-02-11,03:10:00,2.69,2.69,2.69,2.69,8000,0
2016-02-11,03:20:00,2.69,2.69,2.69,2.69,2000,0
2016-02-11,03:30:00,2.69,2.69,2.69,2.69,16000,0
2016-02-11,03:50:00,2.69,2.69,2.69,2.69,2000,0
2016-02-11,03:55:00,2.69,2.69,2.69,2.69,20000,0
2016-02-11,04:10:00,2.69,2.69,2.69,2.69,10000,0
2016-02-11,04:25:00,2.69,2.71,2.68,2.71,24000,0
2016-02-11,04:40:00,2.71,2.71,2.71,2.71,2000,0
2016-02-11,04:45:00,2.7,2.7,2.7,2.7,10000,0
