Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-05,07:45:00,0.62,0.62,0.58,0.62,24000,0
2016-02-12,06:40:00,0.57,0.59,0.57,0.59,52000,0
2016-02-17,03:35:00,0.58,0.58,0.58,0.58,1400,0
2016-02-19,04:40:00,0.57,0.63,0.57,0.61,988000,0
2016-02-22,06:30:00,0.57,0.64,0.57,0.64,1028000,0
2016-02-22,07:15:00,0.64,0.64,0.64,0.64,20000,0
2016-02-24,03:50:00,0.58,0.64,0.58,0.59,20000,0
2016-02-24,07:55:00,0.59,0.59,0.59,0.59,32000,0
2016-02-24,09:00:00,0.59,0.59,0.58,0.59,12000,0
2016-02-25,04:00:00,0.58,0.59,0.57,0.58,1836000,0
2016-02-25,04:10:00,0.58,0.63,0.58,0.63,1084000,0
2016-02-25,04:50:00,0.63,0.63,0.63,0.63,32000,0
2016-02-25,07:40:00,0.6,0.6,0.6,0.6,8000,0
2016-02-29,03:45:00,0.6,0.6,0.57,0.57,204000,0
2016-02-29,03:50:00,0.57,0.57,0.56,0.56,44000,0
2016-02-29,04:55:00,0.56,0.56,0.56,0.56,3000,0
2016-02-29,08:40:00,0.54,0.58,0.54,0.55,1176000,0
2016-03-01,08:10:00,0.54,0.55,0.54,0.55,8000,0
2016-03-02,04:25:00,0.55,0.55,0.55,0.55,40000,0
2016-03-03,03:35:00,0.54,0.55,0.54,0.55,1504000,0
2016-03-03,03:45:00,0.56,0.63,0.56,0.62,1484000,0
2016-03-03,03:50:00,0.62,0.62,0.57,0.57,36000,0
2016-03-04,07:00:00,0.56,0.57,0.56,0.57,1000,0
2016-03-04,07:25:00,0.57,0.57,0.54,0.55,156000,0
2016-03-04,08:05:00,0.55,0.55,0.55,0.55,16000,0
2016-03-04,08:30:00,0.55,0.55,0.55,0.55,4000,0
2016-03-04,08:45:00,0.55,0.55,0.52,0.53,124000,0
2016-03-04,08:50:00,0.53,0.54,0.52,0.54,72000,0
2016-03-04,08:55:00,0.54,0.54,0.54,0.54,8000,0
2016-03-04,09:00:00,0.54,0.54,0.54,0.54,12000,0
2016-03-07,02:35:00,0.53,0.53,0.53,0.53,12000,0
2016-03-07,02:40:00,0.53,0.53,0.53,0.53,20000,0
2016-03-07,03:45:00,0.53,0.53,0.53,0.53,5000,0
2016-03-07,06:10:00,0.54,0.54,0.54,0.54,4000,0
2016-03-07,07:05:00,0.54,0.57,0.54,0.57,48000,0
2016-03-07,07:50:00,0.57,0.57,0.53,0.53,32000,0
2016-03-07,08:40:00,0.54,0.54,0.54,0.54,24000,0
2016-03-07,09:00:00,0.54,0.62,0.54,0.62,84000,0
2016-03-08,06:40:00,0.55,0.59,0.55,0.59,8000,0
2016-03-08,07:25:00,0.59,0.62,0.57,0.57,1468000,0
2016-03-08,09:00:00,0.57,0.61,0.57,0.61,44000,0
2016-03-09,06:35:00,0.58,0.61,0.58,0.58,46000,0
2016-03-09,07:30:00,0.58,0.59,0.58,0.59,12000,0
2016-03-09,07:40:00,0.59,0.59,0.59,0.59,1000,0
2016-03-10,03:45:00,0.57,0.59,0.57,0.59,8000,0
2016-03-10,04:00:00,0.59,0.62,0.59,0.61,2072000,0
2016-03-10,04:10:00,0.61,0.61,0.59,0.59,88000,0
2016-03-10,04:50:00,0.59,0.61,0.59,0.6,24000,0
2016-03-11,08:35:00,0.57,0.59,0.55,0.56,164000,0
2016-03-11,09:00:00,0.56,0.56,0.55,0.56,48000,0
2016-03-14,09:00:00,0.56,0.56,0.56,0.56,4000,0
2016-03-15,03:25:00,0.56,0.56,0.56,0.56,4000,0
2016-03-17,03:40:00,0.57,0.58,0.57,0.57,56000,0
2016-03-17,03:45:00,0.57,0.57,0.53,0.57,2216000,0
2016-03-17,04:00:00,0.57,0.62,0.57,0.57,1588000,0
2016-03-17,04:50:00,0.57,0.57,0.56,0.56,76000,0
2016-03-17,07:55:00,0.58,0.58,0.57,0.57,68000,0
2016-03-17,08:00:00,0.57,0.57,0.56,0.56,11000,0
2016-03-17,09:00:00,0.56,0.56,0.56,0.56,12000,0
2016-03-18,02:35:00,0.54,0.56,0.54,0.55,44000,0
2016-03-18,03:15:00,0.56,0.56,0.56,0.56,4000,0
2016-03-18,03:50:00,0.56,0.56,0.56,0.56,1000,0
2016-03-18,08:10:00,0.56,0.56,0.56,0.56,1700000,0
2016-03-18,08:15:00,0.56,0.59,0.56,0.59,40000,0
2016-03-18,08:20:00,0.59,0.6,0.59,0.6,1812000,0
2016-03-18,08:25:00,0.6,0.6,0.6,0.6,820000,0
2016-03-18,08:30:00,0.6,0.6,0.6,0.6,104000,0
2016-03-18,08:35:00,0.6,0.6,0.6,0.6,4000,0
2016-03-21,03:00:00,0.6,0.64,0.59,0.63,1396000,0
2016-03-21,03:05:00,0.63,0.66,0.61,0.61,2172000,0
2016-03-21,06:50:00,0.61,0.61,0.6,0.6,128000,0
2016-03-21,08:20:00,0.6,0.6,0.6,0.6,12000,0
2016-03-21,09:00:00,0.6,0.6,0.6,0.6,32000,0
2016-03-22,03:40:00,0.6,0.63,0.6,0.63,28000,0
2016-03-22,03:45:00,0.63,0.63,0.63,0.63,64000,0
2016-03-22,03:50:00,0.63,0.63,0.63,0.63,196000,0
2016-03-22,03:55:00,0.63,0.64,0.61,0.64,18400000,0
2016-03-22,04:00:00,0.64,0.65,0.64,0.64,10440000,0
2016-03-22,06:40:00,0.64,0.64,0.64,0.64,20000,0
2016-03-22,08:45:00,0.63,0.63,0.61,0.63,2276000,0
2016-03-22,08:50:00,0.63,0.65,0.63,0.65,2944000,0
2016-03-22,08:55:00,0.65,0.67,0.65,0.67,8000,0
2016-03-22,09:00:00,0.66,0.66,0.66,0.66,4000,0
2016-03-23,02:35:00,0.65,0.65,0.65,0.65,20000,0
2016-03-23,03:25:00,0.65,0.65,0.64,0.64,16000,0
2016-03-23,04:20:00,0.64,0.64,0.62,0.62,272000,0
2016-03-23,04:25:00,0.62,0.66,0.61,0.65,3548000,0
2016-03-29,09:15:00,0.63,0.64,0.63,0.63,24000,0
2016-03-29,09:20:00,0.63,0.63,0.62,0.62,28000,0
2016-03-29,10:00:00,0.62,0.62,0.61,0.62,28000,0
2016-03-30,09:55:00,0.61,0.63,0.61,0.63,64000,0
2016-03-31,05:35:00,0.61,0.65,0.61,0.65,2028000,0
2016-03-31,07:40:00,0.64,0.66,0.64,0.66,192000,0
2016-03-31,07:45:00,0.66,0.67,0.66,0.66,1944000,0
2016-03-31,07:55:00,0.66,0.67,0.66,0.67,72000,0
2016-03-31,08:45:00,0.66,0.66,0.66,0.66,40000,0
2016-04-01,05:25:00,0.63,0.64,0.61,0.61,304000,0
2016-04-01,07:40:00,0.62,0.62,0.6,0.6,168000,0
2016-04-01,08:10:00,0.6,0.61,0.6,0.61,8000,0
2016-04-01,08:45:00,0.61,0.61,0.61,0.61,28000,0
2016-04-01,10:00:00,0.61,0.61,0.59,0.61,24000,0
2016-04-06,04:30:00,0.61,0.61,0.59,0.61,36000,0
2016-04-06,09:55:00,0.6,0.6,0.6,0.6,20000,0
2016-04-07,08:30:00,0.6,0.61,0.6,0.61,52000,0
2016-04-07,09:55:00,0.61,0.61,0.61,0.61,40000,0
2016-04-12,04:05:00,0.61,0.61,0.61,0.61,48000,0
2016-04-12,04:35:00,0.61,0.61,0.58,0.61,860000,0
2016-04-12,04:40:00,0.59,0.62,0.59,0.62,932000,0
2016-04-12,04:45:00,0.62,0.67,0.62,0.67,2720000,0
2016-04-12,05:30:00,0.65,0.65,0.64,0.64,12000,0
2016-04-12,08:50:00,0.64,0.65,0.64,0.65,24000,0
2016-04-12,10:00:00,0.65,0.65,0.65,0.65,12000,0
2016-04-13,06:00:00,0.63,0.63,0.63,0.63,48000,0
2016-04-13,08:00:00,0.63,0.63,0.63,0.63,32000,0
2016-04-13,09:20:00,0.63,0.63,0.62,0.62,8000,0
2016-04-13,09:30:00,0.62,0.62,0.62,0.62,40000,0
2016-04-13,09:55:00,0.62,0.63,0.62,0.63,48000,0
