Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-04,04:10:00,21.85,22,21.85,22,7000,0
2016-02-04,06:35:00,22,22,21.9,21.9,11000,0
2016-02-04,07:05:00,21.9,21.9,21.9,21.9,4000,0
2016-02-04,08:10:00,21.9,21.9,21.9,21.9,10000,0
2016-02-04,08:50:00,21.9,22,21.9,22,2000,0
2016-02-05,02:35:00,22,22,22,22,2000,0
2016-02-05,06:05:00,21.95,21.95,21.95,21.95,178,0
2016-02-05,06:10:00,21.95,22,21.95,22,2000,0
2016-02-05,06:30:00,22,22.05,22,22.05,2000,0
2016-02-05,08:55:00,22.05,22.1,22.05,22.1,20000,0
2016-02-05,09:00:00,22.2,22.2,22.2,22.2,1000,0
2016-02-11,04:15:00,22.45,22.45,22.45,22.45,1000,0
2016-02-11,06:10:00,22.2,22.2,22.2,22.2,1000,0
2016-02-11,07:45:00,22,22.2,22,22.2,18000,0
2016-02-11,08:05:00,22.25,22.25,22.25,22.25,3000,0
2016-02-12,04:00:00,22,22,21.95,21.95,6000,0
2016-02-12,04:45:00,21.85,21.85,21.85,21.85,1000,0
2016-02-12,07:40:00,21.85,21.9,21.85,21.9,2000,0
2016-02-12,07:55:00,21.9,21.9,21.75,21.75,8000,0
2016-02-12,08:50:00,21.8,21.8,21.8,21.8,4000,0
2016-02-12,09:00:00,21.8,21.8,21.8,21.8,1000,0
2016-02-15,03:35:00,21.8,22.2,21.8,22.15,3000,0
2016-02-15,03:55:00,22.05,22.05,22.05,22.05,1000,0
2016-02-15,04:00:00,22.05,22.05,21.8,21.85,5000,0
2016-02-15,04:20:00,21.9,21.9,21.9,21.9,5000,0
2016-02-15,04:30:00,21.9,21.9,21.85,21.85,2000,0
2016-02-15,04:40:00,21.85,22.05,21.85,22.05,2000,0
2016-02-15,06:15:00,22.05,22.05,22.05,22.05,1000,0
2016-02-15,06:20:00,22.05,22.05,21.85,21.85,5000,0
2016-02-15,06:40:00,21.85,22,21.85,21.9,4000,0
2016-02-15,06:50:00,21.9,21.9,21.8,21.8,4000,0
2016-02-15,06:55:00,21.8,21.8,21.7,21.7,9000,0
2016-02-15,07:25:00,21.6,21.85,21.6,21.85,2000,0
2016-02-15,07:50:00,21.85,21.9,21.85,21.9,2000,0
2016-02-15,08:10:00,21.9,21.95,21.9,21.9,3000,0
2016-02-15,08:20:00,21.9,21.9,21.9,21.9,2000,0
2016-02-15,08:45:00,21.9,21.95,21.9,21.95,2000,0
2016-02-15,08:55:00,21.9,21.9,21.9,21.9,1000,0
2016-02-16,03:45:00,21.9,21.9,21.6,21.9,10000,0
2016-02-16,03:50:00,21.9,21.9,21.6,21.6,3000,0
2016-02-16,03:55:00,21.6,21.6,21.55,21.6,15000,0
2016-02-16,06:05:00,21.65,21.7,21.65,21.7,2000,0
2016-02-16,07:30:00,21.8,21.8,21.75,21.75,9000,0
2016-02-17,03:00:00,21.8,21.8,21.8,21.8,5000,0
2016-02-17,03:10:00,21.8,21.8,21.8,21.8,2000,0
2016-02-17,04:05:00,21.8,22,21.8,22,2000,0
2016-02-17,08:55:00,22,22,22,22,2000,0
2016-02-18,03:20:00,22.2,22.2,22.15,22.2,5000,0
2016-02-18,04:35:00,22.2,22.2,22.1,22.1,3000,0
2016-02-18,06:35:00,22.1,22.1,21.7,21.7,8000,0
2016-02-18,07:05:00,21.7,21.7,21.7,21.7,1000,0
2016-02-18,07:10:00,21.6,21.7,21.6,21.7,3000,0
2016-02-18,07:30:00,21.7,22.1,21.7,22.1,2000,0
2016-02-19,03:15:00,21.95,22.1,21.6,21.6,11000,0
2016-02-19,03:30:00,21.6,21.7,21.6,21.7,2000,0
2016-02-19,04:35:00,21.8,21.8,21.8,21.8,1000,0
2016-02-19,07:20:00,21.8,21.8,21.8,21.8,4000,0
2016-02-19,08:25:00,21.8,22,21.8,22,2000,0
2016-02-19,09:00:00,22,22,21.8,21.8,2000,0
2016-02-22,04:25:00,21.75,21.9,21.75,21.9,2000,0
2016-02-22,04:40:00,21.9,21.9,21.75,21.75,2000,0
2016-02-22,06:30:00,21.75,21.75,21.75,21.75,1000,0
2016-02-22,07:25:00,21.8,21.8,21.8,21.8,1000,0
2016-02-22,08:20:00,21.8,21.8,21.8,21.8,1000,0
2016-02-22,08:55:00,21.8,21.8,21.8,21.8,1000,0
2016-02-22,09:00:00,22,22,22,22,1000,0
2016-02-23,02:50:00,22,22.15,22,22.15,2000,0
2016-02-23,07:45:00,22.15,22.15,22.15,22.15,1000,0
2016-02-23,07:55:00,22.15,22.3,22.15,22.3,11000,0
2016-02-23,09:00:00,22.3,22.5,22.3,22.5,5000,0
2016-02-24,03:05:00,22.35,22.35,22.35,22.35,1000,0
2016-02-24,03:10:00,22.35,22.4,22.35,22.4,6000,0
2016-02-24,03:25:00,22.4,22.4,22.35,22.35,2000,0
2016-02-24,03:30:00,22.35,22.4,22.35,22.4,2000,0
