Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-04,03:20:00,0.26,0.26,0.26,0.26,200000,0
2016-02-04,08:05:00,0.255,0.26,0.255,0.26,784000,0
2016-02-04,08:45:00,0.255,0.26,0.255,0.26,44000,0
2016-02-04,08:55:00,0.26,0.26,0.26,0.26,200000,0
2016-02-04,09:00:00,0.26,0.26,0.26,0.26,500000,0
2016-02-05,02:50:00,0.26,0.26,0.26,0.26,12000,0
2016-02-05,02:55:00,0.26,0.26,0.255,0.255,1114000,0
2016-02-05,03:00:00,0.255,0.255,0.255,0.255,210000,0
2016-02-05,03:05:00,0.255,0.255,0.255,0.255,370000,0
2016-02-05,03:10:00,0.255,0.255,0.255,0.255,252000,0
2016-02-05,03:15:00,0.255,0.26,0.255,0.26,36000,0
2016-02-05,03:55:00,0.26,0.26,0.255,0.255,100000,0
2016-02-05,04:00:00,0.255,0.255,0.255,0.255,198000,0
2016-02-05,07:15:00,0.25,0.255,0.25,0.255,58000,0
2016-02-05,07:25:00,0.25,0.255,0.25,0.255,200000,0
2016-02-05,07:50:00,0.255,0.255,0.255,0.255,476000,0
2016-02-05,08:05:00,0.255,0.26,0.255,0.26,34000,0
2016-02-05,08:35:00,0.26,0.26,0.26,0.26,10000,0
2016-02-05,08:50:00,0.26,0.26,0.26,0.26,100000,0
2016-02-05,08:55:00,0.26,0.26,0.26,0.26,20000,0
2016-02-05,09:00:00,0.26,0.26,0.26,0.26,1130000,0
2016-02-11,02:35:00,0.25,0.255,0.25,0.255,200000,0
2016-02-11,03:00:00,0.255,0.255,0.255,0.255,100000,0
2016-02-11,03:05:00,0.255,0.255,0.255,0.255,24000,0
2016-02-11,06:40:00,0.25,0.255,0.25,0.255,696000,0
2016-02-11,07:45:00,0.25,0.255,0.25,0.255,200000,0
2016-02-11,07:55:00,0.255,0.255,0.255,0.255,100000,0
2016-02-11,08:15:00,0.255,0.255,0.255,0.255,100000,0
2016-02-11,08:30:00,0.25,0.255,0.25,0.255,200000,0
2016-02-11,08:35:00,0.255,0.255,0.255,0.255,100000,0
2016-02-11,08:45:00,0.255,0.255,0.255,0.255,100000,0
2016-02-11,08:50:00,0.255,0.255,0.255,0.255,100000,0
2016-02-11,09:00:00,0.255,0.26,0.255,0.26,2488000,0
2016-02-12,03:10:00,0.255,0.26,0.255,0.255,680000,0
2016-02-12,03:20:00,0.255,0.255,0.255,0.255,84000,0
2016-02-12,03:25:00,0.255,0.255,0.255,0.255,178000,0
2016-02-12,07:15:00,0.255,0.255,0.255,0.255,40000,0
2016-02-12,07:40:00,0.255,0.255,0.255,0.255,380000,0
2016-02-12,08:00:00,0.255,0.255,0.255,0.255,50000,0
2016-02-12,08:55:00,0.25,0.255,0.25,0.255,1258000,0
2016-02-12,09:00:00,0.255,0.26,0.255,0.26,1018000,0
2016-02-15,03:50:00,0.26,0.26,0.255,0.255,400000,0
2016-02-15,04:55:00,0.255,0.255,0.255,0.255,40000,0
2016-02-15,06:40:00,0.255,0.255,0.255,0.255,221172,0
2016-02-15,07:30:00,0.25,0.255,0.25,0.255,502000,0
2016-02-15,07:45:00,0.255,0.255,0.255,0.255,1500000,0
2016-02-15,08:25:00,0.25,0.255,0.25,0.255,3172000,0
2016-02-15,08:30:00,0.255,0.255,0.255,0.255,388000,0
2016-02-15,08:40:00,0.255,0.26,0.255,0.26,32000,0
2016-02-15,08:50:00,0.26,0.26,0.26,0.26,2000,0
2016-02-15,08:55:00,0.26,0.26,0.26,0.26,6000,0
2016-02-15,09:00:00,0.26,0.26,0.255,0.26,160000,0
2016-02-16,02:50:00,0.26,0.26,0.255,0.255,100000,0
2016-02-16,03:00:00,0.255,0.255,0.255,0.255,200000,0
2016-02-16,03:40:00,0.255,0.255,0.255,0.255,30000,0
2016-02-16,03:50:00,0.255,0.255,0.255,0.255,94000,0
2016-02-16,04:05:00,0.255,0.26,0.255,0.26,200000,0
2016-02-16,04:20:00,0.26,0.26,0.255,0.255,12000,0
2016-02-16,04:25:00,0.255,0.255,0.255,0.255,12000,0
2016-02-16,08:05:00,0.25,0.255,0.25,0.255,634000,0
2016-02-16,08:10:00,0.255,0.255,0.255,0.255,312000,0
2016-02-16,08:15:00,0.255,0.255,0.255,0.255,84000,0
2016-02-16,08:20:00,0.255,0.255,0.255,0.255,100000,0
2016-02-16,08:45:00,0.255,0.255,0.255,0.255,500000,0
2016-02-16,08:50:00,0.255,0.255,0.255,0.255,164000,0
2016-02-16,08:55:00,0.255,0.26,0.255,0.26,6000,0
2016-02-16,09:00:00,0.26,0.26,0.255,0.26,698000,0
2016-02-17,08:55:00,0.255,0.26,0.255,0.26,208000,0
2016-02-17,09:00:00,0.26,0.26,0.26,0.26,200000,0
2016-02-18,02:55:00,0.26,0.26,0.26,0.26,240000,0
2016-02-18,04:05:00,0.26,0.26,0.255,0.255,600000,0
2016-02-18,07:10:00,0.25,0.255,0.25,0.255,2328000,0
2016-02-18,08:00:00,0.255,0.255,0.255,0.255,14000,0
2016-02-18,08:20:00,0.255,0.255,0.255,0.255,580000,0
2016-02-18,08:50:00,0.25,0.255,0.25,0.255,3930000,0
2016-02-18,09:00:00,0.25,0.26,0.25,0.255,6840000,0
2016-02-19,02:35:00,0.255,0.255,0.255,0.255,100000,0
2016-02-19,02:40:00,0.255,0.255,0.255,0.255,80000,0
2016-02-19,02:50:00,0.255,0.255,0.255,0.255,118000,0
2016-02-19,03:20:00,0.255,0.255,0.25,0.25,11634000,0
