Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-03-17,02:35:00,2.7,2.74,2.7,2.71,116000,0
2016-03-17,02:40:00,2.71,2.71,2.71,2.71,9000,0
2016-03-17,02:45:00,2.71,2.71,2.7,2.7,10000,0
2016-03-17,02:50:00,2.7,2.71,2.7,2.7,4000,0
2016-03-17,02:55:00,2.7,2.7,2.7,2.7,1000,0
2016-03-17,03:00:00,2.69,2.7,2.69,2.7,4000,0
2016-03-17,03:05:00,2.69,2.69,2.69,2.69,5000,0
2016-03-17,03:10:00,2.69,2.7,2.69,2.7,2000,0
2016-03-17,03:15:00,2.69,2.69,2.69,2.69,3000,0
2016-03-17,03:20:00,2.69,2.69,2.68,2.69,10000,0
2016-03-17,03:25:00,2.69,2.69,2.69,2.69,2000,0
2016-03-17,03:30:00,2.69,2.71,2.69,2.7,34000,0
2016-03-17,03:35:00,2.7,2.7,2.69,2.69,4000,0
2016-03-17,03:40:00,2.69,2.7,2.69,2.7,10000,0
2016-03-17,03:45:00,2.7,2.7,2.68,2.68,45000,0
2016-03-17,03:50:00,2.68,2.7,2.68,2.69,8000,0
2016-03-17,03:55:00,2.69,2.69,2.68,2.68,5000,0
2016-03-17,04:00:00,2.68,2.69,2.68,2.68,12000,0
2016-03-17,04:05:00,2.68,2.69,2.68,2.69,10000,0
2016-03-17,04:10:00,2.69,2.69,2.68,2.68,6000,0
2016-03-17,04:15:00,2.68,2.69,2.68,2.69,8000,0
2016-03-17,04:20:00,2.69,2.69,2.68,2.68,12000,0
2016-03-17,04:25:00,2.68,2.68,2.67,2.67,3000,0
2016-03-17,04:30:00,2.67,2.68,2.67,2.68,5000,0
2016-03-17,04:35:00,2.68,2.69,2.68,2.69,22000,0
2016-03-17,04:40:00,2.69,2.69,2.68,2.68,3000,0
2016-03-17,04:45:00,2.68,2.69,2.68,2.69,4000,0
2016-03-17,04:50:00,2.69,2.69,2.69,2.69,2000,0
2016-03-17,04:55:00,2.69,2.69,2.68,2.69,6000,0
2016-03-17,05:00:00,2.69,2.7,2.67,2.7,80000,0
2016-03-17,06:05:00,2.7,2.7,2.67,2.68,76000,0
2016-03-17,06:10:00,2.68,2.7,2.67,2.67,26000,0
2016-03-17,06:15:00,2.67,2.69,2.67,2.67,14000,0
2016-03-17,06:20:00,2.67,2.7,2.67,2.67,13000,0
2016-03-17,06:25:00,2.67,2.67,2.66,2.67,16000,0
2016-03-17,06:30:00,2.67,2.69,2.67,2.68,10000,0
2016-03-17,06:35:00,2.68,2.7,2.67,2.67,11000,0
2016-03-17,06:40:00,2.67,2.68,2.67,2.67,34000,0
2016-03-17,06:45:00,2.67,2.69,2.67,2.67,117000,0
2016-03-17,06:50:00,2.67,2.69,2.66,2.67,105000,0
2016-03-17,06:55:00,2.67,2.69,2.67,2.67,37000,0
2016-03-17,07:00:00,2.67,2.68,2.67,2.68,17000,0
2016-03-17,07:05:00,2.68,2.69,2.67,2.69,14000,0
2016-03-17,07:10:00,2.68,2.68,2.67,2.67,20000,0
2016-03-17,07:15:00,2.67,2.68,2.67,2.68,2000,0
2016-03-17,07:20:00,2.68,2.68,2.68,2.68,4000,0
2016-03-17,07:25:00,2.68,2.69,2.68,2.69,3000,0
