Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-03-01,04:35:00,0.154,0.154,0.153,0.154,750000,0
2016-03-01,04:40:00,0.154,0.154,0.154,0.154,50000,0
2016-03-01,04:55:00,0.154,0.16,0.154,0.16,2520000,0
2016-03-01,06:15:00,0.16,0.16,0.16,0.16,400000,0
2016-03-01,08:30:00,0.157,0.158,0.155,0.155,610000,0
2016-03-01,08:35:00,0.155,0.155,0.154,0.155,240000,0
2016-03-02,03:35:00,0.156,0.162,0.155,0.162,1670000,0
2016-03-02,03:40:00,0.162,0.163,0.161,0.162,680000,0
2016-03-02,03:45:00,0.162,0.163,0.162,0.163,20000,0
2016-03-02,03:50:00,0.163,0.163,0.163,0.163,100000,0
2016-03-02,03:55:00,0.163,0.164,0.162,0.164,1310000,0
2016-03-02,04:05:00,0.164,0.164,0.161,0.163,960000,0
2016-03-02,04:10:00,0.163,0.163,0.159,0.16,500000,0
2016-03-02,04:25:00,0.16,0.161,0.16,0.161,20000,0
2016-03-02,04:35:00,0.161,0.162,0.161,0.161,110000,0
2016-03-02,04:50:00,0.16,0.16,0.157,0.157,1070000,0
2016-03-02,05:00:00,0.158,0.158,0.158,0.158,30000,0
2016-03-02,06:05:00,0.158,0.159,0.158,0.159,20000,0
2016-03-02,06:10:00,0.159,0.16,0.159,0.16,20000,0
2016-03-02,06:20:00,0.16,0.16,0.159,0.159,20000,0
2016-03-02,06:30:00,0.159,0.16,0.159,0.16,20000,0
2016-03-02,06:40:00,0.16,0.16,0.16,0.16,10000,0
2016-03-02,06:45:00,0.16,0.16,0.16,0.16,20000,0
2016-03-02,06:50:00,0.16,0.16,0.16,0.16,10000,0
2016-03-02,06:55:00,0.16,0.16,0.16,0.16,40000,0
2016-03-02,07:00:00,0.16,0.16,0.159,0.159,30000,0
2016-03-02,07:20:00,0.159,0.16,0.159,0.16,20000,0
2016-03-02,07:25:00,0.16,0.16,0.159,0.159,40000,0
2016-03-02,07:30:00,0.159,0.16,0.159,0.159,540000,0
2016-03-02,07:35:00,0.159,0.159,0.158,0.158,1070000,0
2016-03-02,07:40:00,0.158,0.158,0.158,0.158,20000,0
2016-03-02,07:45:00,0.158,0.158,0.158,0.158,10000,0
2016-03-02,07:55:00,0.158,0.158,0.158,0.158,10000,0
2016-03-02,08:00:00,0.158,0.158,0.157,0.157,20000,0
2016-03-02,08:05:00,0.157,0.158,0.157,0.158,30000,0
2016-03-02,08:10:00,0.158,0.158,0.158,0.158,60000,0
2016-03-02,08:15:00,0.158,0.158,0.158,0.158,160000,0
2016-03-02,08:30:00,0.158,0.158,0.158,0.158,110000,0
2016-03-02,08:35:00,0.158,0.158,0.157,0.158,390000,0
2016-03-02,08:45:00,0.158,0.158,0.155,0.156,1280000,0
2016-03-02,08:55:00,0.158,0.163,0.158,0.161,470000,0
2016-03-02,09:00:00,0.161,0.161,0.161,0.161,700000,0
2016-03-03,02:35:00,0.157,0.164,0.157,0.162,350000,0
2016-03-03,02:40:00,0.162,0.162,0.161,0.161,90000,0
2016-03-03,02:45:00,0.161,0.161,0.161,0.161,10000,0
2016-03-03,02:50:00,0.161,0.161,0.16,0.16,30000,0
2016-03-03,03:00:00,0.16,0.163,0.159,0.159,240000,0
2016-03-03,03:10:00,0.159,0.16,0.159,0.16,30000,0
2016-03-03,03:30:00,0.16,0.163,0.16,0.163,40000,0
2016-03-03,03:40:00,0.162,0.162,0.162,0.162,10000,0
2016-03-03,03:45:00,0.162,0.162,0.162,0.162,30000,0
2016-03-03,03:55:00,0.162,0.162,0.162,0.162,100000,0
2016-03-03,04:10:00,0.162,0.163,0.162,0.163,1000000,0
2016-03-03,04:35:00,0.163,0.164,0.163,0.164,110000,0
2016-03-03,04:40:00,0.164,0.164,0.164,0.164,20000,0
2016-03-03,04:50:00,0.164,0.164,0.163,0.163,70000,0
2016-03-03,04:55:00,0.163,0.163,0.163,0.163,10000,0
2016-03-03,06:10:00,0.164,0.164,0.162,0.162,140000,0
2016-03-03,06:25:00,0.162,0.163,0.162,0.163,100000,0
2016-03-03,06:30:00,0.163,0.163,0.162,0.162,380000,0
2016-03-03,06:45:00,0.162,0.164,0.162,0.164,50000,0
2016-03-03,06:55:00,0.164,0.164,0.164,0.164,70000,0
2016-03-03,07:00:00,0.164,0.164,0.164,0.164,30000,0
2016-03-03,07:40:00,0.164,0.164,0.164,0.164,20000,0
2016-03-03,07:45:00,0.164,0.165,0.164,0.165,110000,0
2016-03-03,07:50:00,0.165,0.165,0.165,0.165,110000,0
2016-03-03,08:00:00,0.165,0.165,0.163,0.163,920000,0
2016-03-03,08:15:00,0.164,0.164,0.164,0.164,300000,0
2016-03-03,08:25:00,0.164,0.166,0.164,0.166,350000,0
2016-03-03,08:30:00,0.166,0.166,0.164,0.164,380000,0
2016-03-03,08:45:00,0.164,0.166,0.164,0.166,590000,0
2016-03-03,09:00:00,0.166,0.166,0.165,0.166,220000,0
2016-03-04,02:45:00,0.162,0.164,0.162,0.164,60000,0
2016-03-04,02:50:00,0.165,0.165,0.165,0.165,20000,0
2016-03-04,03:05:00,0.165,0.167,0.165,0.167,270000,0
2016-03-04,03:20:00,0.167,0.167,0.167,0.167,30000,0
2016-03-04,03:40:00,0.167,0.169,0.167,0.169,220000,0
2016-03-04,03:45:00,0.17,0.17,0.17,0.17,50000,0
2016-03-04,03:50:00,0.17,0.17,0.17,0.17,50000,0
2016-03-04,03:55:00,0.17,0.17,0.169,0.169,400000,0
2016-03-04,04:00:00,0.169,0.169,0.169,0.169,80000,0
2016-03-04,04:05:00,0.169,0.17,0.169,0.17,90000,0
2016-03-04,04:10:00,0.17,0.17,0.17,0.17,70000,0
2016-03-04,04:20:00,0.17,0.17,0.17,0.17,150000,0
2016-03-04,04:25:00,0.17,0.171,0.17,0.171,20000,0
2016-03-04,04:30:00,0.171,0.171,0.17,0.17,100000,0
2016-03-04,04:35:00,0.17,0.171,0.17,0.171,170000,0
2016-03-04,04:40:00,0.171,0.171,0.171,0.171,220000,0
2016-03-04,04:45:00,0.171,0.172,0.171,0.172,230000,0
2016-03-04,04:50:00,0.172,0.172,0.172,0.172,30000,0
2016-03-04,04:55:00,0.172,0.172,0.172,0.172,40000,0
2016-03-04,06:05:00,0.172,0.172,0.172,0.172,60000,0
2016-03-04,06:10:00,0.172,0.172,0.172,0.172,10000,0
2016-03-04,06:15:00,0.172,0.173,0.172,0.173,20000,0
2016-03-04,06:20:00,0.173,0.173,0.173,0.173,20000,0
2016-03-04,06:25:00,0.173,0.173,0.172,0.172,80000,0
2016-03-04,06:30:00,0.172,0.173,0.172,0.173,50000,0
2016-03-04,06:35:00,0.173,0.173,0.173,0.173,210000,0
2016-03-04,06:40:00,0.173,0.173,0.173,0.173,50000,0
2016-03-04,06:45:00,0.173,0.174,0.173,0.174,20000,0
2016-03-04,06:50:00,0.174,0.175,0.174,0.175,20000,0
2016-03-04,06:55:00,0.175,0.175,0.173,0.175,90000,0
2016-03-04,07:00:00,0.175,0.175,0.175,0.175,80000,0
2016-03-04,07:05:00,0.175,0.175,0.175,0.175,10000,0
2016-03-04,07:10:00,0.174,0.174,0.173,0.173,310000,0
2016-03-04,07:15:00,0.173,0.174,0.173,0.174,20000,0
2016-03-04,07:20:00,0.174,0.175,0.174,0.175,30000,0
2016-03-04,07:25:00,0.175,0.175,0.175,0.175,10000,0
2016-03-04,07:30:00,0.175,0.175,0.175,0.175,20000,0
2016-03-04,07:35:00,0.173,0.175,0.173,0.175,170000,0
2016-03-04,07:40:00,0.175,0.175,0.175,0.175,250000,0
2016-03-04,07:45:00,0.175,0.175,0.175,0.175,10000,0
2016-03-04,07:50:00,0.175,0.175,0.175,0.175,160000,0
2016-03-04,07:55:00,0.175,0.175,0.175,0.175,20000,0
2016-03-04,08:00:00,0.175,0.175,0.173,0.174,220000,0
2016-03-04,08:05:00,0.174,0.174,0.173,0.173,40000,0
2016-03-04,08:10:00,0.173,0.174,0.173,0.174,110000,0
2016-03-04,08:15:00,0.174,0.174,0.173,0.174,220000,0
2016-03-04,08:25:00,0.174,0.174,0.173,0.174,80000,0
2016-03-04,08:30:00,0.174,0.174,0.173,0.173,60000,0
2016-03-04,08:35:00,0.173,0.173,0.173,0.173,70000,0
2016-03-04,08:40:00,0.173,0.173,0.173,0.173,130000,0
2016-03-04,08:45:00,0.173,0.173,0.172,0.172,700000,0
2016-03-04,08:50:00,0.172,0.174,0.172,0.174,330000,0
2016-03-04,08:55:00,0.174,0.174,0.173,0.174,180000,0
2016-03-04,09:00:00,0.174,0.177,0.172,0.177,880000,0
2016-03-07,02:35:00,0.168,0.179,0.168,0.179,260000,0
2016-03-07,02:40:00,0.178,0.178,0.177,0.177,30000,0
2016-03-07,02:45:00,0.177,0.177,0.176,0.176,30000,0
2016-03-07,02:50:00,0.176,0.176,0.174,0.174,240000,0
2016-03-07,02:55:00,0.174,0.175,0.174,0.175,130000,0
2016-03-07,03:00:00,0.175,0.175,0.172,0.172,290000,0
2016-03-07,03:05:00,0.173,0.175,0.173,0.175,20000,0
2016-03-07,03:10:00,0.175,0.175,0.173,0.175,430000,0
2016-03-07,03:15:00,0.175,0.175,0.175,0.175,10000,0
2016-03-07,03:20:00,0.175,0.175,0.17,0.17,60000,0
2016-03-07,03:25:00,0.17,0.174,0.17,0.174,20000,0
2016-03-07,03:30:00,0.174,0.174,0.173,0.173,20000,0
2016-03-07,03:35:00,0.173,0.173,0.173,0.173,20000,0
2016-03-07,03:40:00,0.173,0.173,0.173,0.173,10000,0
2016-03-07,03:45:00,0.173,0.173,0.172,0.172,100000,0
2016-03-07,03:50:00,0.172,0.172,0.172,0.172,10000,0
2016-03-07,03:55:00,0.172,0.172,0.172,0.172,10000,0
2016-03-07,04:00:00,0.172,0.172,0.172,0.172,10000,0
2016-03-07,04:05:00,0.172,0.172,0.172,0.172,70000,0
2016-03-07,04:10:00,0.172,0.172,0.172,0.172,10000,0
2016-03-07,04:15:00,0.172,0.172,0.172,0.172,10000,0
2016-03-07,04:20:00,0.172,0.173,0.172,0.173,20000,0
2016-03-07,04:25:00,0.173,0.173,0.172,0.172,20000,0
2016-03-07,04:30:00,0.172,0.173,0.172,0.172,30000,0
2016-03-07,04:35:00,0.172,0.172,0.172,0.172,10000,0
