Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-03-07,02:35:00,0.183,0.189,0.183,0.187,370000,0
2016-03-07,02:40:00,0.187,0.196,0.185,0.192,3154000,0
2016-03-07,02:45:00,0.192,0.196,0.192,0.193,1492000,0
2016-03-07,02:50:00,0.193,0.193,0.185,0.185,1470000,0
2016-03-07,03:00:00,0.187,0.19,0.185,0.188,868000,0
2016-03-07,03:05:00,0.188,0.188,0.183,0.183,534000,0
2016-03-07,03:10:00,0.183,0.183,0.178,0.18,1298000,0
2016-03-07,03:15:00,0.18,0.183,0.18,0.183,1144000,0
2016-03-07,03:20:00,0.183,0.183,0.183,0.183,100000,0
2016-03-07,03:25:00,0.183,0.186,0.183,0.186,300000,0
2016-03-07,03:30:00,0.186,0.186,0.183,0.183,244000,0
2016-03-07,03:35:00,0.183,0.183,0.183,0.183,100000,0
2016-03-07,03:40:00,0.183,0.183,0.183,0.183,132000,0
2016-03-07,03:45:00,0.183,0.183,0.18,0.18,1046000,0
2016-03-07,03:55:00,0.18,0.181,0.18,0.181,238000,0
2016-03-07,04:00:00,0.181,0.181,0.181,0.181,20000,0
2016-03-07,04:05:00,0.181,0.181,0.177,0.177,890000,0
2016-03-07,04:10:00,0.177,0.177,0.175,0.177,1544000,0
2016-03-07,04:15:00,0.177,0.177,0.173,0.174,814000,0
2016-03-07,04:20:00,0.174,0.176,0.174,0.175,780000,0
2016-03-07,04:25:00,0.175,0.175,0.175,0.175,62000,0
2016-03-07,04:35:00,0.175,0.175,0.175,0.175,300000,0
2016-03-07,04:40:00,0.176,0.176,0.176,0.176,600000,0
2016-03-07,04:50:00,0.176,0.177,0.176,0.177,16000,0
2016-03-07,04:55:00,0.177,0.178,0.177,0.178,72000,0
2016-03-07,05:00:00,0.178,0.18,0.178,0.18,906000,0
2016-03-07,06:05:00,0.18,0.187,0.18,0.185,1982000,0
2016-03-07,06:10:00,0.185,0.185,0.182,0.182,1338000,0
2016-03-07,06:15:00,0.182,0.182,0.182,0.182,710000,0
2016-03-07,06:20:00,0.182,0.182,0.179,0.18,550000,0
2016-03-07,06:55:00,0.179,0.179,0.179,0.179,90000,0
2016-03-07,07:10:00,0.179,0.179,0.179,0.179,60000,0
2016-03-07,07:20:00,0.18,0.18,0.18,0.18,250000,0
2016-03-07,07:35:00,0.18,0.181,0.18,0.181,80000,0
2016-03-07,07:40:00,0.181,0.184,0.181,0.184,80000,0
2016-03-07,07:55:00,0.184,0.184,0.184,0.184,80000,0
2016-03-07,08:10:00,0.183,0.183,0.18,0.18,240000,0
2016-03-07,08:20:00,0.18,0.18,0.179,0.179,362000,0
2016-03-07,08:35:00,0.179,0.182,0.179,0.182,330000,0
2016-03-07,08:50:00,0.18,0.182,0.18,0.181,738000,0
2016-03-07,08:55:00,0.181,0.181,0.181,0.181,10000,0
2016-03-07,09:00:00,0.181,0.183,0.181,0.181,52000,0
2016-03-08,02:35:00,0.19,0.205,0.187,0.19,46334000,0
2016-03-08,02:40:00,0.19,0.19,0.183,0.185,15200000,0
2016-03-08,02:45:00,0.185,0.19,0.183,0.188,3086000,0
2016-03-08,02:50:00,0.188,0.189,0.183,0.184,8730000,0
2016-03-08,02:55:00,0.184,0.184,0.179,0.184,3314000,0
2016-03-08,03:00:00,0.184,0.184,0.181,0.181,1458000,0
2016-03-08,03:05:00,0.181,0.183,0.181,0.183,3084000,0
2016-03-08,03:10:00,0.183,0.183,0.18,0.181,3388000,0
2016-03-08,03:15:00,0.181,0.181,0.181,0.181,408000,0
