Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-03-18,02:35:00,6.87,7.15,6.87,7.08,1090000,0
2016-03-18,02:40:00,7.08,7.09,7,7.09,1166000,0
2016-03-18,02:45:00,7.09,7.1,7.04,7.07,366000,0
2016-03-18,02:50:00,7.07,7.1,7.02,7.06,864000,0
2016-03-18,02:55:00,7.06,7.07,7.05,7.06,504000,0
2016-03-18,03:00:00,7.06,7.12,7.06,7.08,506000,0
2016-03-18,03:05:00,7.08,7.11,7.06,7.11,384000,0
2016-03-18,03:10:00,7.11,7.11,7.08,7.08,240000,0
2016-03-18,03:15:00,7.08,7.09,7.06,7.07,308000,0
2016-03-18,03:20:00,7.07,7.08,7.05,7.08,260000,0
2016-03-18,03:25:00,7.08,7.12,7.08,7.09,452000,0
2016-03-18,03:30:00,7.09,7.1,7.08,7.08,478000,0
2016-03-18,03:35:00,7.08,7.12,7.08,7.1,678000,0
2016-03-18,03:40:00,7.1,7.1,7.08,7.1,360000,0
2016-03-18,03:45:00,7.1,7.12,7.09,7.09,626000,0
2016-03-18,03:50:00,7.09,7.12,7.07,7.12,714000,0
2016-03-18,03:55:00,7.12,7.14,7.11,7.12,366000,0
2016-03-18,04:00:00,7.12,7.14,7.1,7.13,394000,0
2016-03-18,04:05:00,7.13,7.15,7.13,7.13,198000,0
2016-03-18,04:10:00,7.13,7.14,7.1,7.11,400000,0
2016-03-18,04:15:00,7.11,7.12,7.11,7.11,138000,0
2016-03-18,04:20:00,7.11,7.12,7.1,7.1,260000,0
2016-03-18,04:25:00,7.1,7.15,7.1,7.14,620000,0
2016-03-18,04:30:00,7.14,7.2,7.14,7.18,1174000,0
2016-03-18,04:35:00,7.18,7.18,7.16,7.16,264000,0
2016-03-18,04:40:00,7.16,7.17,7.15,7.17,438000,0
2016-03-18,04:45:00,7.17,7.24,7.17,7.22,694000,0
2016-03-18,04:50:00,7.22,7.23,7.21,7.22,480000,0
2016-03-18,04:55:00,7.22,7.22,7.18,7.18,514000,0
2016-03-18,05:00:00,7.18,7.29,7.17,7.29,740000,0
2016-03-18,06:05:00,7.29,7.29,7.25,7.26,436000,0
2016-03-18,06:10:00,7.26,7.38,7.26,7.38,2732000,0
2016-03-18,06:15:00,7.38,7.38,7.35,7.35,658000,0
2016-03-18,06:20:00,7.35,7.36,7.35,7.36,472000,0
2016-03-18,06:25:00,7.36,7.36,7.3,7.33,1346000,0
2016-03-18,06:30:00,7.33,7.34,7.32,7.32,517479,0
2016-03-18,06:35:00,7.32,7.33,7.29,7.3,330000,0
2016-03-18,06:40:00,7.3,7.37,7.3,7.36,1130000,0
2016-03-18,06:45:00,7.36,7.36,7.34,7.35,202000,0
2016-03-18,06:50:00,7.35,7.35,7.33,7.33,340000,0
2016-03-18,06:55:00,7.33,7.33,7.29,7.3,346000,0
2016-03-18,07:00:00,7.3,7.3,7.29,7.3,264000,0
2016-03-18,07:05:00,7.3,7.3,7.25,7.26,422000,0
2016-03-18,07:10:00,7.26,7.3,7.26,7.26,498000,0
2016-03-18,07:15:00,7.26,7.27,7.26,7.26,248000,0
2016-03-18,07:20:00,7.26,7.26,7.23,7.23,696000,0
2016-03-18,07:25:00,7.23,7.24,7.21,7.22,374000,0
2016-03-18,07:30:00,7.22,7.23,7.21,7.22,516000,0
2016-03-18,07:35:00,7.22,7.25,7.21,7.25,722000,0
2016-03-18,07:40:00,7.25,7.25,7.21,7.22,906000,0
2016-03-18,07:45:00,7.22,7.22,7.2,7.2,452000,0
2016-03-18,07:50:00,7.2,7.21,7.2,7.21,258000,0
2016-03-18,07:55:00,7.21,7.22,7.21,7.22,530000,0
2016-03-18,08:00:00,7.22,7.23,7.21,7.22,408000,0
2016-03-18,08:05:00,7.22,7.24,7.21,7.23,704000,0
2016-03-18,08:10:00,7.23,7.24,7.23,7.23,560000,0
2016-03-18,08:15:00,7.23,7.25,7.23,7.24,378000,0
2016-03-18,08:20:00,7.24,7.25,7.23,7.24,508000,0
2016-03-18,08:25:00,7.24,7.25,7.23,7.24,578000,0
2016-03-18,08:30:00,7.24,7.25,7.23,7.24,324000,0
2016-03-18,08:35:00,7.24,7.26,7.24,7.26,1186000,0
2016-03-18,08:40:00,7.26,7.28,7.25,7.25,690000,0
2016-03-18,08:45:00,7.25,7.26,7.24,7.25,798000,0
2016-03-18,08:50:00,7.25,7.27,7.25,7.25,738000,0
2016-03-18,08:55:00,7.25,7.26,7.25,7.25,1192000,0
2016-03-18,09:00:00,7.25,7.31,7.25,7.28,4807400,0
2016-03-21,02:35:00,7.35,7.56,7.27,7.56,926000,0
2016-03-21,02:40:00,7.56,7.56,7.41,7.41,784000,0
2016-03-21,02:45:00,7.41,7.44,7.4,7.43,184000,0
2016-03-21,02:50:00,7.42,7.48,7.39,7.48,390000,0
2016-03-21,02:55:00,7.48,7.54,7.48,7.52,850000,0
2016-03-21,03:00:00,7.51,7.55,7.5,7.54,484000,0
2016-03-21,03:05:00,7.54,7.64,7.54,7.61,1916000,0
2016-03-21,03:10:00,7.61,7.61,7.53,7.53,202000,0
2016-03-21,03:15:00,7.53,7.6,7.52,7.57,596000,0
2016-03-21,03:20:00,7.57,7.63,7.57,7.63,444000,0
2016-03-21,03:25:00,7.63,7.65,7.62,7.62,1050000,0
2016-03-21,03:30:00,7.62,7.65,7.58,7.63,536000,0
2016-03-21,03:35:00,7.63,7.65,7.63,7.65,114000,0
2016-03-21,03:40:00,7.65,7.65,7.64,7.65,324000,0
2016-03-21,03:45:00,7.65,7.75,7.64,7.68,1834000,0
2016-03-21,03:50:00,7.68,7.7,7.68,7.7,476000,0
2016-03-21,03:55:00,7.7,7.75,7.68,7.68,1010000,0
2016-03-21,04:00:00,7.68,7.74,7.68,7.72,336000,0
2016-03-21,04:05:00,7.73,7.74,7.71,7.71,378000,0
2016-03-21,04:10:00,7.71,7.72,7.71,7.71,232000,0
2016-03-21,04:15:00,7.71,7.72,7.65,7.68,468000,0
2016-03-21,04:20:00,7.68,7.7,7.68,7.7,164000,0
2016-03-21,04:25:00,7.7,7.74,7.69,7.74,814000,0
2016-03-21,04:30:00,7.74,7.74,7.65,7.68,748162,0
2016-03-21,04:35:00,7.68,7.7,7.68,7.69,50000,0
2016-03-21,04:40:00,7.69,7.69,7.68,7.69,190852,0
2016-03-21,04:45:00,7.69,7.69,7.68,7.69,160000,0
2016-03-21,04:50:00,7.69,7.7,7.65,7.67,614000,0
2016-03-21,04:55:00,7.67,7.67,7.66,7.67,126000,0
2016-03-21,05:00:00,7.67,7.67,7.66,7.67,130000,0
2016-03-21,06:05:00,7.67,7.67,7.66,7.67,186000,0
2016-03-21,06:10:00,7.67,7.67,7.65,7.65,474000,0
2016-03-21,06:15:00,7.65,7.66,7.65,7.65,144000,0
2016-03-21,06:20:00,7.65,7.66,7.65,7.65,138000,0
2016-03-21,06:25:00,7.65,7.66,7.65,7.66,360000,0
