Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-03-18,02:35:00,26.4,26.4,25.95,26,626000,0
2016-03-18,02:40:00,26,26.05,25.9,25.95,256000,0
2016-03-18,02:45:00,25.95,26,25.9,26,240000,0
2016-03-18,02:50:00,26,26.15,26,26.1,402000,0
2016-03-18,02:55:00,26.1,26.15,26.05,26.1,152000,0
2016-03-18,03:00:00,26.1,26.15,26.05,26.1,134000,0
2016-03-18,03:05:00,26.1,26.1,25.85,26,1356000,0
2016-03-18,03:10:00,26,26.05,25.95,26.05,170000,0
2016-03-18,03:15:00,26.05,26.05,25.95,26,188000,0
2016-03-18,03:20:00,26,26.1,25.95,26,448000,0
2016-03-18,03:25:00,26,26,25.95,26,196000,0
2016-03-18,03:30:00,26,26.1,26,26,492000,0
2016-03-18,03:35:00,26,26.05,25.95,25.95,134000,0
2016-03-18,03:40:00,26,26.05,26,26,150000,0
2016-03-18,03:45:00,26,26.05,25.95,25.95,662000,0
2016-03-18,03:50:00,25.95,26.05,25.9,26,352000,0
2016-03-18,03:55:00,26,26.05,25.95,26,86000,0
2016-03-18,04:00:00,26,26,25.9,26,110000,0
2016-03-18,04:05:00,26,26.1,26,26.05,128000,0
2016-03-18,04:10:00,26.05,26.15,26,26.15,674000,0
2016-03-18,04:15:00,26.15,26.15,26.1,26.1,190000,0
2016-03-18,04:20:00,26.1,26.2,26.1,26.15,96000,0
2016-03-18,04:25:00,26.15,26.15,26.1,26.15,128000,0
2016-03-18,04:30:00,26.15,26.15,26.1,26.1,80000,0
2016-03-18,04:35:00,26.1,26.35,26.1,26.3,1544000,0
2016-03-18,04:40:00,26.3,26.35,26.25,26.35,258000,0
2016-03-18,04:45:00,26.35,26.6,26.3,26.5,948000,0
2016-03-18,04:50:00,26.5,26.55,26.45,26.45,486000,0
2016-03-18,04:55:00,26.45,26.45,26.35,26.35,212000,0
2016-03-18,05:00:00,26.35,26.5,26.35,26.45,738000,0
2016-03-18,06:05:00,26.45,26.85,26.35,26.4,2750142,0
2016-03-18,06:10:00,26.4,26.45,26.35,26.45,146000,0
2016-03-18,06:15:00,26.45,26.45,26.25,26.25,348000,0
2016-03-18,06:20:00,26.25,26.35,26.15,26.25,538000,0
2016-03-18,06:25:00,26.25,26.35,26.25,26.35,304000,0
2016-03-18,06:30:00,26.35,26.4,26.3,26.3,121048,0
2016-03-18,06:35:00,26.3,26.3,26.2,26.25,440000,0
2016-03-18,06:40:00,26.25,26.25,26.15,26.15,334000,0
2016-03-18,06:45:00,26.15,26.15,26.15,26.15,232000,0
2016-03-18,06:50:00,26.15,26.2,26.15,26.15,248000,0
2016-03-18,06:55:00,26.15,26.15,26.1,26.15,84000,0
2016-03-18,07:00:00,26.15,26.2,26.15,26.2,26000,0
2016-03-18,07:05:00,26.2,26.2,26.15,26.15,38000,0
2016-03-18,07:10:00,26.15,26.2,26.15,26.2,130000,0
2016-03-18,07:15:00,26.2,26.25,26.2,26.2,266000,0
2016-03-18,07:20:00,26.2,26.2,26.1,26.15,324000,0
2016-03-18,07:25:00,26.15,26.15,26.1,26.1,42000,0
2016-03-18,07:30:00,26.1,26.15,25.9,25.95,772000,0
2016-03-18,07:35:00,25.95,25.95,25.85,25.85,298000,0
2016-03-18,07:40:00,25.85,25.95,25.75,25.9,660000,0
2016-03-18,07:45:00,25.9,26.05,25.9,26,900000,0
2016-03-18,07:50:00,26,26.05,26,26.05,312000,0
2016-03-18,07:55:00,26.05,26.05,26,26,200000,0
2016-03-18,08:00:00,26,26.05,26,26.05,88000,0
2016-03-18,08:05:00,26.05,26.05,26,26,108000,0
2016-03-18,08:10:00,26,26.05,26,26.05,132000,0
2016-03-18,08:15:00,26.05,26.05,25.95,25.95,414000,0
2016-03-18,08:20:00,25.95,26,25.95,26,128000,0
2016-03-18,08:25:00,26,26,25.95,26,152000,0
2016-03-18,08:30:00,26,26,25.95,26,248000,0
2016-03-18,08:35:00,26,26,25.95,25.95,256000,0
2016-03-18,08:40:00,25.95,26,25.95,26,220000,0
2016-03-18,08:45:00,26,26,25.95,26,302000,0
2016-03-18,08:50:00,26,26,25.95,25.95,454250,0
2016-03-18,08:55:00,25.95,26.05,25.95,26,910000,0
2016-03-18,09:00:00,26,26.2,26,26.15,7474008,0
2016-03-21,02:35:00,26.3,26.35,26.15,26.2,654000,0
2016-03-21,02:40:00,26.2,26.3,25.85,26,1330000,0
2016-03-21,02:45:00,26,26,25.7,25.8,558000,0
2016-03-21,02:50:00,25.8,25.95,25.8,25.9,664000,0
2016-03-21,02:55:00,25.9,25.95,25.85,25.9,491000,0
2016-03-21,03:00:00,25.9,26,25.8,25.85,564000,0
2016-03-21,03:05:00,25.85,25.95,25.85,25.95,282160,0
2016-03-21,03:10:00,25.95,26.05,25.9,25.9,518000,0
2016-03-21,03:15:00,25.9,26,25.9,25.95,258000,0
2016-03-21,03:20:00,25.95,26,25.85,25.9,554000,0
2016-03-21,03:25:00,25.9,25.9,25.85,25.9,96000,0
2016-03-21,03:30:00,25.9,25.95,25.85,25.9,264000,0
2016-03-21,03:35:00,25.9,25.95,25.85,25.95,436000,0
2016-03-21,03:40:00,25.95,26,25.9,25.95,370000,0
2016-03-21,03:45:00,25.95,26,25.9,26,220000,0
2016-03-21,03:50:00,26,26,25.9,25.95,446000,0
2016-03-21,03:55:00,25.95,25.95,25.9,25.9,74000,0
