Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-03-02,02:35:00,1.08,1.08,1.06,1.06,820000,0
2016-03-02,02:40:00,1.06,1.07,1.06,1.07,170000,0
2016-03-02,02:45:00,1.07,1.07,1.06,1.06,140000,0
2016-03-02,02:50:00,1.06,1.06,1.06,1.06,460000,0
2016-03-02,02:55:00,1.06,1.06,1.03,1.04,2290000,0
2016-03-02,03:05:00,1.03,1.04,1.03,1.04,140000,0
2016-03-02,03:10:00,1.04,1.04,1.04,1.04,430000,0
2016-03-02,03:15:00,1.04,1.04,1.04,1.04,120000,0
2016-03-02,03:20:00,1.04,1.05,1.04,1.05,220000,0
2016-03-02,03:25:00,1.05,1.05,1.05,1.05,30000,0
2016-03-02,03:30:00,1.05,1.05,1.05,1.05,50000,0
2016-03-02,03:35:00,1.05,1.05,1.05,1.05,20000,0
2016-03-02,03:40:00,1.05,1.05,1.04,1.04,90000,0
2016-03-02,03:45:00,1.04,1.05,1.04,1.05,80000,0
2016-03-02,03:50:00,1.05,1.05,1.05,1.05,50000,0
2016-03-02,03:55:00,1.05,1.05,1.05,1.05,20000,0
2016-03-02,04:00:00,1.05,1.05,1.04,1.05,180000,0
2016-03-02,04:05:00,1.05,1.05,1.05,1.05,20000,0
2016-03-02,04:10:00,1.05,1.05,1.04,1.04,40000,0
2016-03-02,04:15:00,1.04,1.05,1.04,1.05,60000,0
2016-03-02,04:20:00,1.05,1.05,1.05,1.05,40000,0
2016-03-02,04:25:00,1.05,1.05,1.05,1.05,140000,0
2016-03-02,04:30:00,1.05,1.05,1.04,1.05,60000,0
2016-03-02,04:35:00,1.05,1.05,1.04,1.05,1180000,0
2016-03-02,04:40:00,1.05,1.05,1.05,1.05,10000,0
2016-03-02,04:45:00,1.05,1.05,1.04,1.05,350000,0
2016-03-02,04:50:00,1.05,1.06,1.05,1.06,430000,0
2016-03-02,04:55:00,1.06,1.06,1.06,1.06,30000,0
2016-03-02,06:05:00,1.06,1.06,1.06,1.06,60000,0
2016-03-02,06:10:00,1.06,1.06,1.06,1.06,130000,0
2016-03-02,06:15:00,1.06,1.06,1.05,1.05,50000,0
2016-03-02,06:20:00,1.05,1.06,1.05,1.05,260000,0
2016-03-02,06:25:00,1.05,1.05,1.04,1.04,220000,0
2016-03-02,06:30:00,1.04,1.05,1.04,1.05,20000,0
2016-03-02,06:35:00,1.05,1.05,1.04,1.04,1150000,0
2016-03-02,06:40:00,1.04,1.05,1.04,1.05,540000,0
2016-03-02,06:45:00,1.05,1.05,1.05,1.05,50000,0
2016-03-02,06:50:00,1.05,1.05,1.05,1.05,70000,0
2016-03-02,06:55:00,1.05,1.05,1.05,1.05,100000,0
2016-03-02,07:00:00,1.05,1.05,1.05,1.05,20000,0
2016-03-02,07:05:00,1.05,1.05,1.05,1.05,20000,0
2016-03-02,07:10:00,1.05,1.05,1.05,1.05,20000,0
2016-03-02,07:15:00,1.05,1.05,1.04,1.04,1140000,0
2016-03-02,07:20:00,1.04,1.04,1.04,1.04,1380000,0
2016-03-02,07:25:00,1.04,1.04,1.04,1.04,80000,0
2016-03-02,07:35:00,1.04,1.04,1.04,1.04,320000,0
2016-03-02,07:40:00,1.04,1.04,1.04,1.04,10000,0
2016-03-02,07:45:00,1.04,1.04,1.04,1.04,450000,0
2016-03-02,07:50:00,1.04,1.04,1.04,1.04,70000,0
2016-03-02,07:55:00,1.04,1.04,1.04,1.04,30000,0
2016-03-02,08:00:00,1.04,1.04,1.04,1.04,560000,0
2016-03-02,08:05:00,1.04,1.04,1.04,1.04,30000,0
2016-03-02,08:10:00,1.04,1.04,1.04,1.04,60000,0
2016-03-02,08:20:00,1.04,1.04,1.04,1.04,100000,0
2016-03-02,08:30:00,1.03,1.04,1.03,1.04,220000,0
2016-03-02,08:35:00,1.04,1.04,1.04,1.04,550000,0
2016-03-02,08:40:00,1.04,1.04,1.03,1.04,790000,0
2016-03-02,08:45:00,1.04,1.04,1.04,1.04,500000,0
2016-03-02,08:55:00,1.04,1.04,1.04,1.04,680000,0
2016-03-02,09:00:00,1.04,1.05,1.04,1.05,740000,0
2016-03-03,02:35:00,1.04,1.05,1.03,1.03,840000,0
