Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-04,03:20:00,1.45,1.45,1.44,1.45,10000,0
2016-02-04,03:35:00,1.45,1.45,1.45,1.45,92000,0
2016-02-04,07:20:00,1.45,1.45,1.45,1.45,100000,0
2016-02-04,08:20:00,1.45,1.45,1.45,1.45,8000,0
2016-02-04,08:45:00,1.45,1.45,1.45,1.45,92000,0
2016-02-05,02:35:00,1.44,1.44,1.44,1.44,2000,0
2016-02-05,03:05:00,1.44,1.44,1.44,1.44,4000,0
2016-02-05,08:30:00,1.44,1.44,1.44,1.44,24000,0
2016-02-05,08:55:00,1.44,1.44,1.44,1.44,4000,0
2016-02-11,02:35:00,1.44,1.44,1.43,1.43,168000,0
2016-02-11,02:50:00,1.43,1.43,1.42,1.42,4000,0
2016-02-11,03:30:00,1.42,1.42,1.42,1.42,2000,0
2016-02-11,04:50:00,1.42,1.42,1.42,1.42,28000,0
2016-02-11,05:00:00,1.42,1.42,1.42,1.42,18000,0
2016-02-11,08:20:00,1.41,1.42,1.41,1.42,6000,0
2016-02-12,02:35:00,1.41,1.41,1.4,1.4,48000,0
2016-02-12,02:50:00,1.4,1.4,1.4,1.4,156000,0
2016-02-12,03:45:00,1.4,1.4,1.4,1.4,8000,0
2016-02-12,09:00:00,1.39,1.4,1.39,1.4,4000,0
2016-02-16,07:25:00,1.43,1.43,1.42,1.42,120000,0
2016-02-17,02:55:00,1.41,1.41,1.4,1.41,20000,0
2016-02-17,03:00:00,1.41,1.41,1.41,1.41,14000,0
2016-02-17,03:55:00,1.41,1.41,1.41,1.41,4000,0
2016-02-17,04:10:00,1.41,1.41,1.41,1.41,62000,0
2016-02-17,08:50:00,1.4,1.41,1.4,1.41,12000,0
2016-02-18,03:00:00,1.42,1.42,1.42,1.42,26000,0
2016-02-18,03:05:00,1.42,1.42,1.42,1.42,50000,0
2016-02-18,03:25:00,1.42,1.42,1.42,1.42,2000,0
2016-02-18,03:30:00,1.42,1.42,1.42,1.42,36000,0
2016-02-18,04:05:00,1.42,1.42,1.42,1.42,4000,0
2016-02-18,04:50:00,1.42,1.42,1.42,1.42,2000,0
2016-02-18,06:10:00,1.42,1.44,1.42,1.44,90000,0
2016-02-18,08:00:00,1.44,1.44,1.44,1.44,18000,0
2016-02-18,08:50:00,1.44,1.45,1.44,1.45,72000,0
2016-02-18,09:00:00,1.45,1.46,1.45,1.45,14000,0
2016-02-19,03:15:00,1.45,1.46,1.45,1.46,2000,0
2016-02-22,02:40:00,1.46,1.47,1.46,1.47,100000,0
2016-02-22,03:20:00,1.47,1.47,1.47,1.47,2000,0
2016-02-22,03:50:00,1.48,1.49,1.48,1.49,10000,0
2016-02-22,04:45:00,1.49,1.5,1.49,1.5,92000,0
2016-02-22,04:55:00,1.5,1.5,1.5,1.5,10000,0
2016-02-22,05:00:00,1.5,1.5,1.5,1.5,4000,0
