Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-03-14,02:50:00,11,11,10.86,11,8000,0
2016-03-14,03:00:00,11.1,11.1,11.08,11.08,1000,0
2016-03-14,03:20:00,11.08,11.08,11.08,11.08,500,0
2016-03-14,03:30:00,11.08,11.12,11.02,11.12,3000,0
2016-03-14,04:15:00,11.12,11.12,11,11.02,28000,0
2016-03-14,04:20:00,11.02,11.02,11,11,5500,0
2016-03-14,04:25:00,11.02,11.02,10.94,10.94,6000,0
2016-03-14,04:30:00,10.94,10.94,10.86,10.86,10000,0
2016-03-14,04:35:00,10.88,10.88,10.88,10.88,1500,0
2016-03-14,04:40:00,10.88,10.88,10.88,10.88,2000,0
2016-03-14,04:50:00,10.88,10.88,10.88,10.88,500,0
2016-03-14,04:55:00,10.88,10.88,10.88,10.88,500,0
2016-03-14,06:05:00,10.62,10.68,10.62,10.68,2000,0
2016-03-14,06:10:00,10.74,10.86,10.74,10.86,5500,0
2016-03-14,06:15:00,10.86,10.86,10.86,10.86,500,0
2016-03-14,06:40:00,10.72,10.76,10.68,10.76,10000,0
2016-03-14,06:50:00,10.76,10.88,10.76,10.88,46500,0
2016-03-14,06:55:00,10.88,10.88,10.8,10.86,11000,0
2016-03-14,07:00:00,10.86,10.86,10.86,10.86,3500,0
2016-03-14,07:05:00,10.88,10.94,10.88,10.88,4500,0
2016-03-14,07:10:00,10.88,10.88,10.86,10.86,7500,0
2016-03-14,07:20:00,10.86,10.86,10.76,10.78,15000,0
2016-03-14,07:30:00,10.78,10.86,10.78,10.86,11000,0
2016-03-14,07:35:00,10.86,10.86,10.78,10.78,12500,0
2016-03-14,07:40:00,10.78,10.78,10.72,10.72,4610,0
2016-03-14,07:45:00,10.72,10.72,10.68,10.68,8500,0
2016-03-14,07:50:00,10.68,10.7,10.68,10.7,2000,0
2016-03-14,07:55:00,10.7,10.7,10.68,10.68,1000,0
2016-03-14,08:00:00,10.68,10.76,10.68,10.76,34500,0
2016-03-14,08:10:00,10.76,10.76,10.68,10.68,11500,0
2016-03-14,08:15:00,10.68,10.72,10.68,10.7,4000,0
2016-03-14,08:30:00,10.7,10.7,10.7,10.7,2000,0
2016-03-14,08:35:00,10.7,10.7,10.68,10.7,8000,0
2016-03-14,08:40:00,10.7,10.7,10.68,10.7,2000,0
2016-03-14,08:50:00,10.7,10.7,10.7,10.7,500,0
2016-03-14,08:55:00,10.62,10.64,10.62,10.64,3000,0
2016-03-14,09:00:00,10.64,10.7,10.6,10.68,23500,0
2016-03-15,02:50:00,10.7,10.72,10.66,10.68,59500,0
2016-03-15,02:55:00,10.68,10.68,10.64,10.64,4500,0
2016-03-15,03:00:00,10.64,10.64,10.6,10.6,7500,0
2016-03-15,03:05:00,10.6,10.66,10.6,10.6,20000,0
2016-03-15,03:10:00,10.58,10.58,10.5,10.58,28500,0
2016-03-15,03:15:00,10.58,10.58,10.52,10.52,3000,0
2016-03-15,03:20:00,10.52,10.52,10.5,10.5,7000,0
2016-03-15,03:25:00,10.5,10.5,10.42,10.44,25500,0
2016-03-15,03:30:00,10.44,10.52,10.44,10.5,10000,0
2016-03-15,03:45:00,10.5,10.5,10.42,10.5,27000,0
2016-03-15,03:50:00,10.48,10.48,10.44,10.48,2000,0
2016-03-15,03:55:00,10.48,10.48,10.4,10.42,23500,0
2016-03-15,04:00:00,10.42,10.46,10.32,10.32,25000,0
2016-03-15,04:05:00,10.32,10.32,10.3,10.32,33000,0
2016-03-15,04:10:00,10.32,10.32,10.26,10.32,44000,0
2016-03-15,04:15:00,10.32,10.4,10.32,10.32,18000,0
2016-03-15,04:20:00,10.32,10.32,10.22,10.22,38000,0
2016-03-15,04:25:00,10.22,10.3,10.2,10.3,38500,0
2016-03-15,04:30:00,10.3,10.3,10.2,10.2,23500,0
2016-03-15,04:35:00,10.2,10.2,10.2,10.2,4500,0
2016-03-15,04:40:00,10.2,10.2,10.16,10.18,22000,0
2016-03-15,04:45:00,10.18,10.24,10.18,10.18,17500,0
2016-03-15,06:05:00,10.12,10.16,10.1,10.16,31500,0
2016-03-15,06:15:00,10.12,10.16,10.1,10.16,34000,0
2016-03-15,06:20:00,10.16,10.16,10.12,10.16,52000,0
2016-03-15,06:25:00,10.16,10.16,10.12,10.16,45000,0
2016-03-15,06:35:00,10.12,10.16,10.12,10.16,3500,0
2016-03-15,07:00:00,10.12,10.16,10.12,10.16,12500,0
2016-03-15,07:05:00,10.14,10.16,10.12,10.16,29000,0
2016-03-15,07:15:00,10.14,10.16,10.14,10.16,4000,0
2016-03-15,07:20:00,10.12,10.16,10.12,10.16,4500,0
2016-03-15,07:25:00,10.14,10.2,10.14,10.16,20000,0
2016-03-15,07:30:00,10.16,10.2,10.16,10.2,58500,0
2016-03-15,07:35:00,10.2,10.2,10.16,10.2,27000,0
2016-03-15,07:40:00,10.2,10.46,10.2,10.24,208000,0
2016-03-15,07:55:00,10.24,10.24,10.24,10.24,9000,0
2016-03-15,08:00:00,10.24,10.24,10.2,10.2,28000,0
2016-03-15,08:05:00,10.2,10.2,10.2,10.2,9000,0
2016-03-15,08:10:00,10.2,10.2,10.16,10.16,34000,0
2016-03-15,08:15:00,10.16,10.24,10.16,10.24,6000,0
2016-03-15,08:20:00,10.24,10.24,10.16,10.16,7000,0
2016-03-15,08:30:00,10.14,10.18,10.14,10.16,20000,0
2016-03-15,08:35:00,10.12,10.2,10.12,10.2,8000,0
2016-03-15,08:40:00,10.2,10.2,10.14,10.2,52500,0
2016-03-15,08:45:00,10.2,10.22,10.18,10.18,43500,0
2016-03-15,08:50:00,10.18,10.22,10.18,10.2,57500,0
2016-03-15,08:55:00,10.2,10.24,10.2,10.22,47000,0
2016-03-15,09:00:00,10.22,10.24,10.18,10.2,88500,0
2016-03-16,02:35:00,10.34,10.34,10.3,10.3,1000,0
2016-03-16,02:40:00,10.3,10.3,10.3,10.3,500,0
2016-03-16,02:45:00,10.3,10.3,10.24,10.24,7000,0
2016-03-16,02:50:00,10.24,10.24,10.22,10.22,16500,0
2016-03-16,02:55:00,10.26,10.26,10.26,10.26,2000,0
2016-03-16,03:00:00,10.26,10.26,10.24,10.24,11000,0
2016-03-16,03:10:00,10.24,10.3,10.24,10.3,29000,0
2016-03-16,03:20:00,10.3,10.3,10.26,10.28,4500,0
2016-03-16,03:35:00,10.28,10.28,10.26,10.26,2000,0
2016-03-16,03:40:00,10.26,10.26,10.26,10.26,5000,0
2016-03-16,03:45:00,10.26,10.3,10.24,10.3,5500,0
2016-03-16,04:00:00,10.26,10.26,10.22,10.22,15500,0
2016-03-16,04:05:00,10.22,10.22,10.22,10.22,4000,0
2016-03-16,04:10:00,10.2,10.24,10.2,10.22,9000,0
2016-03-16,04:15:00,10.22,10.3,10.22,10.22,6500,0
2016-03-16,04:20:00,10.22,10.22,10.22,10.22,5000,0
2016-03-16,04:25:00,10.22,10.26,10.22,10.24,8500,0
2016-03-16,04:30:00,10.24,10.24,10.24,10.24,5000,0
2016-03-16,04:35:00,10.24,10.26,10.24,10.26,3500,0
2016-03-16,04:40:00,10.26,10.26,10.26,10.26,1000,0
2016-03-16,04:45:00,10.26,10.26,10.24,10.26,8500,0
2016-03-16,04:50:00,10.26,10.26,10.26,10.26,500,0
2016-03-16,04:55:00,10.26,10.26,10.24,10.24,6500,0
2016-03-16,05:00:00,10.26,10.26,10.26,10.26,5500,0
2016-03-16,06:10:00,10.26,10.28,10.24,10.24,8500,0
2016-03-16,06:15:00,10.24,10.32,10.24,10.32,1000,0
2016-03-16,06:20:00,10.32,10.32,10.32,10.32,500,0
2016-03-16,06:30:00,10.3,10.3,10.3,10.3,500,0
2016-03-16,06:35:00,10.3,10.3,10.3,10.3,500,0
2016-03-16,06:40:00,10.3,10.3,10.3,10.3,5000,0
2016-03-16,06:45:00,10.28,10.28,10.28,10.28,500,0
2016-03-16,06:55:00,10.28,10.3,10.28,10.3,3000,0
2016-03-16,07:00:00,10.3,10.36,10.3,10.36,22000,0
2016-03-16,07:20:00,10.34,10.34,10.34,10.34,1000,0
2016-03-16,07:25:00,10.34,10.4,10.34,10.4,37500,0
2016-03-16,07:35:00,10.4,10.4,10.4,10.4,2000,0
2016-03-16,07:55:00,10.38,10.38,10.32,10.32,17500,0
2016-03-16,08:05:00,10.32,10.32,10.32,10.32,1000,0
2016-03-16,08:10:00,10.32,10.34,10.32,10.34,3500,0
2016-03-16,08:20:00,10.34,10.36,10.34,10.36,1500,0
2016-03-16,08:25:00,10.38,10.38,10.36,10.36,10500,0
2016-03-16,08:35:00,10.36,10.4,10.36,10.36,15500,0
2016-03-16,08:40:00,10.36,10.4,10.36,10.4,7000,0
2016-03-16,08:45:00,10.4,10.4,10.4,10.4,4000,0
2016-03-16,08:50:00,10.4,10.42,10.36,10.42,11000,0
2016-03-16,08:55:00,10.42,10.42,10.34,10.34,16500,0
2016-03-16,09:00:00,10.34,10.38,10.3,10.38,27000,0
2016-03-17,02:55:00,10.5,10.5,10.32,10.38,9000,0
2016-03-17,03:00:00,10.38,10.4,10.38,10.4,1000,0
2016-03-17,03:05:00,10.4,10.4,10.32,10.4,8500,0
2016-03-17,03:10:00,10.4,10.4,10.3,10.4,11000,0
2016-03-17,03:15:00,10.4,10.4,10.3,10.4,11000,0
2016-03-17,03:20:00,10.4,10.4,10.4,10.4,500,0
2016-03-17,03:25:00,10.4,10.4,10.32,10.4,2000,0
2016-03-17,03:30:00,10.4,10.4,10.36,10.36,6000,0
2016-03-17,03:35:00,10.36,10.44,10.36,10.44,20000,0
2016-03-17,03:45:00,10.4,10.4,10.4,10.4,500,0
2016-03-17,03:50:00,10.4,10.4,10.4,10.4,500,0
2016-03-17,04:10:00,10.42,10.44,10.4,10.44,14500,0
2016-03-17,04:20:00,10.44,10.44,10.44,10.44,500,0
2016-03-17,04:30:00,10.44,10.5,10.44,10.48,15000,0
2016-03-17,04:45:00,10.48,10.5,10.48,10.5,22000,0
2016-03-17,04:50:00,10.5,10.5,10.46,10.46,20500,0
2016-03-17,06:05:00,10.46,10.54,10.46,10.52,3500,0
2016-03-17,06:10:00,10.52,10.52,10.52,10.52,9000,0
2016-03-17,06:15:00,10.52,10.52,10.48,10.48,5500,0
2016-03-17,06:20:00,10.48,10.48,10.48,10.48,5500,0
2016-03-17,06:25:00,10.48,10.52,10.48,10.52,1000,0
2016-03-17,06:30:00,10.52,10.52,10.48,10.48,5500,0
2016-03-17,06:40:00,10.48,10.5,10.48,10.5,1500,0
2016-03-17,06:50:00,10.5,10.52,10.48,10.52,2500,0
2016-03-17,07:00:00,10.52,10.52,10.52,10.52,500,0
2016-03-17,07:05:00,10.52,10.52,10.48,10.48,4500,0
2016-03-17,07:15:00,10.48,10.52,10.48,10.52,1000,0
2016-03-17,07:20:00,10.52,10.52,10.48,10.48,22000,0
2016-03-17,07:25:00,10.48,10.54,10.48,10.54,1500,0
2016-03-17,07:30:00,10.54,10.54,10.46,10.48,6500,0
2016-03-17,07:40:00,10.48,10.48,10.48,10.48,10000,0
2016-03-17,07:45:00,10.48,10.52,10.42,10.52,27000,0
2016-03-17,07:50:00,10.52,10.52,10.48,10.48,3000,0
2016-03-17,07:55:00,10.48,10.52,10.48,10.48,4500,0
2016-03-17,08:00:00,10.48,10.5,10.46,10.5,4500,0
2016-03-17,08:05:00,10.5,10.5,10.46,10.46,1500,0
2016-03-17,08:15:00,10.46,10.46,10.44,10.44,4500,0
2016-03-17,08:20:00,10.44,10.5,10.42,10.44,22000,0
2016-03-17,08:25:00,10.44,10.44,10.42,10.44,16000,0
2016-03-17,08:30:00,10.44,10.44,10.44,10.44,2000,0
2016-03-17,08:45:00,10.44,10.48,10.44,10.48,6000,0
2016-03-17,08:55:00,10.48,10.48,10.46,10.46,2500,0
2016-03-17,09:00:00,10.46,10.48,10.46,10.48,4500,0
2016-03-18,02:35:00,10.36,10.36,10.32,10.36,32000,0
2016-03-18,02:45:00,10.36,10.36,10.32,10.36,30500,0
2016-03-18,02:50:00,10.36,10.46,10.36,10.36,76431,0
2016-03-18,02:55:00,10.36,10.4,10.34,10.34,149000,0
2016-03-18,03:00:00,10.34,10.38,10.28,10.3,95000,0
2016-03-18,03:05:00,10.3,10.3,10.3,10.3,16767,0
2016-03-18,03:10:00,10.3,10.3,10.28,10.3,17500,0
2016-03-18,03:15:00,10.3,10.3,10.24,10.28,56000,0
2016-03-18,03:20:00,10.28,10.28,10.18,10.28,53500,0
2016-03-18,03:25:00,10.28,10.3,10.24,10.26,103000,0
2016-03-18,03:30:00,10.26,10.26,10.24,10.26,55000,0
2016-03-18,03:35:00,10.26,10.32,10.26,10.26,81000,0
2016-03-18,03:40:00,10.26,10.3,10.24,10.28,32500,0
2016-03-18,03:45:00,10.28,10.28,10.24,10.28,64000,0
2016-03-18,03:50:00,10.28,10.28,10.2,10.28,85000,0
2016-03-18,03:55:00,10.28,10.34,10.2,10.28,64000,0
2016-03-18,04:00:00,10.28,10.3,10.2,10.3,132000,0
2016-03-18,04:05:00,10.3,10.3,10.2,10.24,139000,0
2016-03-18,04:10:00,10.24,10.26,10.18,10.26,81500,0
2016-03-18,04:15:00,10.26,10.28,10.26,10.28,17000,0
