Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-04,03:25:00,1.28,1.34,1.28,1.28,20050,0
2016-02-04,04:15:00,1.31,1.45,1.31,1.45,20000,0
2016-02-04,04:50:00,1.45,1.45,1.31,1.31,100,0
2016-02-04,08:40:00,1.37,1.37,1.37,1.37,100,0
2016-02-04,08:50:00,1.37,1.41,1.37,1.41,39950,0
2016-02-05,03:40:00,1.44,1.44,1.41,1.44,26700,0
2016-02-05,03:50:00,1.44,1.44,1.37,1.37,200,0
2016-02-05,08:55:00,1.37,1.42,1.37,1.42,3800,0
2016-02-05,09:00:00,1.42,1.42,1.36,1.37,7150,0
2016-02-12,06:10:00,1.3,1.37,1.3,1.33,18000,0
2016-02-15,04:25:00,1.39,1.39,1.38,1.38,19500,0
2016-02-15,06:35:00,1.38,1.38,1.38,1.38,35250,0
2016-02-15,07:20:00,1.32,1.35,1.32,1.35,10000,0
2016-02-15,07:55:00,1.35,1.39,1.35,1.39,15000,0
2016-02-16,06:35:00,1.39,1.51,1.39,1.51,3100,0
2016-02-16,08:50:00,1.36,1.42,1.36,1.42,20100,0
2016-02-16,08:55:00,1.42,1.42,1.42,1.42,2300,0
2016-02-17,04:00:00,1.45,1.48,1.45,1.48,40000,0
2016-02-17,04:10:00,1.48,1.48,1.48,1.48,1350,0
2016-02-17,05:00:00,1.47,1.47,1.43,1.43,12000,0
2016-02-17,06:05:00,1.43,1.43,1.43,1.43,5700,0
2016-02-17,06:10:00,1.45,1.45,1.44,1.44,12550,0
2016-02-17,06:45:00,1.44,1.44,1.44,1.44,5450,0
2016-02-17,06:50:00,1.44,1.44,1.44,1.44,4550,0
2016-02-17,07:45:00,1.44,1.46,1.44,1.46,16000,0
2016-02-18,07:05:00,1.49,1.5,1.49,1.5,150,0
2016-02-18,07:35:00,1.5,1.5,1.45,1.45,200,0
2016-02-18,08:15:00,1.45,1.5,1.45,1.5,100,0
2016-02-18,08:35:00,1.49,1.49,1.49,1.49,4900,0
2016-02-18,08:50:00,1.49,1.49,1.49,1.49,40000,0
2016-02-19,02:55:00,1.43,1.45,1.43,1.45,2000,0
2016-02-19,03:55:00,1.45,1.45,1.45,1.45,9000,0
2016-02-19,04:30:00,1.45,1.45,1.45,1.45,4050,0
2016-02-19,06:05:00,1.45,1.45,1.45,1.45,2500,0
2016-02-19,06:30:00,1.45,1.51,1.45,1.51,5500,0
2016-02-19,06:35:00,1.51,1.51,1.51,1.51,13500,0
2016-02-19,06:45:00,1.51,1.51,1.46,1.46,2000,0
2016-02-19,08:55:00,1.46,1.46,1.45,1.45,8900,0
2016-02-22,08:55:00,1.46,1.53,1.46,1.53,9200,0
2016-02-22,09:00:00,1.53,1.62,1.53,1.6,31250,0
2016-02-23,04:45:00,1.55,1.6,1.55,1.6,7500,0
2016-02-23,06:10:00,1.6,1.6,1.6,1.6,20000,0
2016-02-23,07:15:00,1.6,1.62,1.6,1.62,6000,0
2016-02-23,07:20:00,1.62,1.62,1.62,1.62,1000,0
2016-02-23,07:35:00,1.62,1.66,1.62,1.65,14400,0
2016-02-23,07:40:00,1.65,1.7,1.65,1.7,6100,0
2016-02-23,07:45:00,1.7,1.72,1.7,1.72,23400,0
2016-02-23,07:50:00,1.72,1.72,1.72,1.72,2000,0
2016-02-23,07:55:00,1.72,1.74,1.66,1.74,14000,0
2016-02-23,08:00:00,1.74,1.74,1.74,1.74,1000,0
2016-02-23,08:05:00,1.74,1.74,1.67,1.67,22850,0
2016-02-23,08:25:00,1.67,1.68,1.67,1.68,192550,0
2016-02-23,08:40:00,1.68,1.68,1.68,1.68,4600,0
2016-02-23,08:45:00,1.68,1.71,1.68,1.71,34950,0
2016-02-23,08:55:00,1.71,1.72,1.71,1.71,20200,0
2016-02-23,09:00:00,1.71,1.71,1.71,1.71,700,0
2016-02-24,03:05:00,1.79,1.8,1.72,1.8,94800,0
2016-02-24,03:10:00,1.8,1.8,1.8,1.8,15150,0
2016-02-24,03:15:00,1.8,1.8,1.8,1.8,25500,0
2016-02-24,03:20:00,1.8,1.8,1.8,1.8,4450,0
2016-02-24,03:40:00,1.76,1.76,1.76,1.76,15000,0
2016-02-24,03:45:00,1.76,1.76,1.76,1.76,3000,0
2016-02-24,04:05:00,1.76,1.76,1.76,1.76,30000,0
2016-02-24,04:15:00,1.76,1.76,1.76,1.76,7050,0
2016-02-24,04:35:00,1.76,1.76,1.76,1.76,2950,0
2016-02-24,04:50:00,1.75,1.75,1.75,1.75,10000,0
2016-02-24,06:15:00,1.75,1.75,1.73,1.73,400,0
2016-02-24,07:05:00,1.73,1.73,1.72,1.72,43600,0
2016-02-24,07:35:00,1.72,1.79,1.72,1.79,110700,0
2016-02-24,07:40:00,1.79,1.8,1.79,1.8,4000,0
2016-02-24,07:55:00,1.79,1.79,1.79,1.79,4500,0
2016-02-24,08:00:00,1.79,1.8,1.79,1.8,2900,0
2016-02-24,08:05:00,1.8,1.8,1.8,1.8,4000,0
2016-02-24,08:25:00,1.79,1.79,1.79,1.79,1600,0
2016-02-25,02:50:00,1.79,1.79,1.79,1.79,8400,0
2016-02-25,03:30:00,1.79,1.79,1.79,1.79,50,0
2016-02-25,04:05:00,1.79,1.79,1.79,1.79,550,0
2016-02-25,04:10:00,1.79,1.79,1.76,1.76,900,0
2016-02-25,04:35:00,1.76,1.76,1.75,1.76,49300,0
2016-02-25,04:40:00,1.76,1.76,1.75,1.75,199350,0
2016-02-25,07:30:00,1.75,1.75,1.75,1.75,20100,0
2016-02-25,08:50:00,1.7,1.79,1.7,1.79,100,0
2016-02-26,03:00:00,1.63,1.7,1.63,1.63,8500,0
2016-02-26,03:05:00,1.63,1.63,1.63,1.63,750,0
2016-02-26,03:20:00,1.62,1.75,1.62,1.75,34000,0
2016-02-26,03:45:00,1.75,1.75,1.65,1.65,9600,0
2016-02-26,03:50:00,1.65,1.66,1.65,1.66,7600,0
2016-02-26,03:55:00,1.66,1.66,1.65,1.65,12550,0
2016-02-26,04:00:00,1.65,1.65,1.65,1.65,7200,0
2016-02-26,04:05:00,1.65,1.65,1.65,1.65,2250,0
2016-02-26,04:10:00,1.65,1.65,1.64,1.64,8900,0
2016-02-26,04:15:00,1.64,1.65,1.64,1.65,15700,0
2016-02-26,04:20:00,1.65,1.65,1.64,1.64,10200,0
2016-02-26,04:35:00,1.64,1.64,1.64,1.64,4050,0
2016-02-26,04:45:00,1.64,1.64,1.64,1.64,3800,0
2016-02-26,05:00:00,1.64,1.64,1.64,1.64,2600,0
2016-02-26,06:05:00,1.64,1.65,1.64,1.65,29700,0
2016-02-26,06:20:00,1.65,1.65,1.65,1.65,13000,0
2016-02-26,06:25:00,1.65,1.65,1.63,1.63,42900,0
2016-02-26,07:25:00,1.63,1.63,1.63,1.63,3100,0
2016-02-26,07:50:00,1.63,1.63,1.63,1.63,2000,0
2016-02-26,07:55:00,1.63,1.63,1.63,1.63,14600,0
2016-02-26,08:10:00,1.63,1.63,1.63,1.63,4150,0
2016-02-26,08:20:00,1.63,1.63,1.63,1.63,4150,0
2016-02-26,08:35:00,1.63,1.63,1.63,1.63,4550,0
2016-02-26,08:45:00,1.63,1.63,1.63,1.63,4700,0
2016-02-26,08:50:00,1.63,1.65,1.63,1.65,24650,0
2016-02-26,08:55:00,1.65,1.65,1.63,1.63,21800,0
2016-02-29,06:05:00,1.53,1.55,1.53,1.54,46050,0
2016-02-29,06:10:00,1.54,1.54,1.54,1.54,1950,0
2016-02-29,06:15:00,1.54,1.54,1.54,1.54,1000,0
2016-02-29,06:40:00,1.54,1.54,1.54,1.54,250,0
2016-02-29,06:45:00,1.54,1.54,1.54,1.54,100,0
2016-02-29,06:50:00,1.54,1.54,1.54,1.54,500,0
2016-02-29,07:00:00,1.54,1.54,1.54,1.54,1600,0
2016-02-29,07:20:00,1.54,1.55,1.54,1.55,10000,0
2016-02-29,07:30:00,1.55,1.55,1.55,1.55,10000,0
2016-02-29,08:45:00,1.54,1.55,1.54,1.55,33250,0
2016-02-29,08:50:00,1.55,1.56,1.55,1.56,35250,0
2016-02-29,08:55:00,1.56,1.56,1.55,1.55,20400,0
2016-02-29,09:00:00,1.55,1.56,1.55,1.55,21700,0
2016-03-01,03:25:00,1.45,1.55,1.45,1.46,17250,0
2016-03-01,03:45:00,1.48,1.48,1.48,1.48,5450,0
2016-03-01,03:55:00,1.52,1.52,1.52,1.52,2550,0
2016-03-01,04:00:00,1.52,1.52,1.51,1.51,8900,0
2016-03-01,04:10:00,1.51,1.51,1.5,1.5,2950,0
2016-03-01,04:15:00,1.5,1.5,1.49,1.49,10100,0
2016-03-01,04:25:00,1.49,1.49,1.49,1.49,4700,0
2016-03-01,04:35:00,1.49,1.49,1.49,1.49,4100,0
2016-03-01,04:50:00,1.49,1.49,1.49,1.49,5100,0
2016-03-01,05:00:00,1.49,1.49,1.49,1.49,1050,0
2016-03-01,06:05:00,1.49,1.49,1.47,1.47,12900,0
2016-03-01,06:25:00,1.47,1.5,1.47,1.47,48400,0
2016-03-01,06:35:00,1.47,1.54,1.47,1.54,30800,0
2016-03-01,06:40:00,1.54,1.54,1.48,1.48,8500,0
2016-03-01,06:45:00,1.5,1.5,1.5,1.5,2000,0
2016-03-01,06:50:00,1.5,1.54,1.5,1.54,20800,0
2016-03-01,06:55:00,1.54,1.54,1.49,1.49,8900,0
2016-03-01,07:05:00,1.49,1.49,1.49,1.49,5950,0
2016-03-01,07:25:00,1.49,1.49,1.49,1.49,5750,0
2016-03-01,07:40:00,1.51,1.51,1.51,1.51,1750,0
2016-03-01,07:45:00,1.51,1.51,1.51,1.51,1600,0
2016-03-01,07:50:00,1.51,1.51,1.5,1.5,11300,0
2016-03-01,08:05:00,1.51,1.51,1.51,1.51,4850,0
2016-03-01,08:20:00,1.51,1.51,1.5,1.5,86300,0
2016-03-01,08:30:00,1.5,1.5,1.48,1.48,45700,0
2016-03-01,08:40:00,1.48,1.48,1.47,1.47,5200,0
2016-03-01,08:45:00,1.47,1.47,1.47,1.47,2750,0
2016-03-01,08:50:00,1.47,1.47,1.47,1.47,2900,0
2016-03-01,08:55:00,1.47,1.47,1.47,1.47,2650,0
2016-03-01,09:00:00,1.47,1.5,1.47,1.47,48850,0
2016-03-02,02:35:00,1.48,1.48,1.47,1.48,5100,0
2016-03-02,02:40:00,1.48,1.54,1.48,1.54,9600,0
2016-03-02,02:55:00,1.54,1.54,1.54,1.54,14000,0
2016-03-02,03:00:00,1.54,1.54,1.54,1.54,19850,0
2016-03-02,03:20:00,1.54,1.56,1.54,1.56,4900,0
2016-03-02,03:25:00,1.56,1.56,1.56,1.56,2550,0
2016-03-02,03:30:00,1.56,1.56,1.51,1.51,11100,0
2016-03-02,03:40:00,1.51,1.51,1.51,1.51,6050,0
2016-03-02,03:50:00,1.51,1.51,1.51,1.51,20000,0
2016-03-02,03:55:00,1.51,1.55,1.51,1.55,51200,0
2016-03-02,04:10:00,1.55,1.55,1.55,1.55,1000,0
2016-03-02,04:15:00,1.55,1.55,1.55,1.55,20000,0
2016-03-02,04:30:00,1.55,1.55,1.55,1.55,5300,0
2016-03-02,04:35:00,1.55,1.55,1.53,1.55,21400,0
2016-03-02,04:40:00,1.55,1.56,1.55,1.56,12200,0
2016-03-02,05:00:00,1.56,1.6,1.56,1.6,21300,0
2016-03-02,06:05:00,1.6,1.6,1.56,1.56,20600,0
2016-03-02,06:25:00,1.56,1.56,1.56,1.56,6150,0
2016-03-02,06:40:00,1.56,1.6,1.56,1.6,2000,0
2016-03-02,06:45:00,1.6,1.6,1.56,1.56,8000,0
2016-03-02,07:00:00,1.56,1.58,1.55,1.58,74000,0
2016-03-02,07:15:00,1.57,1.58,1.57,1.58,17150,0
2016-03-02,07:20:00,1.58,1.58,1.57,1.57,1650,0
2016-03-02,07:25:00,1.57,1.57,1.57,1.57,2400,0
2016-03-02,07:30:00,1.57,1.58,1.57,1.58,800,0
2016-03-02,07:40:00,1.58,1.58,1.56,1.56,12400,0
2016-03-02,07:45:00,1.56,1.56,1.55,1.55,11000,0
2016-03-02,08:00:00,1.55,1.55,1.54,1.54,10900,0
2016-03-02,08:15:00,1.54,1.54,1.54,1.54,550,0
2016-03-02,08:20:00,1.54,1.54,1.54,1.54,5800,0
2016-03-02,08:25:00,1.54,1.54,1.52,1.52,3000,0
2016-03-02,08:30:00,1.52,1.52,1.52,1.52,1400,0
2016-03-02,08:35:00,1.52,1.52,1.51,1.51,11750,0
2016-03-02,08:40:00,1.51,1.54,1.51,1.54,25000,0
2016-03-02,08:45:00,1.52,1.52,1.52,1.52,4700,0
2016-03-02,08:50:00,1.52,1.52,1.5,1.52,46950,0
2016-03-02,08:55:00,1.52,1.52,1.46,1.46,88050,0
2016-03-02,09:00:00,1.46,1.46,1.45,1.46,9100,0
2016-03-03,03:20:00,1.54,1.54,1.54,1.54,1950,0
2016-03-03,03:40:00,1.52,1.52,1.43,1.43,9300,0
2016-03-03,03:50:00,1.43,1.45,1.43,1.45,4000,0
2016-03-03,04:05:00,1.42,1.45,1.42,1.45,20000,0
2016-03-03,04:30:00,1.43,1.43,1.43,1.43,4600,0
2016-03-03,04:40:00,1.43,1.47,1.43,1.45,51300,0
2016-03-03,04:45:00,1.45,1.47,1.45,1.46,48950,0
2016-03-03,05:00:00,1.46,1.5,1.46,1.5,50000,0
2016-03-03,06:05:00,1.5,1.5,1.46,1.46,20000,0
2016-03-03,06:15:00,1.46,1.52,1.45,1.52,83650,0
2016-03-03,06:20:00,1.52,1.52,1.52,1.52,5000,0
2016-03-03,06:45:00,1.52,1.52,1.45,1.45,5650,0
2016-03-03,06:55:00,1.45,1.45,1.45,1.45,5900,0
2016-03-03,07:05:00,1.45,1.49,1.45,1.49,14400,0
2016-03-03,07:20:00,1.49,1.49,1.46,1.46,11000,0
2016-03-03,07:25:00,1.46,1.5,1.46,1.5,24200,0
2016-03-03,07:30:00,1.5,1.5,1.5,1.5,10000,0
2016-03-03,07:50:00,1.5,1.5,1.46,1.46,10100,0
2016-03-03,08:00:00,1.46,1.46,1.45,1.45,3400,0
2016-03-03,08:10:00,1.45,1.45,1.43,1.43,5800,0
2016-03-03,08:20:00,1.44,1.44,1.44,1.44,2650,0
2016-03-03,08:25:00,1.44,1.44,1.44,1.44,1050,0
2016-03-03,08:30:00,1.44,1.45,1.44,1.45,40000,0
2016-03-03,08:35:00,1.45,1.45,1.45,1.45,30000,0
2016-03-03,08:40:00,1.45,1.46,1.45,1.46,40000,0
2016-03-03,08:45:00,1.45,1.45,1.45,1.45,25000,0
2016-03-03,08:50:00,1.45,1.46,1.45,1.45,38500,0
2016-03-03,08:55:00,1.45,1.45,1.45,1.45,20000,0
2016-03-03,09:00:00,1.45,1.45,1.44,1.44,38450,0
2016-03-04,02:35:00,1.41,1.44,1.41,1.42,150,0
2016-03-04,02:45:00,1.43,1.49,1.43,1.49,7300,0
2016-03-04,03:05:00,1.49,1.49,1.43,1.43,8800,0
2016-03-04,03:10:00,1.43,1.43,1.43,1.43,5450,0
2016-03-04,03:25:00,1.43,1.43,1.43,1.43,6350,0
2016-03-04,03:35:00,1.43,1.45,1.43,1.45,6600,0
2016-03-04,03:40:00,1.45,1.45,1.45,1.45,5000,0
2016-03-04,03:50:00,1.45,1.45,1.43,1.43,7500,0
2016-03-04,04:00:00,1.43,1.45,1.43,1.45,14700,0
2016-03-04,04:05:00,1.45,1.45,1.45,1.45,1000,0
2016-03-04,04:10:00,1.45,1.45,1.43,1.45,21800,0
2016-03-04,04:15:00,1.45,1.45,1.45,1.45,7200,0
2016-03-04,04:20:00,1.45,1.45,1.45,1.45,23800,0
2016-03-04,04:55:00,1.45,1.45,1.44,1.44,10100,0
2016-03-04,06:10:00,1.44,1.44,1.44,1.44,700,0
2016-03-04,06:15:00,1.44,1.44,1.44,1.44,4250,0
2016-03-04,06:30:00,1.44,1.44,1.43,1.43,9000,0
2016-03-04,06:50:00,1.44,1.45,1.44,1.45,24150,0
2016-03-04,07:30:00,1.45,1.45,1.45,1.45,350,0
2016-03-04,07:35:00,1.45,1.45,1.44,1.44,9800,0
2016-03-04,07:50:00,1.44,1.44,1.44,1.44,6400,0
