Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-15,07:45:00,1.98,1.98,1.97,1.98,42000,0
2016-02-16,07:25:00,1.99,2,1.99,2,16000,0
2016-02-16,07:55:00,2,2,1.98,1.99,38000,0
2016-02-17,04:05:00,1.99,1.99,1.98,1.98,40000,0
2016-02-17,04:10:00,1.98,1.98,1.98,1.98,2000,0
2016-02-17,04:15:00,1.98,1.98,1.98,1.98,18000,0
2016-02-18,03:45:00,1.93,1.95,1.93,1.95,20000,0
2016-02-19,07:30:00,1.98,1.99,1.98,1.99,40000,0
2016-02-19,08:25:00,1.99,1.99,1.99,1.99,2000,0
2016-02-22,08:15:00,1.99,2,1.99,2,20000,0
2016-02-25,02:40:00,2.02,2.02,2.02,2.02,18000,0
2016-02-25,03:05:00,2.02,2.02,2.02,2.02,10000,0
2016-02-25,06:05:00,2.02,2.02,2.02,2.02,150000,0
2016-02-26,07:25:00,2,2,1.99,2,20000,0
2016-03-03,02:35:00,2.02,2.02,2.02,2.02,8000,0
2016-03-07,08:10:00,2.02,2.02,2.02,2.02,4000,0
2016-03-10,04:50:00,2.03,2.04,2.02,2.04,6000,0
2016-03-10,06:35:00,2.13,2.13,2.13,2.13,20000,0
2016-03-10,07:25:00,2.13,2.19,2.13,2.19,4000,0
2016-03-10,07:40:00,2.19,2.2,2.19,2.2,8000,0
2016-03-10,08:05:00,2.2,2.38,2.2,2.38,16000,0
2016-03-10,08:55:00,2.38,2.4,2.35,2.35,6000,0
2016-03-10,09:00:00,2.35,2.35,2.2,2.2,4000,0
2016-03-11,06:05:00,2.2,2.21,2.2,2.21,8000,0
2016-03-11,06:35:00,2.21,2.21,2.21,2.21,8000,0
2016-03-15,08:45:00,2.05,2.17,2.05,2.07,28000,0
2016-03-16,04:40:00,2.08,2.08,2.08,2.08,4000,0
2016-03-17,04:25:00,2.1,2.1,2.1,2.1,2000,0
2016-03-17,09:00:00,2.25,2.25,2.1,2.1,2000,0
2016-03-18,08:45:00,2.11,2.2,2.11,2.2,7435,0
2016-03-21,03:30:00,2.21,2.21,2.21,2.21,4000,0
2016-03-21,04:00:00,2.25,2.25,2.25,2.25,14000,0
2016-03-21,04:20:00,2.25,2.25,2.25,2.25,4000,0
2016-03-21,06:25:00,2.25,2.25,2.25,2.25,2000,0
2016-03-22,06:10:00,2.15,2.15,2.15,2.15,20000,0
2016-03-22,06:35:00,2.15,2.15,2.15,2.15,10000,0
2016-03-30,03:55:00,2.18,2.18,2.18,2.18,2000,0
2016-03-31,09:15:00,2.2,2.2,2.2,2.2,2000,0
2016-04-01,07:15:00,2.2,2.2,2.2,2.2,4000,0
2016-04-05,08:55:00,2.2,2.2,2.2,2.2,4000,0
2016-04-05,09:10:00,2.2,2.2,2.2,2.2,10000,0
2016-04-06,07:15:00,2.2,2.2,2.2,2.2,6000,0
2016-04-11,08:35:00,2.2,2.2,2.2,2.2,4000,0
2016-04-12,03:50:00,2.15,2.2,2.15,2.2,4000,0
2016-04-12,04:35:00,2.2,2.2,2.2,2.2,14000,0
2016-04-12,10:00:00,2.2,2.2,2.2,2.2,10000,0
