Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-03-18,02:35:00,1.48,1.48,1.42,1.42,433000,0
2016-03-18,02:40:00,1.42,1.45,1.37,1.45,1856000,0
2016-03-18,02:45:00,1.45,1.45,1.4,1.4,709000,0
2016-03-18,02:50:00,1.4,1.42,1.39,1.4,616000,0
2016-03-18,02:55:00,1.4,1.4,1.34,1.37,1782000,0
2016-03-18,03:00:00,1.37,1.38,1.35,1.37,1887000,0
2016-03-18,03:05:00,1.37,1.4,1.35,1.39,2178000,0
2016-03-18,03:10:00,1.39,1.42,1.38,1.42,1476000,0
2016-03-18,03:15:00,1.42,1.42,1.4,1.41,767000,0
2016-03-18,03:20:00,1.41,1.41,1.39,1.39,371000,0
2016-03-18,03:25:00,1.39,1.39,1.37,1.39,1119000,0
2016-03-18,03:30:00,1.39,1.4,1.36,1.38,897000,0
2016-03-18,03:35:00,1.38,1.38,1.37,1.37,495000,0
2016-03-18,03:40:00,1.37,1.41,1.37,1.41,850000,0
2016-03-18,03:45:00,1.41,1.42,1.4,1.4,171000,0
2016-03-18,03:50:00,1.4,1.4,1.39,1.39,393000,0
2016-03-18,03:55:00,1.39,1.4,1.38,1.38,286000,0
2016-03-18,04:00:00,1.38,1.4,1.38,1.4,317000,0
2016-03-18,04:05:00,1.4,1.4,1.39,1.4,866000,0
2016-03-18,04:10:00,1.4,1.4,1.39,1.4,60000,0
2016-03-18,04:15:00,1.4,1.4,1.39,1.39,320000,0
2016-03-18,04:20:00,1.39,1.39,1.38,1.39,104000,0
2016-03-18,04:25:00,1.39,1.4,1.39,1.4,117000,0
2016-03-18,04:30:00,1.4,1.4,1.39,1.4,70000,0
2016-03-18,04:35:00,1.4,1.4,1.38,1.4,75000,0
2016-03-18,04:40:00,1.4,1.4,1.39,1.4,82000,0
2016-03-18,04:45:00,1.4,1.4,1.39,1.4,64000,0
2016-03-18,04:50:00,1.4,1.4,1.39,1.39,245000,0
2016-03-18,04:55:00,1.39,1.39,1.38,1.38,322000,0
2016-03-18,05:00:00,1.38,1.39,1.38,1.39,64000,0
2016-03-18,06:05:00,1.39,1.39,1.38,1.38,55000,0
2016-03-18,06:10:00,1.38,1.39,1.38,1.39,4000,0
2016-03-18,06:15:00,1.39,1.4,1.39,1.4,24000,0
2016-03-18,06:20:00,1.4,1.4,1.38,1.38,569000,0
2016-03-18,06:25:00,1.38,1.39,1.38,1.38,185000,0
2016-03-18,06:30:00,1.38,1.38,1.38,1.38,140000,0
2016-03-18,06:35:00,1.38,1.39,1.38,1.39,54000,0
2016-03-18,06:40:00,1.39,1.4,1.39,1.39,253000,0
2016-03-18,06:45:00,1.39,1.39,1.39,1.39,187000,0
2016-03-18,06:50:00,1.39,1.39,1.38,1.38,531000,0
2016-03-18,06:55:00,1.38,1.39,1.38,1.39,308000,0
2016-03-18,07:00:00,1.39,1.39,1.38,1.39,132000,0
2016-03-18,07:05:00,1.39,1.39,1.37,1.37,287000,0
2016-03-18,07:10:00,1.37,1.38,1.37,1.37,362000,0
2016-03-18,07:15:00,1.37,1.38,1.37,1.37,91000,0
2016-03-18,07:20:00,1.37,1.38,1.37,1.38,185000,0
2016-03-18,07:25:00,1.38,1.38,1.38,1.38,12000,0
2016-03-18,07:30:00,1.38,1.38,1.37,1.38,245000,0
2016-03-18,07:35:00,1.38,1.39,1.38,1.38,348000,0
2016-03-18,07:40:00,1.38,1.39,1.38,1.39,4000,0
2016-03-18,07:45:00,1.39,1.39,1.39,1.39,54000,0
2016-03-18,07:50:00,1.39,1.39,1.38,1.38,400000,0
2016-03-18,07:55:00,1.38,1.39,1.38,1.39,45000,0
2016-03-18,08:00:00,1.39,1.39,1.39,1.39,3000,0
2016-03-18,08:05:00,1.39,1.39,1.38,1.39,334000,0
2016-03-18,08:10:00,1.39,1.39,1.39,1.39,77000,0
2016-03-18,08:15:00,1.39,1.4,1.39,1.39,90000,0
2016-03-18,08:20:00,1.39,1.4,1.39,1.4,915000,0
2016-03-18,08:25:00,1.4,1.41,1.4,1.4,221000,0
2016-03-18,08:30:00,1.4,1.4,1.38,1.39,396000,0
2016-03-18,08:35:00,1.39,1.39,1.38,1.38,268000,0
