Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-04,04:50:00,0.203,0.204,0.203,0.204,50000,0
2016-02-04,06:50:00,0.204,0.204,0.197,0.197,20000,0
2016-02-04,07:55:00,0.199,0.204,0.199,0.202,90000,0
2016-02-04,08:00:00,0.202,0.204,0.202,0.204,60000,0
2016-02-04,08:40:00,0.204,0.204,0.204,0.204,50000,0
2016-02-04,08:45:00,0.204,0.204,0.204,0.204,80000,0
2016-02-04,09:00:00,0.204,0.207,0.202,0.207,210000,0
2016-02-05,02:55:00,0.198,0.207,0.198,0.207,75,0
2016-02-05,04:05:00,0.207,0.207,0.197,0.198,480000,0
2016-02-05,04:10:00,0.198,0.208,0.198,0.208,210000,0
2016-02-05,08:05:00,0.207,0.207,0.201,0.201,50000,0
2016-02-05,08:15:00,0.201,0.201,0.2,0.2,20000,0
2016-02-05,08:45:00,0.2,0.206,0.2,0.206,70000,0
2016-02-05,09:00:00,0.206,0.207,0.201,0.207,150000,0
2016-02-11,03:10:00,0.194,0.194,0.194,0.194,10000,0
2016-02-11,04:40:00,0.199,0.199,0.199,0.199,10000,0
2016-02-11,06:10:00,0.199,0.199,0.199,0.199,10000,0
2016-02-11,06:45:00,0.199,0.199,0.199,0.199,20000,0
2016-02-11,07:00:00,0.199,0.199,0.198,0.198,60000,0
2016-02-11,07:15:00,0.198,0.198,0.198,0.198,10000,0
2016-02-11,08:05:00,0.198,0.199,0.198,0.199,270000,0
2016-02-11,08:45:00,0.199,0.199,0.199,0.199,100000,0
2016-02-11,09:00:00,0.199,0.207,0.199,0.207,120000,0
2016-02-12,03:10:00,0.197,0.206,0.197,0.198,30000,0
2016-02-12,04:55:00,0.2,0.205,0.2,0.2,60000,0
2016-02-12,06:10:00,0.2,0.2,0.2,0.2,10000,0
2016-02-12,08:45:00,0.201,0.206,0.201,0.201,70000,0
2016-02-12,09:00:00,0.201,0.206,0.201,0.206,100000,0
2016-02-15,07:05:00,0.206,0.207,0.206,0.207,40000,0
