Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-05,06:25:00,0.179,0.179,0.171,0.179,184000,0
2016-02-05,08:30:00,0.179,0.179,0.178,0.178,29000,0
2016-02-12,04:30:00,0.178,0.178,0.178,0.178,40000,0
2016-02-12,04:40:00,0.178,0.178,0.178,0.178,50000,0
2016-02-12,07:50:00,0.17,0.171,0.17,0.171,35000,0
2016-02-15,04:45:00,0.172,0.173,0.172,0.173,120000,0
2016-02-16,06:50:00,0.173,0.174,0.173,0.174,22000,0
2016-02-16,06:55:00,0.174,0.181,0.174,0.181,90000,0
2016-02-16,07:00:00,0.18,0.18,0.179,0.179,22000,0
2016-02-16,07:05:00,0.179,0.179,0.179,0.179,129000,0
2016-02-16,08:50:00,0.179,0.179,0.179,0.179,50000,0
2016-02-16,09:00:00,0.179,0.179,0.179,0.179,150000,0
2016-02-17,03:30:00,0.182,0.182,0.179,0.182,600000,0
2016-02-17,03:35:00,0.182,0.183,0.182,0.182,94000,0
2016-02-17,03:45:00,0.182,0.182,0.182,0.182,40000,0
2016-02-17,03:50:00,0.182,0.188,0.182,0.188,637000,0
2016-02-17,04:00:00,0.188,0.191,0.188,0.191,400000,0
2016-02-17,04:05:00,0.191,0.191,0.191,0.191,80000,0
2016-02-17,08:45:00,0.186,0.186,0.183,0.183,632000,0
2016-02-19,03:50:00,0.173,0.175,0.17,0.171,528000,0
2016-02-19,06:20:00,0.173,0.177,0.173,0.177,4000,0
2016-02-19,06:35:00,0.177,0.178,0.177,0.178,118000,0
2016-02-19,08:45:00,0.178,0.178,0.176,0.176,2000,0
2016-02-22,02:35:00,0.18,0.189,0.18,0.189,130000,0
2016-02-22,02:40:00,0.189,0.19,0.189,0.19,68000,0
2016-02-22,02:55:00,0.19,0.19,0.19,0.19,16000,0
2016-02-22,03:00:00,0.19,0.19,0.19,0.19,150000,0
2016-02-22,03:05:00,0.19,0.19,0.18,0.18,20000,0
2016-02-22,03:25:00,0.184,0.184,0.184,0.184,16000,0
2016-02-22,03:40:00,0.184,0.19,0.184,0.19,88000,0
2016-02-22,03:45:00,0.19,0.19,0.19,0.19,100000,0
2016-02-22,04:00:00,0.19,0.19,0.19,0.19,50000,0
2016-02-22,04:15:00,0.19,0.19,0.19,0.19,50000,0
2016-02-22,04:50:00,0.19,0.19,0.19,0.19,160000,0
2016-02-22,06:05:00,0.19,0.19,0.19,0.19,50000,0
2016-02-22,06:25:00,0.19,0.193,0.19,0.193,570000,0
2016-02-22,06:40:00,0.192,0.192,0.182,0.182,191000,0
2016-02-22,06:55:00,0.186,0.186,0.186,0.186,60000,0
2016-02-22,07:15:00,0.186,0.191,0.186,0.191,176000,0
2016-02-22,07:40:00,0.191,0.195,0.191,0.195,362000,0
2016-02-22,09:00:00,0.195,0.195,0.19,0.19,118000,0
2016-02-23,07:55:00,0.187,0.195,0.187,0.195,62000,0
2016-02-23,08:05:00,0.195,0.195,0.195,0.195,10000,0
2016-02-23,08:10:00,0.195,0.199,0.195,0.199,140000,0
2016-02-23,08:15:00,0.199,0.208,0.199,0.207,33000,0
2016-02-23,08:35:00,0.202,0.202,0.202,0.202,89000,0
2016-02-23,08:50:00,0.199,0.2,0.199,0.2,77000,0
2016-02-24,03:40:00,0.193,0.2,0.193,0.194,515000,0
2016-02-24,04:00:00,0.194,0.194,0.194,0.194,120000,0
2016-02-24,04:05:00,0.194,0.194,0.192,0.192,35000,0
2016-02-24,06:10:00,0.192,0.199,0.192,0.199,128000,0
2016-02-24,06:15:00,0.199,0.201,0.199,0.201,146000,0
2016-02-24,06:20:00,0.201,0.201,0.199,0.199,60000,0
