Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-03-18,02:35:00,6.53,6.53,6.48,6.48,86000,0
2016-03-18,02:40:00,6.48,6.53,6.48,6.52,102800,0
2016-03-18,02:45:00,6.52,6.54,6.52,6.54,49000,0
2016-03-18,02:50:00,6.54,6.55,6.52,6.55,120390,0
2016-03-18,02:55:00,6.55,6.56,6.52,6.55,169600,0
2016-03-18,03:00:00,6.55,6.56,6.54,6.54,114600,0
2016-03-18,03:05:00,6.54,6.55,6.53,6.53,126400,0
2016-03-18,03:10:00,6.53,6.54,6.53,6.53,132800,0
2016-03-18,03:15:00,6.53,6.53,6.5,6.5,42200,0
2016-03-18,03:20:00,6.5,6.53,6.5,6.53,40200,0
2016-03-18,03:25:00,6.53,6.54,6.53,6.54,130400,0
2016-03-18,03:30:00,6.54,6.54,6.53,6.53,178200,0
2016-03-18,03:35:00,6.53,6.56,6.53,6.56,78800,0
2016-03-18,03:40:00,6.56,6.57,6.55,6.55,59400,0
2016-03-18,03:45:00,6.55,6.55,6.55,6.55,7600,0
2016-03-18,03:50:00,6.55,6.56,6.54,6.56,45600,0
2016-03-18,03:55:00,6.56,6.56,6.56,6.56,86800,0
2016-03-18,04:00:00,6.56,6.56,6.53,6.54,57000,0
2016-03-18,04:05:00,6.54,6.56,6.54,6.54,7400,0
2016-03-18,04:10:00,6.54,6.55,6.54,6.55,6000,0
2016-03-18,04:15:00,6.55,6.56,6.55,6.55,36000,0
2016-03-18,04:20:00,6.55,6.56,6.54,6.55,13400,0
2016-03-18,04:25:00,6.55,6.56,6.55,6.56,23000,0
2016-03-18,04:30:00,6.56,6.57,6.56,6.57,49000,0
2016-03-18,04:35:00,6.57,6.59,6.56,6.59,120000,0
2016-03-18,04:40:00,6.59,6.6,6.58,6.6,89400,0
2016-03-18,04:45:00,6.6,6.63,6.6,6.63,50400,0
2016-03-18,04:50:00,6.63,6.63,6.61,6.62,74200,0
2016-03-18,04:55:00,6.62,6.62,6.61,6.62,23000,0
