Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-04,06:10:00,0.78,0.85,0.78,0.85,16000,0
2016-02-04,06:20:00,0.84,0.85,0.83,0.83,300000,0
2016-02-15,08:55:00,0.82,0.83,0.82,0.83,12000,0
2016-02-16,03:20:00,0.83,0.89,0.83,0.89,404000,0
2016-02-16,03:45:00,0.86,0.86,0.86,0.86,32000,0
2016-02-16,04:30:00,0.86,0.86,0.84,0.84,24000,0
2016-02-16,06:10:00,0.84,0.84,0.84,0.84,32000,0
2016-02-16,09:00:00,0.83,0.87,0.83,0.87,8000,0
2016-02-17,06:50:00,0.85,0.85,0.85,0.85,88000,0
2016-02-17,08:00:00,0.85,0.85,0.84,0.84,40000,0
2016-02-17,09:00:00,0.82,0.87,0.82,0.87,8000,0
2016-02-18,03:30:00,0.85,0.87,0.85,0.85,40000,0
2016-02-18,09:00:00,0.82,0.85,0.82,0.85,8000,0
2016-02-19,06:50:00,0.83,0.86,0.83,0.86,40000,0
2016-02-23,06:40:00,0.87,0.87,0.86,0.86,48000,0
2016-02-24,08:40:00,0.86,0.86,0.86,0.86,20000,0
2016-02-26,03:00:00,0.8,0.86,0.77,0.8,512000,0
2016-02-26,03:05:00,0.8,0.8,0.77,0.78,464000,0
2016-02-26,03:15:00,0.79,0.79,0.79,0.79,4000,0
2016-02-26,04:15:00,0.8,0.81,0.8,0.81,24000,0
2016-02-26,04:20:00,0.81,0.83,0.81,0.83,88000,0
2016-02-26,07:05:00,0.83,0.84,0.83,0.84,28000,0
2016-02-26,08:00:00,0.84,0.84,0.83,0.83,8000,0
2016-02-26,08:45:00,0.83,0.83,0.82,0.82,120000,0
2016-02-26,09:00:00,0.82,0.83,0.82,0.83,8000,0
2016-02-29,09:00:00,0.81,0.83,0.81,0.83,20000,0
2016-03-01,03:25:00,0.82,0.83,0.82,0.83,16000,0
2016-03-04,08:05:00,0.8,0.83,0.8,0.8,48000,0
2016-03-04,08:10:00,0.8,0.8,0.8,0.8,24000,0
2016-03-04,09:00:00,0.79,0.82,0.79,0.82,16000,0
2016-03-07,06:35:00,0.81,0.82,0.81,0.81,120000,0
2016-03-07,06:50:00,0.81,0.81,0.8,0.8,16000,0
2016-03-07,09:00:00,0.8,0.83,0.79,0.83,24000,0
2016-03-09,02:45:00,0.78,0.8,0.77,0.77,104000,0
2016-03-09,02:50:00,0.77,0.77,0.77,0.77,12000,0
2016-03-09,04:05:00,0.78,0.78,0.78,0.78,32000,0
2016-03-09,08:15:00,0.78,0.78,0.77,0.77,224000,0
2016-03-09,09:00:00,0.76,0.81,0.76,0.81,8000,0
2016-03-14,04:35:00,0.8,0.81,0.8,0.81,40000,0
2016-03-15,07:00:00,0.8,0.81,0.8,0.81,24000,0
2016-03-18,09:00:00,0.81,0.82,0.81,0.81,16000,0
2016-03-30,06:00:00,0.82,0.82,0.79,0.82,96000,0
2016-03-30,07:05:00,0.82,0.82,0.81,0.81,12000,0
2016-04-12,05:25:00,0.82,0.82,0.82,0.82,40000,0
2016-04-13,04:15:00,0.81,0.81,0.81,0.81,20000,0
2016-04-13,05:10:00,0.81,0.81,0.81,0.81,44000,0
2016-04-13,05:55:00,0.81,0.81,0.81,0.81,500,0
2016-04-13,10:00:00,0.8,0.81,0.8,0.81,8000,0
