Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-03-07,02:35:00,1.52,1.53,1.51,1.53,508000,0
2016-03-07,02:40:00,1.53,1.54,1.52,1.52,206000,0
2016-03-07,02:45:00,1.52,1.54,1.52,1.54,4000,0
2016-03-07,02:50:00,1.53,1.53,1.5,1.5,224000,0
2016-03-07,02:55:00,1.5,1.51,1.5,1.5,326000,0
2016-03-07,03:00:00,1.5,1.51,1.5,1.51,198000,0
2016-03-07,03:05:00,1.51,1.51,1.49,1.5,170000,0
2016-03-07,03:10:00,1.5,1.5,1.48,1.49,502000,0
2016-03-07,03:15:00,1.49,1.5,1.48,1.49,266000,0
2016-03-07,03:20:00,1.49,1.5,1.48,1.5,192000,0
2016-03-07,03:30:00,1.5,1.51,1.5,1.51,76000,0
2016-03-07,03:35:00,1.51,1.51,1.49,1.51,300000,0
2016-03-07,03:40:00,1.5,1.5,1.48,1.5,16000,0
2016-03-07,03:45:00,1.49,1.49,1.49,1.49,10000,0
2016-03-07,03:50:00,1.49,1.51,1.49,1.5,84000,0
2016-03-07,03:55:00,1.5,1.51,1.5,1.51,20000,0
2016-03-07,04:00:00,1.51,1.52,1.5,1.52,438000,0
2016-03-07,04:05:00,1.52,1.53,1.51,1.53,328000,0
2016-03-07,04:10:00,1.53,1.62,1.53,1.6,4064000,0
2016-03-07,04:15:00,1.6,1.68,1.6,1.65,4848000,0
2016-03-07,04:20:00,1.65,1.71,1.61,1.68,5096000,0
2016-03-07,04:25:00,1.68,1.72,1.67,1.68,4420000,0
2016-03-07,04:30:00,1.68,1.72,1.68,1.71,960000,0
2016-03-07,04:35:00,1.71,1.71,1.67,1.67,736000,0
2016-03-07,04:40:00,1.67,1.7,1.67,1.68,774000,0
2016-03-07,04:45:00,1.68,1.69,1.68,1.68,312000,0
2016-03-07,04:50:00,1.68,1.71,1.68,1.7,764000,0
2016-03-07,04:55:00,1.7,1.73,1.7,1.71,1412000,0
2016-03-07,05:00:00,1.71,1.73,1.7,1.72,1234000,0
2016-03-07,06:05:00,1.72,1.72,1.71,1.72,240000,0
2016-03-07,06:10:00,1.72,1.72,1.71,1.71,400000,0
2016-03-07,06:15:00,1.71,1.71,1.7,1.7,256000,0
2016-03-07,06:20:00,1.7,1.71,1.68,1.7,530000,0
2016-03-07,06:25:00,1.7,1.73,1.7,1.73,952000,0
2016-03-07,06:30:00,1.73,1.73,1.72,1.72,60000,0
2016-03-07,06:35:00,1.72,1.72,1.7,1.7,536000,0
2016-03-07,06:40:00,1.7,1.74,1.7,1.73,996000,0
2016-03-07,06:45:00,1.73,1.77,1.73,1.74,4104000,0
2016-03-07,06:50:00,1.74,1.75,1.74,1.74,508000,0
2016-03-07,06:55:00,1.74,1.75,1.74,1.75,352000,0
2016-03-07,07:00:00,1.75,1.77,1.75,1.75,1334000,0
2016-03-07,07:05:00,1.75,1.75,1.71,1.72,776000,0
2016-03-07,07:10:00,1.72,1.73,1.71,1.72,174000,0
2016-03-07,07:15:00,1.72,1.73,1.72,1.73,302000,0
2016-03-07,07:20:00,1.73,1.75,1.73,1.74,438000,0
2016-03-07,07:25:00,1.74,1.74,1.73,1.73,432000,0
2016-03-07,07:30:00,1.73,1.73,1.71,1.72,574000,0
2016-03-07,07:35:00,1.72,1.72,1.69,1.69,708000,0
2016-03-07,07:40:00,1.69,1.7,1.65,1.66,1622000,0
2016-03-07,07:45:00,1.66,1.67,1.63,1.63,1076000,0
2016-03-07,07:50:00,1.63,1.66,1.63,1.64,1248000,0
2016-03-07,07:55:00,1.64,1.64,1.56,1.56,3386000,0
2016-03-07,08:00:00,1.56,1.59,1.55,1.59,2250000,0
2016-03-07,08:05:00,1.59,1.6,1.55,1.56,1450000,0
2016-03-07,08:10:00,1.56,1.58,1.55,1.58,344000,0
2016-03-07,08:15:00,1.58,1.58,1.56,1.57,622000,0
2016-03-07,08:20:00,1.57,1.57,1.53,1.53,2478000,0
2016-03-07,08:25:00,1.53,1.54,1.5,1.52,2412000,0
2016-03-07,08:30:00,1.52,1.53,1.52,1.52,628000,0
2016-03-07,08:35:00,1.52,1.52,1.49,1.5,1208000,0
2016-03-07,08:40:00,1.5,1.51,1.49,1.49,314000,0
2016-03-07,08:45:00,1.49,1.49,1.46,1.46,1352000,0
2016-03-07,08:50:00,1.46,1.46,1.36,1.42,4678000,0
2016-03-07,08:55:00,1.42,1.42,1.33,1.34,5722000,0
2016-03-07,09:00:00,1.34,1.34,1.29,1.32,4960000,0
2016-03-08,02:35:00,1.31,1.33,1.29,1.3,690000,0
2016-03-08,02:40:00,1.3,1.34,1.29,1.32,1584000,0
2016-03-08,02:45:00,1.32,1.33,1.3,1.3,936000,0
2016-03-08,02:50:00,1.3,1.3,1.25,1.27,1984000,0
2016-03-08,02:55:00,1.26,1.27,1.26,1.27,148000,0
2016-03-08,03:00:00,1.26,1.27,1.26,1.27,456000,0
2016-03-08,03:05:00,1.27,1.3,1.27,1.29,732000,0
2016-03-08,03:10:00,1.29,1.3,1.28,1.29,568000,0
2016-03-08,03:15:00,1.29,1.29,1.29,1.29,434000,0
2016-03-08,03:20:00,1.29,1.32,1.29,1.31,1024000,0
2016-03-08,03:25:00,1.31,1.34,1.31,1.34,784000,0
2016-03-08,03:30:00,1.34,1.37,1.33,1.37,1274000,0
2016-03-08,03:35:00,1.37,1.37,1.36,1.37,1206000,0
2016-03-08,03:40:00,1.37,1.38,1.37,1.38,410000,0
2016-03-08,03:45:00,1.38,1.38,1.35,1.36,474000,0
2016-03-08,03:50:00,1.36,1.36,1.35,1.36,390000,0
2016-03-08,03:55:00,1.36,1.36,1.33,1.34,1074000,0
2016-03-08,04:00:00,1.34,1.37,1.34,1.37,814000,0
2016-03-08,04:05:00,1.37,1.37,1.36,1.36,64000,0
2016-03-08,04:10:00,1.36,1.36,1.35,1.35,90000,0
2016-03-08,04:15:00,1.35,1.37,1.35,1.37,272000,0
2016-03-08,04:20:00,1.37,1.37,1.37,1.37,10000,0
2016-03-08,04:25:00,1.37,1.37,1.35,1.35,318000,0
2016-03-08,04:30:00,1.35,1.35,1.34,1.34,540000,0
2016-03-08,04:35:00,1.34,1.35,1.34,1.35,36000,0
2016-03-08,04:40:00,1.35,1.36,1.35,1.36,92000,0
2016-03-08,04:45:00,1.36,1.36,1.36,1.36,30000,0
2016-03-08,04:50:00,1.36,1.36,1.35,1.36,100000,0
2016-03-08,04:55:00,1.36,1.36,1.35,1.35,120000,0
2016-03-08,06:05:00,1.35,1.36,1.35,1.36,66000,0
2016-03-08,06:10:00,1.36,1.36,1.36,1.36,22000,0
2016-03-08,06:20:00,1.36,1.36,1.36,1.36,72000,0
2016-03-08,06:25:00,1.36,1.36,1.36,1.36,30000,0
2016-03-08,06:30:00,1.36,1.36,1.36,1.36,20000,0
2016-03-08,06:35:00,1.36,1.36,1.36,1.36,70000,0
2016-03-08,06:40:00,1.36,1.39,1.36,1.38,888000,0
2016-03-08,06:45:00,1.38,1.39,1.37,1.37,238000,0
2016-03-08,06:50:00,1.37,1.37,1.37,1.37,80000,0
2016-03-08,06:55:00,1.37,1.37,1.37,1.37,8000,0
2016-03-08,07:00:00,1.37,1.38,1.37,1.37,20000,0
2016-03-08,07:05:00,1.37,1.4,1.37,1.4,1078000,0
2016-03-08,07:10:00,1.4,1.42,1.4,1.42,630000,0
2016-03-08,07:15:00,1.42,1.42,1.41,1.41,172000,0
2016-03-08,07:20:00,1.41,1.42,1.4,1.41,120000,0
2016-03-08,07:25:00,1.41,1.43,1.41,1.43,612000,0
2016-03-08,07:30:00,1.43,1.43,1.42,1.42,212000,0
2016-03-08,07:35:00,1.42,1.42,1.38,1.38,1044000,0
2016-03-08,07:40:00,1.38,1.39,1.38,1.39,226000,0
2016-03-08,07:45:00,1.39,1.39,1.38,1.39,210000,0
2016-03-08,07:50:00,1.39,1.39,1.38,1.39,156000,0
2016-03-08,07:55:00,1.39,1.39,1.39,1.39,20000,0
2016-03-08,08:00:00,1.39,1.39,1.39,1.39,20000,0
2016-03-08,08:05:00,1.39,1.39,1.38,1.38,68000,0
