Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-04,08:00:00,0.1,0.103,0.1,0.103,108000,0
2016-02-04,08:20:00,0.103,0.103,0.103,0.103,1000,0
2016-02-04,08:25:00,0.103,0.103,0.1,0.1,404000,0
2016-02-04,08:40:00,0.1,0.1,0.1,0.1,6352,0
2016-02-04,08:45:00,0.1,0.1,0.1,0.1,4000,0
2016-02-04,09:00:00,0.1,0.1,0.1,0.1,8000,0
2016-02-12,04:10:00,0.1,0.1,0.099,0.1,200000,0
2016-02-12,06:45:00,0.1,0.1,0.1,0.1,28000,0
2016-02-12,07:10:00,0.1,0.1,0.1,0.1,96000,0
2016-02-15,07:55:00,0.1,0.1,0.1,0.1,28000,0
2016-02-15,08:50:00,0.1,0.1,0.1,0.1,72000,0
2016-02-16,03:45:00,0.107,0.107,0.1,0.107,40000,0
2016-02-17,07:15:00,0.095,0.1,0.095,0.1,20000,0
2016-02-17,07:40:00,0.1,0.1,0.095,0.096,380000,0
2016-02-18,03:45:00,0.102,0.102,0.097,0.101,200000,0
2016-02-22,08:50:00,0.1,0.106,0.1,0.105,12000,0
2016-02-23,03:10:00,0.105,0.105,0.105,0.105,12000,0
2016-02-25,04:35:00,0.106,0.106,0.106,0.106,40000,0
2016-02-26,02:50:00,0.107,0.107,0.105,0.107,80000,0
2016-02-26,02:55:00,0.107,0.107,0.105,0.105,80000,0
2016-02-26,03:15:00,0.105,0.105,0.104,0.104,24000,0
2016-03-01,06:05:00,0.1,0.1,0.1,0.1,12000,0
2016-03-01,06:15:00,0.1,0.1,0.1,0.1,24000,0
2016-03-01,06:35:00,0.1,0.1,0.099,0.099,144000,0
2016-03-01,07:05:00,0.099,0.099,0.099,0.099,8000,0
2016-03-01,08:15:00,0.099,0.1,0.099,0.1,80000,0
2016-03-01,08:45:00,0.1,0.1,0.1,0.1,132000,0
2016-03-02,06:40:00,0.101,0.101,0.101,0.101,4000,0
2016-03-02,07:45:00,0.101,0.104,0.101,0.104,40000,0
2016-03-02,07:55:00,0.104,0.105,0.104,0.105,896000,0
2016-03-02,08:50:00,0.105,0.105,0.105,0.105,4000,0
2016-03-03,02:35:00,0.1,0.101,0.1,0.101,400000,0
2016-03-03,02:50:00,0.1,0.102,0.1,0.102,400000,0
2016-03-03,03:00:00,0.102,0.102,0.101,0.101,324000,0
2016-03-03,06:05:00,0.102,0.102,0.102,0.102,788000,0
2016-03-03,06:40:00,0.102,0.105,0.102,0.105,160000,0
2016-03-03,07:20:00,0.105,0.105,0.102,0.102,192000,0
2016-03-03,08:10:00,0.102,0.102,0.102,0.102,16000,0
2016-03-03,08:30:00,0.102,0.102,0.102,0.102,24000,0
2016-03-03,08:40:00,0.102,0.102,0.102,0.102,140000,0
2016-03-03,08:45:00,0.102,0.102,0.102,0.102,120000,0
2016-03-07,03:20:00,0.105,0.109,0.1,0.109,1712000,0
2016-03-07,03:25:00,0.109,0.12,0.109,0.119,3612000,0
2016-03-07,03:50:00,0.117,0.117,0.112,0.112,596000,0
2016-03-07,03:55:00,0.112,0.117,0.112,0.112,108000,0
2016-03-07,04:10:00,0.113,0.113,0.113,0.113,140000,0
2016-03-07,04:15:00,0.113,0.113,0.113,0.113,172000,0
2016-03-07,04:20:00,0.113,0.113,0.113,0.113,120000,0
2016-03-07,04:25:00,0.114,0.114,0.114,0.114,100000,0
2016-03-07,04:50:00,0.114,0.114,0.114,0.114,60000,0
2016-03-07,06:20:00,0.114,0.114,0.114,0.114,4000,0
2016-03-07,06:45:00,0.114,0.114,0.114,0.114,4000,0
2016-03-07,07:45:00,0.114,0.114,0.113,0.113,748000,0
2016-03-07,08:05:00,0.113,0.113,0.112,0.112,120000,0
2016-03-07,08:15:00,0.112,0.112,0.111,0.111,8000,0
2016-03-07,08:20:00,0.111,0.111,0.11,0.11,36000,0
2016-03-08,03:35:00,0.114,0.115,0.114,0.115,160000,0
2016-03-08,03:45:00,0.114,0.114,0.114,0.114,100000,0
2016-03-08,03:50:00,0.114,0.114,0.114,0.114,100000,0
2016-03-08,03:55:00,0.114,0.114,0.113,0.113,200000,0
2016-03-08,04:00:00,0.113,0.113,0.112,0.112,200000,0
2016-03-08,04:05:00,0.112,0.114,0.112,0.114,240000,0
2016-03-08,04:20:00,0.114,0.115,0.114,0.115,500000,0
2016-03-08,04:25:00,0.115,0.115,0.114,0.114,300000,0
2016-03-08,07:20:00,0.114,0.114,0.114,0.114,4000,0
2016-03-08,07:25:00,0.114,0.114,0.114,0.114,236000,0
2016-03-08,07:35:00,0.114,0.115,0.114,0.115,124000,0
2016-03-08,08:15:00,0.115,0.115,0.112,0.112,120000,0
2016-03-08,09:00:00,0.112,0.112,0.112,0.112,152000,0
2016-03-09,03:15:00,0.11,0.112,0.11,0.11,24000,0
2016-03-09,04:05:00,0.109,0.109,0.109,0.109,8000,0
2016-03-09,04:20:00,0.109,0.109,0.109,0.109,48000,0
2016-03-09,06:50:00,0.109,0.109,0.109,0.109,8000,0
2016-03-14,04:25:00,0.104,0.108,0.104,0.108,80000,0
2016-03-14,06:10:00,0.108,0.108,0.104,0.104,352000,0
2016-03-14,07:10:00,0.103,0.106,0.103,0.106,204000,0
2016-03-14,07:15:00,0.106,0.106,0.106,0.106,4000,0
2016-03-14,07:20:00,0.106,0.106,0.106,0.106,300000,0
2016-03-14,07:25:00,0.106,0.106,0.106,0.106,20000,0
2016-03-17,03:05:00,0.108,0.108,0.103,0.108,80000,0
2016-03-17,03:20:00,0.108,0.108,0.108,0.108,4000,0
2016-03-17,04:15:00,0.103,0.108,0.103,0.108,40000,0
2016-03-17,08:05:00,0.106,0.106,0.106,0.106,132000,0
2016-03-17,08:15:00,0.106,0.106,0.104,0.104,8000,0
2016-03-17,08:40:00,0.106,0.106,0.105,0.105,236000,0
2016-03-17,08:45:00,0.105,0.106,0.105,0.106,164000,0
2016-03-18,03:00:00,0.108,0.108,0.106,0.106,36000,0
2016-03-18,03:05:00,0.111,0.111,0.111,0.111,4000,0
2016-03-18,03:30:00,0.111,0.111,0.107,0.107,8000,0
2016-03-18,03:35:00,0.106,0.106,0.106,0.106,4000,0
2016-03-18,04:10:00,0.107,0.107,0.105,0.106,132000,0
2016-03-18,04:35:00,0.106,0.107,0.106,0.107,472000,0
2016-03-18,06:15:00,0.107,0.109,0.107,0.109,500000,0
2016-03-18,06:35:00,0.109,0.109,0.109,0.109,176000,0
2016-03-21,03:30:00,0.114,0.114,0.114,0.114,4000,0
2016-03-21,03:45:00,0.114,0.114,0.111,0.111,16000,0
2016-03-22,03:55:00,0.11,0.112,0.11,0.112,640000,0
2016-03-24,06:15:00,0.107,0.108,0.107,0.108,12000,0
2016-03-29,03:35:00,0.109,0.109,0.108,0.108,64000,0
2016-03-29,04:10:00,0.108,0.108,0.108,0.108,32000,0
2016-03-29,04:30:00,0.108,0.108,0.108,0.108,36000,0
2016-03-29,04:35:00,0.108,0.108,0.108,0.108,100000,0
2016-03-29,04:45:00,0.108,0.108,0.107,0.107,468000,0
2016-03-29,05:40:00,0.107,0.107,0.104,0.105,664000,0
2016-03-29,07:20:00,0.105,0.105,0.105,0.105,48000,0
2016-03-29,08:20:00,0.105,0.105,0.105,0.105,200000,0
2016-03-29,08:35:00,0.105,0.105,0.105,0.105,12000,0
2016-03-29,09:25:00,0.105,0.105,0.105,0.105,24000,0
2016-03-30,03:40:00,0.109,0.109,0.105,0.109,560000,0
2016-03-30,04:40:00,0.109,0.109,0.109,0.109,120000,0
2016-03-30,04:45:00,0.109,0.109,0.109,0.109,180000,0
2016-03-30,04:50:00,0.109,0.109,0.109,0.109,200000,0
2016-03-30,04:55:00,0.109,0.109,0.109,0.109,40000,0
2016-03-30,05:25:00,0.109,0.109,0.109,0.109,100000,0
