Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-04,02:40:00,6.82,6.82,6.8,6.82,2000,0
2016-02-04,04:05:00,7,7.09,7,7.09,14000,0
2016-02-04,04:15:00,7.09,7.11,7.09,7.11,201000,0
2016-02-04,04:20:00,7.11,7.12,7.11,7.12,150000,0
2016-02-04,04:30:00,7.12,7.12,7.11,7.12,199000,0
2016-02-04,04:35:00,7.11,7.12,7.11,7.11,680000,0
2016-02-04,04:45:00,7.1,7.11,7.09,7.09,980000,0
2016-02-04,04:55:00,7.09,7.09,7,7,43000,0
2016-02-04,05:00:00,7,7,7,7,80050,0
2016-02-04,06:05:00,7,7,7,7,4000,0
2016-02-04,06:10:00,7,7,7,7,218000,0
2016-02-04,06:25:00,7,7,7,7,55000,0
2016-02-04,06:35:00,7,7,7,7,1500,0
2016-02-04,06:45:00,7,7,7,7,6000,0
2016-02-04,06:55:00,7,7,7,7,1000,0
2016-02-04,07:10:00,7,7.01,6.99,6.99,130800,0
2016-02-04,08:45:00,6.99,6.99,6.89,6.89,117000,0
2016-02-04,09:00:00,6.9,6.9,6.9,6.9,5000,0
2016-02-05,02:35:00,6.94,6.94,6.9,6.9,3000,0
2016-02-05,03:45:00,6.89,6.92,6.89,6.92,13000,0
2016-02-05,04:25:00,6.99,7,6.99,7,2000,0
2016-02-05,04:40:00,7,7,6.99,6.99,64000,0
2016-02-05,06:20:00,6.99,6.99,6.99,6.99,6000,0
2016-02-05,06:45:00,6.99,6.99,6.95,6.95,8000,0
2016-02-05,07:35:00,6.96,6.96,6.96,6.96,10000,0
2016-02-05,07:55:00,6.96,6.96,6.96,6.96,4000,0
2016-02-05,08:20:00,6.98,6.99,6.98,6.99,8000,0
2016-02-05,08:35:00,6.99,6.99,6.99,6.99,14000,0
2016-02-05,08:50:00,6.99,6.99,6.99,6.99,1000,0
2016-02-05,08:55:00,6.99,7,6.98,7,33000,0
2016-02-05,09:00:00,7,7,6.98,7,11000,0
2016-02-11,03:15:00,6.91,6.92,6.91,6.92,12000,0
2016-02-11,03:30:00,6.92,6.92,6.92,6.92,5000,0
2016-02-11,08:20:00,6.93,7.12,6.93,7.12,7000,0
2016-02-11,08:25:00,7.12,7.15,7.12,7.15,7000,0
2016-02-11,08:45:00,7.14,7.14,7.14,7.14,103000,0
2016-02-11,08:55:00,7.14,7.14,7.14,7.14,1207000,0
2016-02-16,07:50:00,7.13,7.13,7.1,7.1,106000,0
2016-02-16,09:00:00,6.8,6.88,6.8,6.8,12000,0
2016-02-18,02:35:00,6.82,6.82,6.8,6.82,2000,0
2016-02-18,03:20:00,6.82,6.82,6.82,6.82,1000,0
2016-02-18,03:25:00,6.82,6.82,6.82,6.82,500,0
2016-02-18,03:55:00,6.93,6.94,6.93,6.94,2000,0
2016-02-18,08:05:00,6.94,6.94,6.94,6.94,12000,0
2016-02-18,08:25:00,6.94,6.94,6.94,6.94,455000,0
