Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-12,03:15:00,0.53,0.54,0.53,0.53,135000,0
2016-02-12,07:25:00,0.52,0.53,0.52,0.53,200000,0
2016-02-12,07:30:00,0.53,0.53,0.53,0.53,30000,0
2016-02-12,08:30:00,0.53,0.53,0.53,0.53,25000,0
2016-02-15,02:35:00,0.52,0.53,0.52,0.53,130000,0
2016-02-15,02:45:00,0.53,0.53,0.53,0.53,10000,0
2016-02-15,03:10:00,0.53,0.53,0.53,0.53,10000,0
2016-02-15,03:15:00,0.53,0.53,0.53,0.53,15000,0
2016-02-15,03:20:00,0.53,0.53,0.53,0.53,15000,0
2016-02-15,03:25:00,0.53,0.53,0.53,0.53,100000,0
2016-02-15,03:55:00,0.53,0.54,0.53,0.54,455000,0
2016-02-15,04:00:00,0.54,0.54,0.54,0.54,50000,0
2016-02-15,04:05:00,0.54,0.54,0.54,0.54,70000,0
2016-02-15,04:15:00,0.54,0.54,0.54,0.54,50000,0
2016-02-15,04:30:00,0.54,0.54,0.53,0.53,10000,0
2016-02-15,06:20:00,0.53,0.54,0.53,0.53,240000,0
2016-02-15,06:45:00,0.54,0.54,0.54,0.54,5000,0
2016-02-15,06:50:00,0.54,0.54,0.54,0.54,50000,0
2016-02-15,07:05:00,0.54,0.54,0.54,0.54,55000,0
2016-02-15,07:20:00,0.54,0.55,0.54,0.55,435000,0
2016-02-15,08:20:00,0.55,0.55,0.55,0.55,290000,0
2016-02-15,08:30:00,0.55,0.56,0.55,0.56,160000,0
2016-02-15,08:35:00,0.56,0.57,0.56,0.57,1270000,0
2016-02-15,08:45:00,0.57,0.57,0.56,0.56,495000,0
2016-02-15,08:50:00,0.56,0.56,0.56,0.56,180000,0
2016-02-15,08:55:00,0.56,0.56,0.56,0.56,310000,0
2016-02-15,09:00:00,0.56,0.57,0.56,0.57,105000,0
2016-02-16,02:35:00,0.58,0.58,0.56,0.56,355000,0
2016-02-16,02:40:00,0.56,0.56,0.56,0.56,390000,0
2016-02-16,02:45:00,0.56,0.56,0.56,0.56,500000,0
2016-02-16,02:50:00,0.56,0.57,0.56,0.57,225000,0
2016-02-16,02:55:00,0.57,0.57,0.57,0.57,300000,0
2016-02-16,03:00:00,0.57,0.57,0.57,0.57,100000,0
2016-02-16,03:15:00,0.57,0.57,0.56,0.56,135000,0
2016-02-16,03:20:00,0.56,0.57,0.56,0.57,845000,0
2016-02-16,03:30:00,0.57,0.57,0.57,0.57,180000,0
2016-02-16,03:35:00,0.57,0.57,0.57,0.57,90000,0
2016-02-16,03:40:00,0.57,0.57,0.57,0.57,1020000,0
