Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-03-18,02:35:00,7.95,7.99,7.94,7.94,561000,0
2016-03-18,02:40:00,7.94,7.94,7.9,7.93,237000,0
2016-03-18,02:45:00,7.93,7.96,7.92,7.96,158400,0
2016-03-18,02:50:00,7.96,8.03,7.96,8,633000,0
2016-03-18,02:55:00,8,8.02,8,8.01,215000,0
2016-03-18,03:00:00,8.01,8.04,8.01,8.02,476000,0
2016-03-18,03:05:00,8.02,8.04,8.02,8.03,266400,0
2016-03-18,03:10:00,8.03,8.04,8.02,8.02,455000,0
2016-03-18,03:15:00,8.02,8.04,8.02,8.03,232000,0
2016-03-18,03:20:00,8.03,8.03,8.01,8.02,164000,0
2016-03-18,03:25:00,8.02,8.04,8.02,8.04,495000,0
2016-03-18,03:30:00,8.04,8.08,8.04,8.05,629400,0
2016-03-18,03:35:00,8.05,8.08,8.05,8.06,364000,0
2016-03-18,03:40:00,8.06,8.07,8.06,8.06,169000,0
2016-03-18,03:45:00,8.06,8.06,8.03,8.03,253000,0
2016-03-18,03:50:00,8.03,8.04,8.03,8.04,146000,0
2016-03-18,03:55:00,8.04,8.04,7.96,8.01,496000,0
2016-03-18,04:00:00,8.01,8.02,8.01,8.01,60000,0
2016-03-18,04:05:00,8.01,8.05,8.01,8.04,310000,0
2016-03-18,04:10:00,8.04,8.05,8.04,8.04,46000,0
2016-03-18,04:15:00,8.04,8.06,8.04,8.05,194000,0
2016-03-18,04:20:00,8.05,8.06,8.05,8.05,58000,0
2016-03-18,04:25:00,8.05,8.06,8.04,8.05,199000,0
2016-03-18,04:30:00,8.05,8.06,8.02,8.05,248000,0
2016-03-18,04:35:00,8.05,8.06,8.05,8.05,72000,0
2016-03-18,04:40:00,8.05,8.06,8.05,8.05,184500,0
2016-03-18,04:45:00,8.05,8.06,8.04,8.05,101000,0
2016-03-18,04:50:00,8.05,8.06,8.04,8.05,176000,0
2016-03-18,04:55:00,8.05,8.06,8.05,8.05,72000,0
2016-03-18,05:00:00,8.05,8.05,8.03,8.05,168550,0
2016-03-18,06:05:00,8.05,8.06,8.05,8.06,145400,0
2016-03-18,06:10:00,8.06,8.07,8.06,8.07,69000,0
2016-03-18,06:15:00,8.07,8.07,8.06,8.06,138500,0
2016-03-18,06:20:00,8.06,8.07,8.05,8.05,472800,0
2016-03-18,06:25:00,8.05,8.05,8.03,8.04,244100,0
2016-03-18,06:30:00,8.04,8.04,8.02,8.02,167206,0
2016-03-18,06:35:00,8.02,8.02,8,8,276000,0
2016-03-18,06:40:00,8,8.02,8,8.01,420000,0
2016-03-18,06:45:00,8.01,8.02,8,8,201000,0
2016-03-18,06:50:00,8,8.01,8,8,88000,0
2016-03-18,06:55:00,8,8,7.96,7.98,273000,0
2016-03-18,07:00:00,7.98,7.98,7.97,7.97,69000,0
2016-03-18,07:05:00,7.97,7.97,7.96,7.97,94000,0
2016-03-18,07:10:00,7.97,7.97,7.95,7.95,161500,0
2016-03-18,07:15:00,7.95,7.96,7.95,7.95,143000,0
2016-03-18,07:20:00,7.95,8,7.95,8,171000,0
2016-03-18,07:25:00,8,8,7.94,7.96,455000,0
2016-03-18,07:30:00,7.96,7.96,7.92,7.94,222500,0
2016-03-18,07:35:00,7.94,7.95,7.88,7.9,480000,0
2016-03-18,07:40:00,7.9,7.91,7.9,7.91,216000,0
2016-03-18,07:45:00,7.91,7.94,7.89,7.94,250000,0
2016-03-18,07:50:00,7.94,7.95,7.92,7.93,167000,0
2016-03-18,07:55:00,7.93,7.94,7.89,7.92,375000,0
2016-03-18,08:00:00,7.92,7.92,7.9,7.9,262000,0
2016-03-18,08:05:00,7.9,7.92,7.9,7.91,160000,0
2016-03-18,08:10:00,7.91,7.93,7.91,7.93,354000,0
2016-03-18,08:15:00,7.93,7.94,7.92,7.94,85000,0
2016-03-18,08:20:00,7.94,7.95,7.93,7.95,169000,0
2016-03-18,08:25:00,7.95,7.98,7.94,7.98,248000,0
2016-03-18,08:30:00,7.98,7.99,7.95,7.98,241000,0
2016-03-18,08:35:00,7.98,7.98,7.96,7.97,214000,0
2016-03-18,08:40:00,7.97,7.97,7.96,7.96,190000,0
2016-03-18,08:45:00,7.96,7.97,7.95,7.96,407000,0
2016-03-18,08:50:00,7.96,7.96,7.94,7.95,268153,0
2016-03-18,08:55:00,7.95,7.96,7.94,7.95,486000,0
2016-03-18,09:00:00,7.95,8,7.95,7.98,4317350,0
2016-03-21,02:35:00,7.98,7.98,7.88,7.9,771000,0
2016-03-21,02:40:00,7.9,8.01,7.9,7.96,776000,0
2016-03-21,02:45:00,7.96,7.96,7.9,7.9,475000,0
2016-03-21,02:50:00,7.9,7.95,7.9,7.94,65000,0
2016-03-21,02:55:00,7.94,7.98,7.93,7.98,269000,0
2016-03-21,03:00:00,7.98,8.03,7.98,8.03,229900,0
2016-03-21,03:05:00,8.03,8.04,8.02,8.03,397000,0
2016-03-21,03:10:00,8.03,8.05,8.01,8.03,698400,0
2016-03-21,03:15:00,8.03,8.04,8.03,8.04,200000,0
2016-03-21,03:20:00,8.04,8.04,8,8.01,461000,0
2016-03-21,03:25:00,8.01,8.03,8,8.03,550000,0
2016-03-21,03:30:00,8.03,8.05,8.01,8.02,199450,0
2016-03-21,03:35:00,8.02,8.03,7.94,7.98,608000,0
2016-03-21,03:40:00,7.98,8.03,7.98,8.01,149000,0
2016-03-21,03:45:00,8.01,8.03,8,8.03,625850,0
2016-03-21,03:50:00,8.03,8.04,8.02,8.04,304000,0
2016-03-21,03:55:00,8.04,8.05,8.03,8.04,615000,0
