Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-03-18,02:35:00,3.89,3.97,3.89,3.97,100000,0
2016-03-18,02:40:00,3.97,4.01,3.95,3.97,512000,0
2016-03-18,02:45:00,3.97,4,3.97,4,352000,0
2016-03-18,02:50:00,4,4.02,3.98,4.01,1786119,0
2016-03-18,02:55:00,4.01,4.02,4.01,4.01,254000,0
2016-03-18,03:00:00,4.01,4.02,4.01,4.01,78000,0
2016-03-18,03:05:00,4.01,4.02,4,4,350000,0
2016-03-18,03:10:00,4,4,3.99,4,150000,0
2016-03-18,03:15:00,4,4.01,3.99,3.99,284000,0
2016-03-18,03:20:00,3.99,4,3.98,4,188000,0
2016-03-18,03:25:00,4,4,3.99,3.99,22000,0
2016-03-18,03:30:00,3.99,3.99,3.99,3.99,22000,0
2016-03-18,03:35:00,3.99,4,3.98,4,640000,0
2016-03-18,03:40:00,4,4,3.98,4,42000,0
2016-03-18,03:45:00,4,4,3.98,3.98,74000,0
2016-03-18,03:50:00,3.98,3.99,3.98,3.99,34000,0
2016-03-18,03:55:00,3.99,3.99,3.98,3.99,76000,0
2016-03-18,04:00:00,3.99,3.99,3.98,3.99,54000,0
2016-03-18,04:05:00,3.99,3.99,3.97,3.99,42000,0
2016-03-18,04:10:00,3.99,3.99,3.97,3.97,40000,0
2016-03-18,04:15:00,3.97,3.98,3.96,3.96,160000,0
2016-03-18,04:20:00,3.96,3.99,3.96,3.99,62000,0
2016-03-18,04:25:00,3.99,3.99,3.97,3.98,216000,0
2016-03-18,04:30:00,3.98,4,3.97,4,404000,0
2016-03-18,04:35:00,4,4.02,3.99,4.02,658000,0
2016-03-18,04:40:00,4.02,4.02,4,4.01,90000,0
2016-03-18,04:45:00,4.01,4.03,4.01,4.02,162000,0
2016-03-18,04:50:00,4.02,4.03,4.01,4.02,18000,0
2016-03-18,04:55:00,4.02,4.04,4.02,4.02,702000,0
2016-03-18,05:00:00,4.04,4.04,4.03,4.03,60000,0
2016-03-18,06:05:00,4.03,4.05,4.02,4.04,186000,0
2016-03-18,06:10:00,4.04,4.05,4.04,4.05,98000,0
2016-03-18,06:15:00,4.05,4.05,4.04,4.05,24000,0
2016-03-18,06:20:00,4.05,4.05,4.01,4.01,202000,0
2016-03-18,06:25:00,4.01,4.02,4.01,4.01,104000,0
2016-03-18,06:30:00,4.01,4.01,4.01,4.01,10000,0
2016-03-18,06:35:00,4.01,4.02,4,4.01,118000,0
2016-03-18,06:40:00,4.01,4.02,4,4.02,136000,0
2016-03-18,06:45:00,4.02,4.02,4.01,4.01,90000,0
2016-03-18,06:50:00,4.01,4.01,4,4,84000,0
2016-03-18,06:55:00,4,4.02,4,4.02,344000,0
2016-03-18,07:00:00,4.02,4.04,4.02,4.03,186000,0
2016-03-18,07:05:00,4.03,4.03,4.02,4.02,150000,0
2016-03-18,07:10:00,4.02,4.03,4.02,4.03,64000,0
2016-03-18,07:15:00,4.03,4.03,4.01,4.02,108000,0
2016-03-18,07:20:00,4.02,4.03,4.01,4.03,52000,0
2016-03-18,07:25:00,4.03,4.03,4.02,4.02,70000,0
2016-03-18,07:30:00,4.02,4.03,4.02,4.02,94000,0
2016-03-18,07:35:00,4.02,4.03,4.01,4.02,206000,0
2016-03-18,07:40:00,4.02,4.04,4.02,4.03,234000,0
2016-03-18,07:45:00,4.03,4.06,4.03,4.04,1288000,0
2016-03-18,07:50:00,4.04,4.04,4.03,4.04,32000,0
2016-03-18,07:55:00,4.04,4.04,4.02,4.03,68000,0
2016-03-18,08:00:00,4.03,4.04,4.03,4.04,102000,0
2016-03-18,08:05:00,4.04,4.04,4.03,4.03,42000,0
2016-03-18,08:10:00,4.03,4.03,4.02,4.03,338000,0
2016-03-18,08:15:00,4.03,4.05,4.03,4.04,46000,0
2016-03-18,08:20:00,4.04,4.05,4.04,4.04,162000,0
2016-03-18,08:25:00,4.04,4.04,4.03,4.03,70000,0
2016-03-18,08:30:00,4.03,4.05,4.03,4.05,242000,0
2016-03-18,08:35:00,4.05,4.05,4.04,4.04,54000,0
2016-03-18,08:40:00,4.04,4.06,4.04,4.05,368000,0
2016-03-18,08:45:00,4.05,4.06,4.05,4.05,400000,0
2016-03-18,08:50:00,4.05,4.05,4.04,4.04,68000,0
2016-03-18,08:55:00,4.04,4.05,4.03,4.04,378000,0
2016-03-18,09:00:00,4.04,4.05,4.03,4.04,1030000,0
2016-03-21,02:35:00,4.1,4.1,4.03,4.05,326000,0
2016-03-21,02:40:00,4.05,4.09,4.04,4.05,516000,0
2016-03-21,02:45:00,4.05,4.08,4.05,4.07,222000,0
2016-03-21,02:50:00,4.07,4.09,4.06,4.08,192000,0
2016-03-21,02:55:00,4.08,4.1,4.07,4.09,200000,0
2016-03-21,03:00:00,4.09,4.09,4.07,4.08,240000,0
2016-03-21,03:05:00,4.08,4.13,4.08,4.11,572000,0
2016-03-21,03:10:00,4.11,4.13,4.1,4.1,278000,0
2016-03-21,03:15:00,4.1,4.1,4.08,4.1,252000,0
2016-03-21,03:20:00,4.1,4.1,4.08,4.09,254124,0
2016-03-21,03:25:00,4.09,4.1,4.09,4.1,136000,0
2016-03-21,03:30:00,4.1,4.11,4.1,4.11,86000,0
2016-03-21,03:35:00,4.11,4.12,4.11,4.12,94000,0
2016-03-21,03:40:00,4.12,4.16,4.12,4.14,460000,0
2016-03-21,03:45:00,4.14,4.16,4.14,4.15,216000,0
2016-03-21,03:50:00,4.15,4.16,4.14,4.14,94000,0
2016-03-21,03:55:00,4.14,4.15,4.13,4.15,116000,0
2016-03-21,04:00:00,4.15,4.15,4.14,4.14,160000,0
2016-03-21,04:05:00,4.14,4.16,4.14,4.15,228000,0
2016-03-21,04:10:00,4.15,4.16,4.15,4.15,106000,0
2016-03-21,04:15:00,4.15,4.15,4.15,4.15,64000,0
2016-03-21,04:20:00,4.15,4.15,4.13,4.15,170000,0
2016-03-21,04:25:00,4.15,4.15,4.13,4.13,202000,0
2016-03-21,04:30:00,4.13,4.13,4.12,4.13,90000,0
2016-03-21,04:35:00,4.13,4.14,4.13,4.13,58000,0
2016-03-21,04:40:00,4.13,4.14,4.12,4.12,46000,0
2016-03-21,04:45:00,4.12,4.14,4.12,4.13,110000,0
2016-03-21,04:50:00,4.13,4.13,4.11,4.12,92000,0
2016-03-21,04:55:00,4.12,4.13,4.12,4.12,192000,0
2016-03-21,05:00:00,4.12,4.13,4.12,4.13,124000,0
2016-03-21,06:05:00,4.13,4.15,4.13,4.15,216000,0
2016-03-21,06:10:00,4.15,4.15,4.14,4.15,176000,0
2016-03-21,06:15:00,4.15,4.15,4.14,4.14,250000,0
2016-03-21,06:20:00,4.14,4.16,4.14,4.15,294000,0
2016-03-21,06:25:00,4.15,4.16,4.15,4.15,134000,0
2016-03-21,06:30:00,4.15,4.15,4.15,4.15,80000,0
2016-03-21,06:35:00,4.15,4.21,4.15,4.2,1922000,0
2016-03-21,06:40:00,4.2,4.21,4.19,4.21,478000,0
2016-03-21,06:45:00,4.21,4.21,4.2,4.2,344000,0
2016-03-21,06:50:00,4.2,4.21,4.2,4.21,194000,0
2016-03-21,06:55:00,4.21,4.21,4.2,4.2,254000,0
2016-03-21,07:00:00,4.2,4.21,4.19,4.19,262000,0
2016-03-21,07:05:00,4.19,4.2,4.18,4.18,1306000,0
2016-03-21,07:10:00,4.18,4.19,4.17,4.17,312000,0
2016-03-21,07:15:00,4.17,4.17,4.15,4.16,440000,0
2016-03-21,07:20:00,4.16,4.18,4.15,4.18,850000,0
2016-03-21,07:25:00,4.18,4.2,4.18,4.2,686000,0
2016-03-21,07:30:00,4.2,4.22,4.2,4.22,184000,0
2016-03-21,07:35:00,4.22,4.22,4.2,4.2,264000,0
2016-03-21,07:40:00,4.2,4.21,4.2,4.2,162000,0
2016-03-21,07:45:00,4.2,4.22,4.2,4.21,382000,0
2016-03-21,07:50:00,4.21,4.22,4.21,4.22,86000,0
2016-03-21,07:55:00,4.22,4.22,4.21,4.21,26000,0
2016-03-21,08:00:00,4.21,4.22,4.21,4.22,42000,0
2016-03-21,08:05:00,4.22,4.22,4.21,4.22,282000,0
2016-03-21,08:10:00,4.22,4.23,4.22,4.23,180000,0
2016-03-21,08:15:00,4.23,4.23,4.22,4.23,46000,0
2016-03-21,08:20:00,4.23,4.23,4.22,4.22,182000,0
2016-03-21,08:25:00,4.22,4.23,4.21,4.23,171333,0
2016-03-21,08:30:00,4.23,4.23,4.22,4.23,134000,0
2016-03-21,08:35:00,4.23,4.24,4.23,4.23,346000,0
2016-03-21,08:40:00,4.23,4.23,4.23,4.23,76000,0
2016-03-21,08:45:00,4.23,4.23,4.23,4.23,194000,0
2016-03-21,08:50:00,4.23,4.23,4.23,4.23,46000,0
2016-03-21,08:55:00,4.23,4.24,4.23,4.24,576000,0
2016-03-21,09:00:00,4.24,4.25,4.23,4.24,698000,0
2016-03-22,02:35:00,4.25,4.25,4.17,4.2,262000,0
2016-03-22,02:40:00,4.2,4.2,4.18,4.2,22000,0
2016-03-22,02:45:00,4.2,4.2,4.19,4.19,62000,0
2016-03-22,02:50:00,4.19,4.2,4.19,4.2,32000,0
2016-03-22,02:55:00,4.2,4.2,4.19,4.19,32000,0
2016-03-22,03:00:00,4.19,4.2,4.19,4.2,154000,0
2016-03-22,03:05:00,4.2,4.2,4.18,4.18,56000,0
2016-03-22,03:10:00,4.18,4.2,4.18,4.19,118000,0
2016-03-22,03:15:00,4.19,4.19,4.19,4.19,30000,0
2016-03-22,03:20:00,4.19,4.2,4.19,4.2,58000,0
2016-03-22,03:25:00,4.2,4.2,4.19,4.2,100000,0
2016-03-22,03:30:00,4.2,4.2,4.19,4.19,46000,0
2016-03-22,03:35:00,4.19,4.2,4.17,4.18,176000,0
2016-03-22,03:40:00,4.18,4.18,4.18,4.18,56000,0
2016-03-22,03:45:00,4.18,4.2,4.18,4.2,116000,0
2016-03-22,03:50:00,4.2,4.2,4.17,4.18,110000,0
2016-03-22,03:55:00,4.18,4.18,4.17,4.17,102000,0
2016-03-22,04:00:00,4.17,4.17,4.17,4.17,38000,0
2016-03-22,04:05:00,4.17,4.18,4.16,4.16,216000,0
2016-03-22,04:10:00,4.16,4.17,4.16,4.17,74000,0
2016-03-22,04:15:00,4.17,4.19,4.17,4.18,52000,0
2016-03-22,04:20:00,4.18,4.19,4.18,4.19,52000,0
2016-03-22,04:25:00,4.19,4.2,4.19,4.2,76000,0
2016-03-22,04:30:00,4.2,4.2,4.2,4.2,60000,0
2016-03-22,04:35:00,4.2,4.2,4.18,4.18,154000,0
2016-03-22,04:40:00,4.18,4.19,4.18,4.19,66000,0
2016-03-22,04:45:00,4.19,4.19,4.18,4.18,100000,0
2016-03-22,04:50:00,4.18,4.18,4.15,4.15,296000,0
2016-03-22,04:55:00,4.15,4.16,4.15,4.16,20000,0
2016-03-22,05:00:00,4.16,4.16,4.15,4.16,108000,0
2016-03-22,06:05:00,4.16,4.16,4.15,4.16,34000,0
2016-03-22,06:10:00,4.16,4.16,4.15,4.16,84000,0
2016-03-22,06:15:00,4.16,4.18,4.15,4.17,214000,0
