Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-03-07,02:45:00,1.22,1.22,1.22,1.22,32000,0
2016-03-07,02:55:00,1.22,1.22,1.2,1.2,46000,0
2016-03-07,03:00:00,1.2,1.2,1.2,1.2,2000,0
2016-03-07,03:15:00,1.2,1.21,1.2,1.21,32000,0
2016-03-07,03:20:00,1.21,1.21,1.2,1.21,22000,0
2016-03-07,03:25:00,1.21,1.21,1.2,1.21,12000,0
2016-03-07,03:50:00,1.21,1.21,1.2,1.21,16000,0
2016-03-07,04:05:00,1.21,1.21,1.2,1.2,4000,0
2016-03-07,04:10:00,1.2,1.2,1.2,1.2,2000,0
2016-03-07,04:15:00,1.2,1.2,1.2,1.2,22000,0
2016-03-07,04:25:00,1.19,1.2,1.19,1.2,8000,0
2016-03-07,04:30:00,1.2,1.21,1.2,1.21,22000,0
2016-03-07,04:35:00,1.21,1.21,1.21,1.21,4000,0
2016-03-07,04:45:00,1.21,1.21,1.2,1.2,4000,0
2016-03-07,04:50:00,1.2,1.2,1.2,1.2,4000,0
2016-03-07,04:55:00,1.2,1.24,1.2,1.24,308000,0
2016-03-07,05:00:00,1.24,1.24,1.21,1.21,8000,0
2016-03-07,06:05:00,1.22,1.24,1.22,1.23,22000,0
2016-03-07,06:10:00,1.23,1.24,1.23,1.24,26000,0
2016-03-07,06:20:00,1.24,1.24,1.23,1.23,8000,0
2016-03-07,06:40:00,1.23,1.23,1.23,1.23,2000,0
2016-03-07,07:00:00,1.23,1.24,1.23,1.24,188000,0
2016-03-07,07:05:00,1.24,1.24,1.24,1.24,30000,0
2016-03-07,07:10:00,1.24,1.24,1.24,1.24,2000,0
2016-03-07,07:20:00,1.24,1.24,1.24,1.24,34000,0
2016-03-07,07:25:00,1.24,1.24,1.24,1.24,62000,0
2016-03-07,07:30:00,1.24,1.24,1.24,1.24,30000,0
2016-03-07,07:35:00,1.24,1.24,1.24,1.24,2000,0
2016-03-07,07:40:00,1.24,1.24,1.23,1.23,84000,0
2016-03-07,07:45:00,1.23,1.24,1.23,1.24,8000,0
2016-03-07,08:00:00,1.24,1.25,1.24,1.24,118000,0
2016-03-07,08:05:00,1.24,1.25,1.24,1.24,24000,0
2016-03-07,08:10:00,1.24,1.25,1.24,1.25,12000,0
2016-03-07,08:15:00,1.25,1.25,1.24,1.24,36000,0
2016-03-07,08:20:00,1.24,1.25,1.24,1.24,14000,0
2016-03-07,08:30:00,1.24,1.24,1.23,1.24,22000,0
2016-03-07,08:35:00,1.24,1.24,1.24,1.24,24000,0
2016-03-07,08:40:00,1.24,1.24,1.23,1.24,14000,0
2016-03-07,08:45:00,1.24,1.24,1.23,1.23,52000,0
2016-03-07,08:50:00,1.23,1.23,1.22,1.23,22000,0
2016-03-07,08:55:00,1.23,1.23,1.23,1.23,16000,0
2016-03-07,09:00:00,1.23,1.24,1.22,1.24,104000,0
2016-03-08,02:45:00,1.25,1.25,1.25,1.25,2000,0
2016-03-08,03:00:00,1.25,1.25,1.25,1.25,100000,0
2016-03-08,03:05:00,1.25,1.25,1.25,1.25,28000,0
2016-03-08,03:10:00,1.25,1.25,1.25,1.25,56000,0
2016-03-08,03:15:00,1.25,1.26,1.25,1.25,90000,0
2016-03-08,03:20:00,1.25,1.26,1.25,1.25,32000,0
