Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-03-18,02:35:00,4.05,4.05,4.02,4.02,70000,0
2016-03-18,02:40:00,4.02,4.02,4.01,4.02,125000,0
2016-03-18,02:45:00,4.01,4.03,4.01,4.02,386000,0
2016-03-18,02:50:00,4.02,4.04,4.02,4.04,184618,0
2016-03-18,02:55:00,4.04,4.05,4.04,4.05,462000,0
2016-03-18,03:00:00,4.05,4.06,4.05,4.06,155000,0
2016-03-18,03:05:00,4.06,4.06,4.05,4.05,89000,0
2016-03-18,03:10:00,4.05,4.06,4.04,4.05,393000,0
2016-03-18,03:15:00,4.05,4.06,4.05,4.05,23000,0
2016-03-18,03:20:00,4.05,4.06,4.05,4.06,44000,0
2016-03-18,03:25:00,4.06,4.06,4.05,4.05,369000,0
2016-03-18,03:30:00,4.05,4.06,4.05,4.06,439200,0
2016-03-18,03:35:00,4.06,4.07,4.05,4.06,342000,0
2016-03-18,03:40:00,4.06,4.07,4.06,4.07,31000,0
2016-03-18,03:45:00,4.07,4.07,4.05,4.05,153000,0
2016-03-18,03:50:00,4.05,4.06,4.05,4.05,79000,0
2016-03-18,03:55:00,4.06,4.06,4.06,4.06,44000,0
2016-03-18,04:00:00,4.06,4.06,4.05,4.05,113000,0
2016-03-18,04:05:00,4.05,4.06,4.05,4.06,180000,0
2016-03-18,04:10:00,4.06,4.06,4.06,4.06,209000,0
2016-03-18,04:15:00,4.06,4.06,4.05,4.06,1165000,0
2016-03-18,04:20:00,4.06,4.06,4.06,4.06,285000,0
2016-03-18,04:25:00,4.06,4.06,4.05,4.06,196000,0
2016-03-18,04:30:00,4.06,4.07,4.06,4.07,623000,0
2016-03-18,04:35:00,4.07,4.07,4.07,4.07,106000,0
2016-03-18,04:40:00,4.07,4.07,4.06,4.06,312000,0
2016-03-18,04:45:00,4.06,4.06,4.04,4.04,576000,0
2016-03-18,04:50:00,4.04,4.06,4.03,4.04,517000,0
2016-03-18,04:55:00,4.04,4.05,4.04,4.04,459000,0
2016-03-18,05:00:00,4.04,4.04,4.03,4.04,463000,0
2016-03-18,06:05:00,4.04,4.05,4.04,4.05,283000,0
2016-03-18,06:10:00,4.05,4.05,4.05,4.05,174000,0
2016-03-18,06:15:00,4.05,4.06,4.05,4.05,233000,0
2016-03-18,06:20:00,4.05,4.05,4.04,4.05,62000,0
2016-03-18,06:25:00,4.05,4.05,4.04,4.05,78000,0
2016-03-18,06:30:00,4.05,4.06,4.05,4.05,320000,0
2016-03-18,06:35:00,4.05,4.06,4.05,4.06,127000,0
2016-03-18,06:40:00,4.06,4.06,4.05,4.06,46002,0
2016-03-18,06:45:00,4.06,4.06,4.05,4.05,109000,0
2016-03-18,06:50:00,4.05,4.05,4.04,4.04,56000,0
2016-03-18,06:55:00,4.04,4.05,4.04,4.05,253000,0
2016-03-18,07:00:00,4.05,4.05,4.05,4.05,30000,0
2016-03-18,07:05:00,4.05,4.06,4.05,4.06,217000,0
2016-03-18,07:10:00,4.06,4.07,4.06,4.07,1311000,0
2016-03-18,07:15:00,4.07,4.07,4.07,4.07,30000,0
2016-03-18,07:20:00,4.07,4.07,4.07,4.07,19000,0
2016-03-18,07:25:00,4.07,4.07,4.06,4.07,38000,0
2016-03-18,07:30:00,4.07,4.07,4.06,4.07,257000,0
2016-03-18,07:35:00,4.07,4.08,4.06,4.06,222000,0
2016-03-18,07:40:00,4.06,4.07,4.06,4.06,284000,0
2016-03-18,07:45:00,4.06,4.07,4.05,4.06,375000,0
2016-03-18,07:50:00,4.06,4.06,4.05,4.05,390000,0
2016-03-18,07:55:00,4.05,4.05,4.04,4.04,306000,0
2016-03-18,08:00:00,4.04,4.05,4.04,4.04,26000,0
2016-03-18,08:05:00,4.04,4.05,4.04,4.04,110000,0
2016-03-18,08:10:00,4.04,4.05,4.04,4.05,112000,0
2016-03-18,08:15:00,4.05,4.05,4.03,4.04,236000,0
2016-03-18,08:20:00,4.04,4.04,4.03,4.04,196000,0
2016-03-18,08:25:00,4.04,4.05,4.03,4.05,218000,0
2016-03-18,08:30:00,4.05,4.05,4.05,4.05,472000,0
2016-03-18,08:35:00,4.05,4.05,4.05,4.05,30000,0
2016-03-18,08:40:00,4.05,4.05,4.04,4.05,175000,0
2016-03-18,08:45:00,4.05,4.05,4.04,4.05,256000,0
2016-03-18,08:50:00,4.05,4.06,4.04,4.06,325000,0
2016-03-18,08:55:00,4.06,4.06,4.04,4.04,857000,0
2016-03-18,09:00:00,4.04,4.08,4.02,4.05,5361000,0
2016-03-21,02:35:00,4.1,4.1,4.06,4.08,1055000,0
2016-03-21,02:40:00,4.08,4.11,4.08,4.1,642000,0
2016-03-21,02:45:00,4.1,4.1,4.08,4.1,357000,0
2016-03-21,02:50:00,4.1,4.1,4.08,4.09,312000,0
2016-03-21,02:55:00,4.09,4.11,4.09,4.11,644000,0
2016-03-21,03:00:00,4.11,4.11,4.1,4.11,107000,0
2016-03-21,03:05:00,4.11,4.11,4.1,4.1,53000,0
2016-03-21,03:10:00,4.1,4.12,4.1,4.12,419000,0
2016-03-21,03:15:00,4.12,4.12,4.1,4.11,214000,0
2016-03-21,03:20:00,4.11,4.11,4.1,4.11,156000,0
2016-03-21,03:25:00,4.11,4.14,4.11,4.14,553000,0
2016-03-21,03:30:00,4.14,4.14,4.13,4.13,133000,0
2016-03-21,03:35:00,4.13,4.13,4.12,4.12,179000,0
2016-03-21,03:40:00,4.12,4.13,4.12,4.12,365000,0
2016-03-21,03:45:00,4.12,4.13,4.12,4.12,82000,0
2016-03-21,03:50:00,4.12,4.13,4.12,4.13,379000,0
2016-03-21,03:55:00,4.13,4.13,4.12,4.13,85000,0
2016-03-21,04:00:00,4.13,4.14,4.13,4.13,382000,0
2016-03-21,04:05:00,4.13,4.14,4.13,4.14,601000,0
2016-03-21,04:10:00,4.14,4.14,4.13,4.14,13000,0
2016-03-21,04:15:00,4.14,4.14,4.13,4.14,575000,0
2016-03-21,04:20:00,4.14,4.14,4.14,4.14,42000,0
2016-03-21,04:25:00,4.14,4.14,4.14,4.14,275000,0
2016-03-21,04:30:00,4.14,4.14,4.13,4.14,243000,0
2016-03-21,04:35:00,4.14,4.14,4.13,4.13,39000,0
2016-03-21,04:40:00,4.13,4.14,4.13,4.14,57000,0
2016-03-21,04:45:00,4.14,4.14,4.13,4.14,72000,0
2016-03-21,04:50:00,4.14,4.14,4.13,4.14,38000,0
2016-03-21,04:55:00,4.14,4.14,4.13,4.14,78000,0
2016-03-21,05:00:00,4.14,4.14,4.13,4.14,50000,0
2016-03-21,06:05:00,4.14,4.14,4.13,4.13,295000,0
2016-03-21,06:10:00,4.13,4.14,4.12,4.13,129000,0
2016-03-21,06:15:00,4.13,4.14,4.13,4.14,89000,0
2016-03-21,06:20:00,4.14,4.14,4.13,4.14,42000,0
2016-03-21,06:25:00,4.14,4.14,4.12,4.14,258000,0
2016-03-21,06:30:00,4.14,4.14,4.13,4.14,219000,0
2016-03-21,06:35:00,4.14,4.14,4.13,4.13,59000,0
2016-03-21,06:40:00,4.13,4.14,4.13,4.14,290000,0
2016-03-21,06:45:00,4.14,4.15,4.14,4.15,620000,0
2016-03-21,06:50:00,4.15,4.15,4.14,4.14,299000,0
2016-03-21,06:55:00,4.14,4.14,4.13,4.14,86000,0
2016-03-21,07:00:00,4.14,4.14,4.13,4.13,51000,0
2016-03-21,07:05:00,4.13,4.14,4.13,4.14,204000,0
2016-03-21,07:10:00,4.14,4.14,4.13,4.14,97000,0
2016-03-21,07:15:00,4.14,4.14,4.13,4.14,517000,0
2016-03-21,07:20:00,4.14,4.14,4.13,4.14,201000,0
2016-03-21,07:25:00,4.14,4.14,4.13,4.13,506000,0
2016-03-21,07:30:00,4.13,4.14,4.13,4.13,250000,0
2016-03-21,07:35:00,4.13,4.13,4.13,4.13,55000,0
2016-03-21,07:40:00,4.13,4.14,4.13,4.14,131000,0
2016-03-21,07:45:00,4.14,4.14,4.12,4.12,258000,0
2016-03-21,07:50:00,4.12,4.13,4.12,4.13,331000,0
2016-03-21,07:55:00,4.13,4.13,4.12,4.12,158000,0
2016-03-21,08:00:00,4.12,4.13,4.12,4.13,42000,0
2016-03-21,08:05:00,4.13,4.13,4.12,4.12,461000,0
2016-03-21,08:10:00,4.12,4.14,4.12,4.14,280000,0
2016-03-21,08:15:00,4.14,4.14,4.14,4.14,49000,0
2016-03-21,08:20:00,4.14,4.15,4.14,4.14,299000,0
2016-03-21,08:25:00,4.14,4.15,4.13,4.14,169000,0
2016-03-21,08:30:00,4.14,4.14,4.13,4.13,242000,0
2016-03-21,08:35:00,4.13,4.14,4.13,4.14,140000,0
2016-03-21,08:40:00,4.14,4.14,4.13,4.13,166000,0
2016-03-21,08:45:00,4.13,4.14,4.13,4.14,212000,0
2016-03-21,08:50:00,4.14,4.14,4.13,4.13,207000,0
2016-03-21,08:55:00,4.13,4.14,4.11,4.11,4851000,0
