Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-29,02:35:00,0.096,0.096,0.089,0.093,4135000,0
2016-02-29,02:40:00,0.093,0.093,0.088,0.091,3865000,0
2016-02-29,02:45:00,0.09,0.09,0.083,0.089,3905000,0
2016-02-29,02:50:00,0.089,0.089,0.087,0.088,1035000,0
2016-02-29,02:55:00,0.088,0.088,0.084,0.086,2860000,0
2016-02-29,03:00:00,0.086,0.087,0.086,0.087,1065000,0
2016-02-29,03:05:00,0.087,0.088,0.086,0.088,840000,0
2016-02-29,03:10:00,0.088,0.088,0.088,0.088,125000,0
2016-02-29,03:15:00,0.088,0.089,0.088,0.089,765000,0
2016-02-29,03:20:00,0.089,0.089,0.087,0.089,450000,0
2016-02-29,03:25:00,0.089,0.09,0.087,0.09,960000,0
2016-02-29,03:30:00,0.089,0.09,0.089,0.089,1725000,0
2016-02-29,03:35:00,0.089,0.089,0.088,0.089,1010000,0
2016-02-29,03:40:00,0.088,0.088,0.087,0.088,960000,0
2016-02-29,03:45:00,0.088,0.089,0.088,0.089,55000,0
2016-02-29,03:55:00,0.088,0.088,0.087,0.088,245000,0
2016-02-29,04:00:00,0.088,0.088,0.084,0.085,3730000,0
2016-02-29,04:05:00,0.085,0.086,0.083,0.085,3425000,0
2016-02-29,04:10:00,0.085,0.085,0.083,0.083,1580000,0
2016-02-29,04:15:00,0.083,0.084,0.083,0.083,2525000,0
2016-02-29,04:20:00,0.083,0.084,0.083,0.083,670000,0
2016-02-29,04:25:00,0.083,0.083,0.083,0.083,20000,0
2016-02-29,04:30:00,0.083,0.083,0.08,0.08,1780000,0
2016-02-29,04:35:00,0.08,0.082,0.08,0.082,460000,0
2016-02-29,04:40:00,0.082,0.083,0.082,0.083,640000,0
2016-02-29,04:45:00,0.083,0.085,0.083,0.085,735000,0
2016-02-29,04:50:00,0.085,0.085,0.085,0.085,1005000,0
2016-02-29,04:55:00,0.085,0.086,0.084,0.086,1360000,0
2016-02-29,05:00:00,0.086,0.086,0.084,0.084,400000,0
