Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-17,04:20:00,2.39,2.39,2.27,2.37,8000,0
2016-02-17,04:25:00,2.37,2.38,2.37,2.37,316000,0
2016-02-19,08:35:00,2.38,2.38,2.38,2.38,10000,0
2016-02-22,06:50:00,2.31,2.31,2.31,2.31,2000,0
2016-02-25,04:10:00,2.33,2.33,2.33,2.33,8000,0
2016-02-29,07:40:00,2.33,2.33,2.33,2.33,12000,0
2016-03-04,08:05:00,2.4,2.4,2.4,2.4,14000,0
2016-03-08,04:30:00,2.28,2.4,2.28,2.3,20000,0
2016-03-09,06:45:00,2.12,2.3,2.12,2.12,32000,0
2016-03-09,07:15:00,2.13,2.13,2.12,2.12,6000,0
2016-03-09,07:30:00,2.12,2.12,2.05,2.1,16000,0
2016-03-09,07:35:00,2.06,2.08,2.06,2.08,16000,0
2016-03-09,07:40:00,2.08,2.2,2.08,2.2,24000,0
2016-03-09,07:45:00,2.2,2.25,2.2,2.25,16000,0
2016-03-09,07:50:00,2.25,2.25,2.25,2.25,12000,0
2016-03-09,08:15:00,2.25,2.3,2.25,2.3,26000,0
2016-03-09,08:35:00,2.28,2.28,2.28,2.28,6000,0
2016-03-09,08:50:00,2.28,2.28,2.28,2.28,4000,0
2016-03-09,08:55:00,2.28,2.28,2.2,2.2,18000,0
2016-03-09,09:00:00,2.2,2.2,2.16,2.16,18000,0
2016-03-14,04:05:00,2.05,2.05,2.05,2.05,16000,0
2016-03-14,06:30:00,2.05,2.05,2.02,2.02,20000,0
2016-03-14,07:35:00,2.05,2.05,2.05,2.05,10000,0
2016-03-14,08:35:00,2.05,2.05,2.05,2.05,2000,0
2016-03-17,04:00:00,1.81,1.91,1.81,1.91,8000,0
2016-03-17,04:35:00,2.05,2.05,2.05,2.05,2000,0
2016-03-21,06:25:00,2.04,2.05,2.04,2.05,32000,0
2016-03-30,04:45:00,1.86,1.89,1.86,1.86,16000,0
2016-03-30,07:05:00,1.86,1.86,1.86,1.86,2000,0
2016-03-30,08:10:00,1.86,1.86,1.8,1.8,32000,0
2016-03-30,08:30:00,1.8,1.8,1.7,1.7,114000,0
2016-03-31,05:40:00,1.65,1.65,1.65,1.65,6000,0
2016-03-31,05:50:00,1.65,1.65,1.65,1.65,2000,0
2016-03-31,08:45:00,1.63,1.63,1.63,1.63,2000,0
2016-03-31,08:50:00,1.63,1.63,1.63,1.63,18000,0
2016-03-31,09:10:00,1.62,1.62,1.62,1.62,30000,0
2016-03-31,09:30:00,1.62,1.62,1.62,1.62,20000,0
2016-04-05,04:15:00,1.6,1.78,1.6,1.78,20000,0
2016-04-05,07:55:00,1.76,1.76,1.76,1.76,50000,0
2016-04-05,08:15:00,1.76,1.77,1.76,1.76,90000,0
2016-04-05,08:45:00,1.76,1.76,1.76,1.76,6000,0
2016-04-06,09:20:00,1.94,1.94,1.76,1.92,6000,0
2016-04-06,09:55:00,1.88,1.88,1.88,1.88,2000,0
2016-04-07,09:50:00,1.8,1.8,1.8,1.8,2000,0
2016-04-13,08:25:00,1.7,1.81,1.7,1.7,60000,0
2016-04-13,08:55:00,1.7,1.7,1.7,1.7,18000,0
