Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-04,02:45:00,1.31,1.31,1.3,1.3,4000,0
2016-02-04,02:55:00,1.3,1.3,1.3,1.3,1,0
2016-02-04,03:10:00,1.28,1.29,1.28,1.29,16000,0
2016-02-04,07:30:00,1.28,1.29,1.28,1.29,28000,0
2016-02-04,07:35:00,1.29,1.29,1.29,1.29,4000,0
2016-02-04,07:55:00,1.29,1.29,1.29,1.29,4000,0
2016-02-04,08:30:00,1.29,1.29,1.29,1.29,2000,0
2016-02-04,08:50:00,1.29,1.29,1.29,1.29,2000,0
2016-02-04,08:55:00,1.29,1.3,1.29,1.3,4000,0
2016-02-04,09:00:00,1.3,1.3,1.3,1.3,16000,0
2016-02-05,08:55:00,1.28,1.29,1.28,1.29,12000,0
2016-02-05,09:00:00,1.29,1.3,1.29,1.3,10000,0
2016-02-11,02:45:00,1.25,1.31,1.25,1.31,312000,0
2016-02-11,04:15:00,1.25,1.28,1.25,1.28,60000,0
2016-02-11,07:15:00,1.27,1.27,1.27,1.27,18000,0
2016-02-11,08:55:00,1.25,1.27,1.25,1.27,20000,0
2016-02-11,09:00:00,1.27,1.31,1.27,1.31,100000,0
2016-02-12,02:35:00,1.3,1.3,1.29,1.29,504000,0
2016-02-12,04:05:00,1.26,1.28,1.26,1.28,16000,0
2016-02-12,07:55:00,1.26,1.28,1.26,1.28,100000,0
2016-02-12,08:10:00,1.28,1.28,1.28,1.28,10000,0
2016-02-12,08:15:00,1.28,1.28,1.28,1.28,10000,0
2016-02-12,08:25:00,1.28,1.28,1.28,1.28,170000,0
2016-02-12,09:00:00,1.28,1.29,1.28,1.29,50000,0
2016-02-15,02:35:00,1.31,1.32,1.29,1.31,32000,0
2016-02-15,03:55:00,1.29,1.3,1.29,1.3,20000,0
2016-02-15,06:50:00,1.3,1.3,1.3,1.3,10000,0
2016-02-15,09:00:00,1.3,1.3,1.29,1.3,8000,0
2016-02-16,04:30:00,1.29,1.3,1.29,1.3,4000,0
2016-02-16,06:45:00,1.3,1.3,1.3,1.3,20000,0
2016-02-16,08:05:00,1.31,1.32,1.31,1.32,38000,0
2016-02-22,04:10:00,1.32,1.32,1.31,1.32,4000,0
2016-02-22,04:15:00,1.32,1.32,1.32,1.32,2000,0
2016-02-22,04:25:00,1.32,1.32,1.32,1.32,6000,0
2016-02-22,06:05:00,1.32,1.32,1.32,1.32,10000,0
2016-02-22,07:35:00,1.32,1.32,1.32,1.32,22000,0
2016-02-22,07:40:00,1.32,1.32,1.32,1.32,4000,0
2016-02-23,02:35:00,1.3,1.3,1.3,1.3,1000,0
2016-02-23,03:50:00,1.3,1.3,1.3,1.3,66000,0
2016-02-23,04:35:00,1.29,1.3,1.29,1.3,4000,0
2016-02-23,07:35:00,1.29,1.3,1.29,1.3,154000,0
2016-02-23,07:50:00,1.3,1.3,1.3,1.3,2000,0
2016-02-23,08:00:00,1.3,1.3,1.3,1.3,2000,0
2016-02-23,08:30:00,1.3,1.3,1.3,1.3,2000,0
2016-02-23,09:00:00,1.3,1.31,1.3,1.31,34000,0
2016-02-24,03:10:00,1.31,1.31,1.31,1.31,2000,0
2016-02-24,04:20:00,1.29,1.31,1.29,1.31,6000,0
2016-02-25,03:20:00,1.31,1.31,1.31,1.31,10000,0
2016-02-25,03:25:00,1.31,1.31,1.31,1.31,4000,0
2016-02-25,06:30:00,1.3,1.3,1.29,1.29,12000,0
2016-02-25,07:30:00,1.29,1.29,1.29,1.29,12000,0
2016-02-25,08:05:00,1.28,1.29,1.28,1.29,14000,0
2016-02-25,08:15:00,1.29,1.3,1.29,1.3,4000,0
2016-02-25,08:50:00,1.29,1.29,1.29,1.29,8000,0
2016-02-25,08:55:00,1.29,1.29,1.29,1.29,4000,0
2016-02-26,02:35:00,1.3,1.31,1.29,1.31,10000,0
2016-02-26,02:55:00,1.31,1.31,1.31,1.31,2000,0
2016-02-26,03:10:00,1.3,1.3,1.29,1.29,18000,0
2016-02-26,03:15:00,1.29,1.29,1.28,1.28,28000,0
2016-02-26,03:25:00,1.28,1.3,1.28,1.3,8000,0
2016-02-26,03:40:00,1.3,1.3,1.27,1.27,164000,0
2016-02-26,03:50:00,1.27,1.27,1.27,1.27,168000,0
2016-02-26,04:05:00,1.27,1.27,1.27,1.27,160000,0
2016-02-26,04:40:00,1.26,1.28,1.26,1.28,6000,0
2016-02-26,07:45:00,1.26,1.27,1.26,1.27,158000,0
2016-02-26,08:05:00,1.27,1.27,1.27,1.27,200000,0
2016-02-26,09:00:00,1.27,1.28,1.26,1.28,112000,0
2016-02-29,02:40:00,1.28,1.28,1.28,1.28,12000,0
2016-02-29,09:00:00,1.26,1.27,1.26,1.27,6000,0
2016-03-01,02:35:00,1.29,1.3,1.27,1.3,12000,0
2016-03-01,02:55:00,1.3,1.3,1.3,1.3,20000,0
