Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-03-17,02:35:00,2.43,2.43,2.42,2.43,94000,0
2016-03-17,02:45:00,2.43,2.43,2.42,2.42,16000,0
2016-03-17,02:50:00,2.42,2.43,2.42,2.43,60000,0
2016-03-17,02:55:00,2.43,2.45,2.43,2.44,254000,0
2016-03-17,03:00:00,2.44,2.44,2.44,2.44,22000,0
2016-03-17,03:05:00,2.44,2.44,2.44,2.44,72000,0
2016-03-17,03:10:00,2.44,2.45,2.43,2.43,126000,0
2016-03-17,03:20:00,2.43,2.43,2.42,2.42,176000,0
2016-03-17,03:25:00,2.42,2.43,2.42,2.43,8000,0
2016-03-17,03:35:00,2.43,2.44,2.43,2.44,174000,0
2016-03-17,03:40:00,2.44,2.44,2.44,2.44,8000,0
2016-03-17,03:45:00,2.44,2.44,2.42,2.43,366000,0
2016-03-17,03:50:00,2.43,2.43,2.42,2.42,140000,0
2016-03-17,03:55:00,2.42,2.42,2.41,2.41,12000,0
2016-03-17,04:00:00,2.41,2.42,2.41,2.42,62000,0
2016-03-17,04:05:00,2.42,2.43,2.42,2.43,72000,0
2016-03-17,04:10:00,2.43,2.43,2.43,2.43,4000,0
2016-03-17,04:15:00,2.43,2.44,2.42,2.43,320000,0
2016-03-17,04:20:00,2.43,2.43,2.43,2.43,90000,0
2016-03-17,04:25:00,2.43,2.43,2.43,2.43,10000,0
2016-03-17,04:30:00,2.43,2.43,2.43,2.43,46000,0
2016-03-17,04:35:00,2.43,2.44,2.42,2.43,158000,0
2016-03-17,04:40:00,2.43,2.44,2.42,2.43,576000,0
2016-03-17,04:45:00,2.43,2.43,2.42,2.42,426000,0
2016-03-17,04:50:00,2.42,2.43,2.42,2.42,28000,0
2016-03-17,04:55:00,2.42,2.42,2.42,2.42,90000,0
2016-03-17,05:00:00,2.42,2.43,2.42,2.42,166000,0
2016-03-17,06:05:00,2.42,2.43,2.42,2.42,226000,0
2016-03-17,06:10:00,2.42,2.42,2.42,2.42,4000,0
2016-03-17,06:15:00,2.42,2.42,2.42,2.42,10000,0
2016-03-17,06:20:00,2.42,2.42,2.42,2.42,6000,0
2016-03-17,06:25:00,2.42,2.42,2.42,2.42,4000,0
2016-03-17,06:30:00,2.42,2.42,2.42,2.42,122000,0
2016-03-17,06:35:00,2.42,2.43,2.42,2.42,28000,0
2016-03-17,06:40:00,2.42,2.42,2.42,2.42,12000,0
