Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-03-10,02:35:00,1.55,1.55,1.51,1.53,338000,0
2016-03-10,02:40:00,1.53,1.53,1.53,1.53,2000,0
2016-03-10,02:45:00,1.53,1.53,1.53,1.53,56000,0
2016-03-10,02:55:00,1.52,1.52,1.52,1.52,124000,0
2016-03-10,03:00:00,1.52,1.52,1.52,1.52,120000,0
2016-03-10,03:05:00,1.52,1.53,1.52,1.52,146000,0
2016-03-10,03:15:00,1.52,1.52,1.52,1.52,2000,0
2016-03-10,03:20:00,1.52,1.52,1.52,1.52,2000,0
2016-03-10,03:35:00,1.52,1.52,1.52,1.52,2000,0
2016-03-10,03:40:00,1.52,1.52,1.51,1.51,100000,0
2016-03-10,03:55:00,1.51,1.51,1.51,1.51,2000,0
2016-03-10,04:05:00,1.51,1.51,1.51,1.51,2000,0
2016-03-10,04:15:00,1.51,1.51,1.51,1.51,2500,0
2016-03-10,04:25:00,1.51,1.51,1.51,1.51,2000,0
2016-03-10,04:35:00,1.51,1.51,1.51,1.51,4000,0
2016-03-10,04:45:00,1.51,1.51,1.51,1.51,2000,0
2016-03-10,04:50:00,1.51,1.51,1.51,1.51,48000,0
2016-03-10,05:00:00,1.51,1.51,1.51,1.51,6000,0
2016-03-10,06:05:00,1.51,1.52,1.51,1.52,125000,0
2016-03-10,06:10:00,1.52,1.52,1.52,1.52,2000,0
2016-03-10,06:20:00,1.52,1.52,1.52,1.52,2000,0
2016-03-10,06:30:00,1.52,1.52,1.52,1.52,4000,0
2016-03-10,06:35:00,1.52,1.52,1.52,1.52,2000,0
2016-03-10,06:40:00,1.52,1.52,1.52,1.52,2000,0
2016-03-10,07:00:00,1.52,1.52,1.52,1.52,2000,0
2016-03-10,07:15:00,1.52,1.52,1.52,1.52,2000,0
2016-03-10,07:20:00,1.52,1.52,1.52,1.52,2000,0
2016-03-10,07:35:00,1.52,1.52,1.52,1.52,132000,0
2016-03-10,07:40:00,1.52,1.52,1.52,1.52,2000,0
2016-03-10,07:50:00,1.52,1.52,1.52,1.52,6000,0
2016-03-10,08:00:00,1.52,1.52,1.52,1.52,2000,0
2016-03-10,08:05:00,1.52,1.52,1.52,1.52,2000,0
2016-03-10,08:20:00,1.5,1.52,1.5,1.52,14000,0
2016-03-10,08:40:00,1.52,1.52,1.51,1.51,6000,0
2016-03-10,08:50:00,1.51,1.52,1.51,1.52,12000,0
2016-03-10,08:55:00,1.52,1.52,1.52,1.52,24000,0
2016-03-10,09:00:00,1.52,1.52,1.51,1.52,64000,0
2016-03-11,02:35:00,1.53,1.58,1.52,1.55,662000,0
2016-03-11,02:40:00,1.54,1.54,1.53,1.54,30000,0
2016-03-11,02:45:00,1.54,1.54,1.52,1.53,258000,0
2016-03-11,02:55:00,1.53,1.53,1.52,1.52,4000,0
2016-03-11,03:00:00,1.52,1.52,1.52,1.52,2000,0
2016-03-11,03:05:00,1.52,1.52,1.52,1.52,2000,0
2016-03-11,03:15:00,1.52,1.52,1.52,1.52,2000,0
2016-03-11,03:30:00,1.52,1.53,1.52,1.53,6000,0
2016-03-11,03:50:00,1.53,1.53,1.52,1.52,4000,0
2016-03-11,03:55:00,1.52,1.53,1.52,1.53,14000,0
2016-03-11,04:00:00,1.53,1.53,1.52,1.53,38000,0
2016-03-11,04:05:00,1.53,1.53,1.52,1.53,148000,0
2016-03-11,04:10:00,1.53,1.53,1.52,1.52,4000,0
2016-03-11,04:15:00,1.52,1.53,1.52,1.53,16000,0
2016-03-11,04:20:00,1.53,1.53,1.52,1.52,6000,0
2016-03-11,04:30:00,1.52,1.53,1.52,1.52,16000,0
2016-03-11,04:35:00,1.52,1.53,1.52,1.53,36000,0
2016-03-11,04:50:00,1.53,1.53,1.52,1.53,178000,0
2016-03-11,05:00:00,1.53,1.53,1.51,1.51,58000,0
2016-03-11,06:05:00,1.52,1.53,1.52,1.53,18000,0
2016-03-11,06:10:00,1.53,1.53,1.52,1.53,160000,0
