Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-16,06:35:00,7.62,7.62,7.62,7.62,3000,0
2016-02-16,06:40:00,7.62,7.62,7.62,7.62,1500,0
2016-02-16,06:55:00,7.62,7.62,7.61,7.61,1500,0
2016-02-16,08:45:00,7.62,7.62,7.6,7.6,6500,0
2016-02-16,09:00:00,7.6,7.6,7.6,7.6,500,0
2016-02-17,06:40:00,7.71,7.71,7.71,7.71,500,0
2016-02-17,07:45:00,7.64,7.64,7.63,7.63,1000,0
2016-02-17,08:10:00,7.63,7.63,7.63,7.63,500,0
2016-02-17,08:45:00,7.63,7.63,7.63,7.63,1000,0
2016-02-17,08:55:00,7.63,7.63,7.63,7.63,500,0
2016-02-17,09:00:00,7.63,7.63,7.63,7.63,2000,0
2016-02-18,02:50:00,7.64,7.64,7.63,7.63,17000,0
2016-02-18,02:55:00,7.63,7.64,7.63,7.64,12500,0
2016-02-18,03:00:00,7.64,7.64,7.63,7.64,6000,0
2016-02-18,03:05:00,7.64,7.64,7.64,7.64,2000,0
2016-02-18,03:20:00,7.64,7.64,7.63,7.63,23500,0
2016-02-18,03:25:00,7.63,7.63,7.63,7.63,500,0
2016-02-18,03:45:00,7.63,7.65,7.63,7.63,25000,0
2016-02-18,04:30:00,7.62,7.62,7.62,7.62,4000,0
2016-02-18,04:45:00,7.62,7.62,7.62,7.62,2000,0
2016-02-18,06:05:00,7.62,7.62,7.62,7.62,500,0
2016-02-18,06:20:00,7.62,7.62,7.62,7.62,1500,0
2016-02-18,06:35:00,7.62,7.63,7.62,7.63,1000,0
2016-02-18,06:45:00,7.63,7.64,7.63,7.64,13000,0
2016-02-18,07:35:00,7.64,7.64,7.64,7.64,1000,0
2016-02-18,07:40:00,7.64,7.64,7.63,7.63,1000,0
2016-02-18,08:25:00,7.63,7.66,7.62,7.64,27000,0
2016-02-18,08:35:00,7.64,7.65,7.6,7.65,17000,0
2016-02-18,08:40:00,7.65,7.65,7.65,7.65,500,0
2016-02-18,08:55:00,7.65,7.65,7.65,7.65,1000,0
2016-02-19,07:35:00,7.6,7.6,7.6,7.6,10500,0
2016-02-19,08:00:00,7.6,7.6,7.59,7.59,2000,0
2016-02-19,08:25:00,7.59,7.59,7.59,7.59,500,0
2016-02-19,08:35:00,7.59,7.59,7.59,7.59,500,0
2016-02-19,08:40:00,7.59,7.59,7.55,7.55,12000,0
2016-02-19,08:45:00,7.55,7.58,7.54,7.54,14000,0
2016-02-19,08:50:00,7.54,7.58,7.53,7.58,17000,0
2016-02-19,09:00:00,7.58,7.58,7.55,7.55,22500,0
2016-02-22,02:35:00,7.55,7.6,7.55,7.55,1500,0
2016-02-22,02:40:00,7.55,7.63,7.55,7.63,9500,0
2016-02-22,04:00:00,7.63,7.64,7.63,7.64,13500,0
2016-02-22,04:05:00,7.64,7.64,7.63,7.63,22500,0
2016-02-22,04:30:00,7.63,7.63,7.63,7.63,5000,0
2016-02-22,04:35:00,7.63,7.63,7.59,7.59,1000,0
2016-02-22,04:50:00,7.59,7.61,7.59,7.61,5000,0
2016-02-22,04:55:00,7.61,7.63,7.61,7.63,12500,0
2016-02-22,06:10:00,7.63,7.63,7.59,7.6,11500,0
2016-02-22,06:20:00,7.6,7.6,7.59,7.59,2000,0
2016-02-22,06:25:00,7.59,7.6,7.58,7.6,12500,0
2016-02-22,06:35:00,7.6,7.6,7.6,7.6,8000,0
2016-02-22,07:05:00,7.6,7.6,7.57,7.6,3500,0
2016-02-22,07:15:00,7.6,7.6,7.6,7.6,1000,0
2016-02-22,07:25:00,7.6,7.6,7.6,7.6,1500,0
2016-02-22,07:45:00,7.6,7.6,7.57,7.57,1000,0
2016-02-22,07:55:00,7.57,7.6,7.57,7.6,2500,0
2016-02-22,08:15:00,7.6,7.6,7.57,7.57,1000,0
2016-02-22,08:40:00,7.58,7.59,7.58,7.59,1500,0
2016-02-22,08:50:00,7.59,7.59,7.56,7.59,9500,0
2016-02-22,08:55:00,7.59,7.59,7.59,7.59,1000,0
2016-02-22,09:00:00,7.59,7.59,7.56,7.59,2500,0
2016-02-23,03:10:00,7.59,7.59,7.59,7.59,500,0
