Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-03-15,02:40:00,17.24,17.26,17.24,17.26,46000,0
2016-03-15,02:45:00,17.26,17.26,17.26,17.26,8000,0
2016-03-15,02:50:00,17.26,17.26,17.24,17.24,30000,0
2016-03-15,02:55:00,17.24,17.26,17.24,17.24,16000,0
2016-03-15,03:00:00,17.24,17.24,17.24,17.24,10000,0
2016-03-15,03:10:00,17.24,17.24,17.2,17.2,22000,0
2016-03-15,03:15:00,17.2,17.22,17.2,17.22,6000,0
2016-03-15,03:25:00,17.22,17.24,17.22,17.24,6000,0
2016-03-15,03:30:00,17.24,17.24,17.22,17.22,12000,0
2016-03-15,03:35:00,17.22,17.22,17.22,17.22,2000,0
2016-03-15,03:40:00,17.22,17.22,17.22,17.22,6000,0
2016-03-15,03:45:00,17.22,17.22,17.22,17.22,4000,0
2016-03-15,03:50:00,17.22,17.22,17.22,17.22,6000,0
2016-03-15,04:00:00,17.22,17.22,17.2,17.2,6000,0
2016-03-15,04:05:00,17.2,17.22,17.18,17.18,32000,0
2016-03-15,04:10:00,17.18,17.18,17.16,17.16,8000,0
2016-03-15,04:15:00,17.16,17.2,17.16,17.2,14000,0
2016-03-15,04:25:00,17.2,17.2,17.16,17.16,12000,0
2016-03-15,05:00:00,17.16,17.16,17.16,17.16,2000,0
2016-03-15,06:10:00,17.14,17.16,17.14,17.16,8000,0
2016-03-15,06:15:00,17.16,17.22,17.16,17.22,4000,0
2016-03-15,06:30:00,17.22,17.22,17.22,17.22,2000,0
2016-03-15,06:35:00,17.22,17.22,17.22,17.22,2000,0
2016-03-15,06:40:00,17.22,17.22,17.22,17.22,2000,0
2016-03-15,06:50:00,17.2,17.2,17.2,17.2,26000,0
2016-03-15,07:00:00,17.2,17.2,17.14,17.14,4000,0
2016-03-15,07:05:00,17.14,17.2,17.14,17.2,8000,0
2016-03-15,07:10:00,17.2,17.2,17.2,17.2,2000,0
2016-03-15,07:15:00,17.18,17.18,17.18,17.18,6000,0
2016-03-15,07:20:00,17.18,17.18,17.18,17.18,8000,0
2016-03-15,07:25:00,17.18,17.18,17.18,17.18,4000,0
2016-03-15,07:30:00,17.18,17.18,17.18,17.18,6000,0
2016-03-15,07:35:00,17.18,17.18,17.16,17.18,10000,0
2016-03-15,07:40:00,17.18,17.18,17.18,17.18,2000,0
2016-03-15,07:45:00,17.18,17.18,17.18,17.18,6000,0
2016-03-15,07:55:00,17.18,17.2,17.18,17.2,4000,0
2016-03-15,08:00:00,17.2,17.2,17.2,17.2,2000,0
2016-03-15,08:05:00,17.2,17.2,17.2,17.2,2000,0
2016-03-15,08:10:00,17.2,17.2,17.2,17.2,2000,0
2016-03-15,08:15:00,17.2,17.2,17.18,17.18,4000,0
2016-03-15,08:25:00,17.18,17.2,17.18,17.2,12000,0
2016-03-15,08:35:00,17.2,17.22,17.2,17.22,16000,0
2016-03-15,08:40:00,17.22,17.22,17.22,17.22,4000,0
2016-03-15,08:45:00,17.22,17.22,17.2,17.2,40000,0
2016-03-15,08:50:00,17.2,17.2,17.2,17.2,4000,0
2016-03-15,08:55:00,17.2,17.22,17.2,17.2,16000,0
2016-03-15,09:00:00,17.2,17.28,17.2,17.22,148000,0
2016-03-16,02:45:00,17.12,17.16,17.12,17.16,22000,0
2016-03-16,02:50:00,17.16,17.16,17.1,17.1,4000,0
2016-03-16,03:00:00,17.14,17.14,17.14,17.14,2000,0
2016-03-16,03:10:00,17.14,17.14,17.14,17.14,2000,0
2016-03-16,03:15:00,17.14,17.14,17.1,17.1,26000,0
2016-03-16,03:20:00,17.08,17.08,17.06,17.06,8000,0
2016-03-16,03:30:00,17.06,17.06,17.04,17.04,8000,0
2016-03-16,03:45:00,17.06,17.06,17,17,46000,0
2016-03-16,03:50:00,17,17,16.94,16.94,32000,0
2016-03-16,03:55:00,16.92,16.92,16.9,16.9,24000,0
2016-03-16,04:00:00,16.9,16.9,16.88,16.88,10000,0
2016-03-16,04:05:00,16.88,16.88,16.88,16.88,4000,0
2016-03-16,04:10:00,16.88,16.9,16.88,16.9,12000,0
2016-03-16,04:15:00,16.9,16.9,16.9,16.9,8000,0
2016-03-16,04:20:00,16.9,16.9,16.9,16.9,2000,0
2016-03-16,04:25:00,16.9,16.9,16.9,16.9,4000,0
2016-03-16,04:30:00,16.9,16.9,16.88,16.88,10000,0
2016-03-16,04:35:00,16.88,16.88,16.86,16.86,32000,0
2016-03-16,04:45:00,16.82,16.84,16.82,16.84,4000,0
2016-03-16,04:55:00,16.82,16.84,16.82,16.84,4000,0
2016-03-16,06:05:00,16.82,16.88,16.8,16.88,50000,0
2016-03-16,06:15:00,16.82,16.88,16.82,16.88,6000,0
2016-03-16,06:25:00,16.88,16.88,16.86,16.88,58000,0
2016-03-16,06:30:00,16.88,16.88,16.88,16.88,4000,0
2016-03-16,06:35:00,16.88,16.92,16.88,16.9,20000,0
2016-03-16,06:45:00,16.9,16.92,16.9,16.92,30000,0
2016-03-16,07:00:00,16.92,16.92,16.92,16.92,4000,0
2016-03-16,07:05:00,16.92,16.92,16.9,16.9,20000,0
2016-03-16,07:10:00,16.9,16.9,16.88,16.88,6000,0
2016-03-16,07:15:00,16.88,16.9,16.88,16.9,40000,0
2016-03-16,07:25:00,16.9,16.9,16.88,16.9,82000,0
2016-03-16,07:30:00,16.9,16.92,16.9,16.9,8000,0
2016-03-16,07:35:00,16.9,16.92,16.9,16.92,34000,0
2016-03-16,07:40:00,16.92,16.92,16.9,16.9,14000,0
2016-03-16,08:05:00,16.9,16.9,16.9,16.9,24000,0
2016-03-16,08:15:00,16.9,16.9,16.86,16.86,50000,0
2016-03-16,08:20:00,16.86,16.88,16.86,16.86,44000,0
2016-03-16,08:25:00,16.88,16.88,16.86,16.86,8000,0
2016-03-16,08:45:00,16.86,16.88,16.86,16.88,8000,0
2016-03-16,08:50:00,16.88,16.88,16.86,16.88,28000,0
2016-03-16,08:55:00,16.88,16.88,16.86,16.86,10000,0
2016-03-16,09:00:00,16.86,16.88,16.86,16.88,46000,0
2016-03-17,02:35:00,17,17.06,17,17.06,6000,0
2016-03-17,02:40:00,17.06,17.06,17.06,17.06,18000,0
2016-03-17,02:45:00,17.06,17.1,16.94,17.06,108000,0
2016-03-17,02:50:00,17.06,17.06,17.06,17.06,10000,0
2016-03-17,02:55:00,17.06,17.06,17.04,17.04,60000,0
2016-03-17,03:00:00,17.04,17.04,17,17.02,14000,0
2016-03-17,03:05:00,17.02,17.04,17.02,17.04,8000,0
2016-03-17,03:10:00,17.04,17.06,17.04,17.06,28000,0
2016-03-17,03:15:00,17.06,17.08,17.06,17.08,30000,0
2016-03-17,03:20:00,17.08,17.08,17.04,17.06,14000,0
2016-03-17,03:30:00,17.06,17.06,17.02,17.02,6000,0
2016-03-17,03:35:00,17.04,17.06,17.02,17.02,8000,0
2016-03-17,03:40:00,17.02,17.02,17.02,17.02,10000,0
2016-03-17,03:45:00,17.02,17.02,17,17,4000,0
2016-03-17,03:50:00,17,17.04,17,17.02,20000,0
2016-03-17,03:55:00,17.02,17.02,17,17,4000,0
2016-03-17,04:00:00,17,17.02,17,17.02,16000,0
2016-03-17,04:10:00,17.02,17.04,17.02,17.04,42000,0
2016-03-17,04:20:00,17.04,17.04,17.04,17.04,8000,0
2016-03-17,04:25:00,17.04,17.06,17.04,17.06,4000,0
2016-03-17,04:30:00,17.06,17.06,17.04,17.04,14000,0
2016-03-17,04:35:00,17.04,17.06,17.04,17.06,48000,0
2016-03-17,04:40:00,17.06,17.08,17.06,17.08,48000,0
2016-03-17,04:45:00,17.08,17.08,17.08,17.08,12000,0
2016-03-17,04:50:00,17.08,17.08,17.08,17.08,2000,0
2016-03-17,04:55:00,17.08,17.08,17.08,17.08,4000,0
2016-03-17,05:00:00,17.08,17.08,17.06,17.06,6000,0
2016-03-17,06:05:00,17.06,17.08,17.04,17.06,82000,0
2016-03-17,06:10:00,17.06,17.06,17.04,17.04,6000,0
2016-03-17,06:15:00,17.04,17.04,17.04,17.04,7000,0
2016-03-17,06:20:00,17.04,17.08,17.04,17.08,44000,0
2016-03-17,06:25:00,17.08,17.1,17.08,17.1,24000,0
2016-03-17,06:30:00,17.1,17.1,17.08,17.1,36000,0
2016-03-17,06:35:00,17.1,17.1,17.06,17.06,12000,0
2016-03-17,06:40:00,17.06,17.06,17.04,17.04,4000,0
2016-03-17,06:45:00,17.04,17.06,17.04,17.06,4000,0
2016-03-17,06:50:00,17.06,17.08,17.04,17.08,36000,0
2016-03-17,06:55:00,17.08,17.08,17.08,17.08,2000,0
2016-03-17,07:00:00,17.08,17.08,17.08,17.08,2000,0
2016-03-17,07:05:00,17.08,17.08,17.08,17.08,10000,0
2016-03-17,07:10:00,17.08,17.08,17.08,17.08,28000,0
2016-03-17,07:15:00,17.08,17.08,17.08,17.08,6000,0
2016-03-17,07:20:00,17.08,17.08,17.08,17.08,8000,0
2016-03-17,07:30:00,17.08,17.08,17.06,17.08,8000,0
2016-03-17,07:35:00,17.08,17.08,17.08,17.08,10000,0
2016-03-17,07:40:00,17.08,17.08,17.06,17.08,8000,0
2016-03-17,07:45:00,17.08,17.08,17.06,17.06,20000,0
2016-03-17,07:55:00,17.06,17.06,17.06,17.06,18000,0
2016-03-17,08:00:00,17.06,17.08,17.06,17.08,8000,0
2016-03-17,08:10:00,17.08,17.08,17.08,17.08,2000,0
2016-03-17,08:15:00,17.08,17.08,17.06,17.06,10000,0
2016-03-17,08:20:00,17.06,17.06,17.06,17.06,2000,0
2016-03-17,08:25:00,17.06,17.08,17.06,17.08,8000,0
2016-03-17,08:30:00,17.08,17.08,17.06,17.08,8000,0
2016-03-17,08:35:00,17.08,17.08,17.04,17.04,78000,0
2016-03-17,08:40:00,17.04,17.06,17.04,17.06,18000,0
2016-03-17,08:45:00,17.06,17.08,17.06,17.06,14000,0
2016-03-17,08:50:00,17.06,17.08,17.06,17.06,10000,0
2016-03-17,08:55:00,17.06,17.08,17.04,17.04,16000,0
2016-03-17,09:00:00,17.04,17.08,17.04,17.06,28000,0
2016-03-18,02:35:00,16.96,17.1,16.96,17.1,48000,0
2016-03-18,02:40:00,17.1,17.12,17.1,17.12,28000,0
2016-03-18,02:45:00,17.12,17.12,17.1,17.12,8000,0
2016-03-18,02:50:00,17.12,17.14,17.12,17.14,8000,0
2016-03-18,02:55:00,17.14,17.24,17.14,17.2,118000,0
2016-03-18,03:00:00,17.2,17.2,17.18,17.2,10000,0
2016-03-18,03:05:00,17.2,17.2,17.2,17.2,8000,0
2016-03-18,03:10:00,17.2,17.24,17.2,17.22,64000,0
2016-03-18,03:15:00,17.22,17.22,17.18,17.22,58000,0
2016-03-18,03:20:00,17.22,17.22,17.22,17.22,6000,0
2016-03-18,03:25:00,17.22,17.24,17.22,17.22,46000,0
2016-03-18,03:30:00,17.22,17.26,17.22,17.26,76000,0
2016-03-18,03:35:00,17.26,17.26,17.22,17.24,54000,0
2016-03-18,03:40:00,17.24,17.24,17.22,17.22,6000,0
2016-03-18,03:45:00,17.22,17.24,17.18,17.18,36000,0
2016-03-18,03:50:00,17.18,17.18,17.18,17.18,2000,0
2016-03-18,03:55:00,17.18,17.18,17.18,17.18,8000,0
2016-03-18,04:00:00,17.18,17.18,17.18,17.18,6000,0
2016-03-18,04:10:00,17.2,17.26,17.2,17.26,28000,0
2016-03-18,04:15:00,17.26,17.26,17.24,17.24,6000,0
2016-03-18,04:20:00,17.24,17.24,17.24,17.24,8000,0
2016-03-18,04:25:00,17.24,17.26,17.24,17.24,56000,0
2016-03-18,04:30:00,17.24,17.24,17.22,17.24,28000,0
2016-03-18,04:35:00,17.24,17.24,17.22,17.22,30000,0
2016-03-18,04:40:00,17.22,17.24,17.22,17.24,26000,0
2016-03-18,04:45:00,17.24,17.24,17.24,17.24,46000,0
2016-03-18,04:50:00,17.24,17.26,17.24,17.26,28000,0
2016-03-18,04:55:00,17.26,17.26,17.24,17.26,122000,0
2016-03-18,05:00:00,17.26,17.28,17.26,17.28,16000,0
2016-03-18,06:05:00,17.28,17.3,17.28,17.28,64000,0
2016-03-18,06:10:00,17.28,17.3,17.24,17.26,40000,0
2016-03-18,06:15:00,17.26,17.26,17.26,17.26,12000,0
2016-03-18,06:20:00,17.26,17.26,17.24,17.26,42000,0
2016-03-18,06:25:00,17.26,17.26,17.26,17.26,4000,0
2016-03-18,06:30:00,17.26,17.26,17.26,17.26,2000,0
2016-03-18,06:35:00,17.26,17.26,17.22,17.22,76000,0
2016-03-18,06:40:00,17.22,17.24,17.22,17.24,76000,0
2016-03-18,06:45:00,17.24,17.24,17.24,17.24,6000,0
2016-03-18,06:50:00,17.24,17.26,17.24,17.26,4000,0
2016-03-18,06:55:00,17.26,17.26,17.24,17.24,12000,0
2016-03-18,07:00:00,17.24,17.28,17.24,17.26,114000,0
2016-03-18,07:10:00,17.26,17.26,17.24,17.24,6000,0
2016-03-18,07:15:00,17.24,17.26,17.24,17.24,14000,0
2016-03-18,07:20:00,17.24,17.24,17.22,17.24,10000,0
2016-03-18,07:30:00,17.24,17.26,17.24,17.24,8000,0
2016-03-18,07:35:00,17.24,17.26,17.24,17.24,8000,0
2016-03-18,07:40:00,17.24,17.24,17.2,17.2,24000,0
2016-03-18,07:45:00,17.2,17.22,17.2,17.22,54000,0
2016-03-18,07:55:00,17.22,17.28,17.22,17.22,62000,0
2016-03-18,08:00:00,17.22,17.26,17.22,17.26,24000,0
2016-03-18,08:05:00,17.26,17.28,17.26,17.26,36000,0
2016-03-18,08:10:00,17.26,17.26,17.26,17.26,24000,0
2016-03-18,08:15:00,17.26,17.26,17.26,17.26,16000,0
2016-03-18,08:20:00,17.26,17.26,17.26,17.26,8000,0
2016-03-18,08:25:00,17.26,17.26,17.24,17.24,8000,0
2016-03-18,08:30:00,17.24,17.26,17.24,17.26,14000,0
2016-03-18,08:35:00,17.26,17.26,17.24,17.24,88000,0
2016-03-18,08:40:00,17.24,17.24,17.2,17.24,16000,0
2016-03-18,08:45:00,17.24,17.24,17.22,17.24,20000,0
2016-03-18,08:50:00,17.24,17.24,17.24,17.24,24000,0
2016-03-18,08:55:00,17.24,17.26,17.24,17.26,12000,0
2016-03-18,09:00:00,17.26,17.26,17.18,17.2,120000,0
2016-03-21,02:35:00,17.22,17.3,17.08,17.2,136000,0
2016-03-21,02:40:00,17.2,17.2,17.16,17.18,102000,0
2016-03-21,02:45:00,17.18,17.2,17.16,17.16,64000,0
2016-03-21,02:50:00,17.16,17.18,17.1,17.12,138000,0
2016-03-21,02:55:00,17.16,17.2,17.16,17.18,54000,0
2016-03-21,03:00:00,17.18,17.2,17.16,17.16,106000,0
2016-03-21,03:05:00,17.16,17.22,17.16,17.2,132000,0
