Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-04,02:35:00,3.4,3.6,3.3,3.31,50000,0
2016-02-04,02:45:00,3.32,3.5,3.32,3.5,8000,0
2016-02-04,02:50:00,3.45,3.45,3.34,3.44,50000,0
2016-02-04,02:55:00,3.44,3.44,3.34,3.34,30000,0
2016-02-04,03:05:00,3.34,3.43,3.3,3.3,134000,0
2016-02-04,03:10:00,3.3,3.3,3.3,3.3,4000,0
2016-02-04,03:15:00,3.3,3.3,3.28,3.28,36000,0
2016-02-04,03:30:00,3.28,3.3,3.28,3.3,76000,0
2016-02-04,03:35:00,3.3,3.31,3.3,3.31,50000,0
2016-02-04,03:40:00,3.31,3.31,3.31,3.31,30000,0
2016-02-04,03:50:00,3.31,3.31,3.28,3.28,32000,0
2016-02-04,03:55:00,3.28,3.31,3.28,3.31,76000,0
2016-02-04,04:05:00,3.31,3.31,3.31,3.31,48000,0
2016-02-04,04:45:00,3.31,3.31,3.28,3.28,16000,0
2016-02-04,06:10:00,3.28,3.3,3.28,3.3,68000,0
2016-02-04,07:00:00,3.29,3.3,3.29,3.3,60000,0
2016-02-04,07:20:00,3.29,3.3,3.29,3.3,42000,0
2016-02-04,07:30:00,3.29,3.3,3.29,3.3,68000,0
2016-02-04,07:50:00,3.29,3.29,3.29,3.29,36000,0
2016-02-04,08:20:00,3.29,3.29,3.29,3.29,38000,0
2016-02-04,08:40:00,3.26,3.28,3.26,3.28,52000,0
2016-02-04,08:50:00,3.28,3.28,3.28,3.28,2000,0
2016-02-04,09:00:00,3.28,3.3,3.28,3.3,26000,0
2016-02-05,02:55:00,3.31,3.31,3.31,3.31,44000,0
2016-02-05,03:00:00,3.32,3.32,3.32,3.32,26000,0
2016-02-05,03:15:00,3.32,3.32,3.32,3.32,36000,0
2016-02-05,03:25:00,3.32,3.32,3.32,3.32,2000,0
2016-02-05,03:40:00,3.32,3.32,3.32,3.32,2000,0
2016-02-05,03:45:00,3.32,3.32,3.31,3.31,4000,0
2016-02-05,03:55:00,3.31,3.31,3.3,3.31,60000,0
2016-02-05,04:15:00,3.31,3.31,3.31,3.31,74000,0
