Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-03-18,02:35:00,6.39,6.41,6.31,6.31,520000,0
2016-03-18,02:40:00,6.31,6.31,6.26,6.26,268000,0
2016-03-18,02:45:00,6.26,6.28,6.26,6.27,354000,0
2016-03-18,02:50:00,6.27,6.33,6.27,6.31,480000,0
2016-03-18,02:55:00,6.31,6.35,6.31,6.35,142000,0
2016-03-18,03:00:00,6.35,6.38,6.35,6.38,306000,0
2016-03-18,03:05:00,6.38,6.39,6.37,6.37,192000,0
2016-03-18,03:10:00,6.37,6.37,6.35,6.35,124000,0
2016-03-18,03:15:00,6.35,6.35,6.33,6.34,238000,0
2016-03-18,03:20:00,6.34,6.34,6.33,6.33,122000,0
2016-03-18,03:25:00,6.33,6.33,6.32,6.33,72000,0
2016-03-18,03:30:00,6.33,6.38,6.33,6.35,644000,0
2016-03-18,03:35:00,6.35,6.36,6.35,6.36,62000,0
2016-03-18,03:40:00,6.36,6.36,6.35,6.36,113788,0
2016-03-18,03:45:00,6.36,6.36,6.36,6.36,26000,0
2016-03-18,03:50:00,6.36,6.36,6.34,6.34,140000,0
2016-03-18,03:55:00,6.34,6.34,6.34,6.34,10000,0
2016-03-18,04:00:00,6.34,6.34,6.32,6.32,118000,0
2016-03-18,04:05:00,6.32,6.32,6.3,6.3,110000,0
2016-03-18,04:10:00,6.3,6.3,6.3,6.3,62000,0
2016-03-18,04:15:00,6.3,6.31,6.3,6.31,62000,0
2016-03-18,04:20:00,6.31,6.31,6.29,6.3,98000,0
2016-03-18,04:25:00,6.3,6.32,6.3,6.31,286000,0
2016-03-18,04:30:00,6.31,6.32,6.29,6.29,158000,0
2016-03-18,04:35:00,6.29,6.29,6.28,6.29,146000,0
2016-03-18,04:40:00,6.29,6.29,6.28,6.28,34000,0
2016-03-18,04:45:00,6.28,6.29,6.28,6.29,52000,0
2016-03-18,04:50:00,6.29,6.31,6.29,6.3,362000,0
2016-03-18,04:55:00,6.3,6.3,6.28,6.29,130000,0
2016-03-18,05:00:00,6.29,6.3,6.27,6.3,370000,0
2016-03-18,06:05:00,6.3,6.31,6.29,6.29,94000,0
2016-03-18,06:10:00,6.29,6.3,6.29,6.3,168000,0
2016-03-18,06:15:00,6.3,6.3,6.29,6.29,42000,0
2016-03-18,06:20:00,6.29,6.29,6.29,6.29,92000,0
2016-03-18,06:25:00,6.29,6.29,6.28,6.29,60000,0
2016-03-18,06:30:00,6.29,6.29,6.28,6.28,14009,0
2016-03-18,06:35:00,6.28,6.29,6.28,6.28,82000,0
2016-03-18,06:40:00,6.28,6.29,6.26,6.26,544002,0
2016-03-18,06:45:00,6.26,6.27,6.24,6.25,276000,0
2016-03-18,06:50:00,6.25,6.25,6.22,6.23,218000,0
2016-03-18,06:55:00,6.23,6.24,6.21,6.21,380000,0
2016-03-18,07:00:00,6.21,6.22,6.21,6.22,132000,0
2016-03-18,07:05:00,6.22,6.23,6.22,6.22,82000,0
2016-03-18,07:10:00,6.22,6.23,6.21,6.23,452000,0
2016-03-18,07:15:00,6.23,6.23,6.23,6.23,88000,0
2016-03-18,07:20:00,6.23,6.23,6.22,6.22,40000,0
2016-03-18,07:25:00,6.22,6.23,6.22,6.23,100000,0
2016-03-18,07:30:00,6.23,6.23,6.22,6.22,40000,0
2016-03-18,07:35:00,6.22,6.22,6.2,6.2,552000,0
2016-03-18,07:40:00,6.2,6.21,6.2,6.2,52000,0
2016-03-18,07:45:00,6.2,6.21,6.2,6.21,276000,0
2016-03-18,07:50:00,6.21,6.22,6.21,6.21,98000,0
2016-03-18,07:55:00,6.21,6.21,6.18,6.18,568000,0
2016-03-18,08:00:00,6.18,6.18,6.17,6.17,172000,0
2016-03-18,08:05:00,6.16,6.17,6.16,6.17,326000,0
2016-03-18,08:10:00,6.16,6.17,6.16,6.17,76000,0
2016-03-18,08:15:00,6.17,6.17,6.16,6.17,132000,0
2016-03-18,08:20:00,6.17,6.18,6.17,6.18,34000,0
2016-03-18,08:25:00,6.18,6.18,6.17,6.18,228000,0
2016-03-18,08:30:00,6.18,6.19,6.18,6.19,84000,0
2016-03-18,08:35:00,6.19,6.19,6.16,6.17,356000,0
2016-03-18,08:40:00,6.16,6.17,6.16,6.17,136000,0
2016-03-18,08:45:00,6.17,6.18,6.16,6.17,306000,0
2016-03-18,08:50:00,6.17,6.18,6.17,6.17,912000,0
2016-03-18,08:55:00,6.17,6.22,6.17,6.21,840000,0
2016-03-18,09:00:00,6.21,6.27,6.2,6.24,4084000,0
2016-03-21,02:35:00,6.25,6.28,6.22,6.22,414000,0
2016-03-21,02:40:00,6.22,6.25,6.21,6.21,538000,0
2016-03-21,02:45:00,6.21,6.21,6.17,6.17,78000,0
2016-03-21,02:50:00,6.16,6.23,6.16,6.23,308000,0
2016-03-21,02:55:00,6.23,6.25,6.22,6.25,350000,0
2016-03-21,03:00:00,6.25,6.28,6.25,6.27,304000,0
2016-03-21,03:05:00,6.27,6.28,6.26,6.27,98000,0
2016-03-21,03:10:00,6.27,6.28,6.26,6.27,192000,0
2016-03-21,03:15:00,6.27,6.27,6.24,6.24,344000,0
2016-03-21,03:20:00,6.24,6.25,6.24,6.25,76000,0
2016-03-21,03:25:00,6.25,6.25,6.24,6.25,282000,0
2016-03-21,03:30:00,6.25,6.27,6.25,6.27,248000,0
2016-03-21,03:35:00,6.27,6.31,6.27,6.31,372000,0
2016-03-21,03:40:00,6.31,6.32,6.31,6.32,526000,0
2016-03-21,03:45:00,6.32,6.32,6.29,6.3,190000,0
2016-03-21,03:50:00,6.3,6.3,6.27,6.29,272000,0
2016-03-21,03:55:00,6.29,6.3,6.28,6.28,42000,0
2016-03-21,04:00:00,6.28,6.29,6.28,6.28,52000,0
2016-03-21,04:05:00,6.28,6.29,6.28,6.28,132000,0
2016-03-21,04:10:00,6.28,6.29,6.28,6.29,70000,0
2016-03-21,04:15:00,6.29,6.29,6.28,6.29,88000,0
2016-03-21,04:20:00,6.29,6.29,6.28,6.29,56000,0
2016-03-21,04:25:00,6.29,6.31,6.29,6.31,290000,0
2016-03-21,04:30:00,6.31,6.31,6.3,6.31,102000,0
2016-03-21,04:35:00,6.31,6.31,6.27,6.27,356000,0
2016-03-21,04:40:00,6.27,6.28,6.26,6.27,60000,0
2016-03-21,04:45:00,6.27,6.27,6.26,6.26,54000,0
2016-03-21,04:50:00,6.26,6.3,6.26,6.27,460000,0
2016-03-21,04:55:00,6.27,6.27,6.26,6.27,12000,0
2016-03-21,05:00:00,6.27,6.27,6.2,6.2,546000,0
2016-03-21,06:05:00,6.2,6.21,6.2,6.21,100000,0
2016-03-21,06:10:00,6.21,6.21,6.2,6.21,136000,0
2016-03-21,06:15:00,6.21,6.23,6.2,6.23,404000,0
2016-03-21,06:20:00,6.23,6.23,6.22,6.22,22000,0
