Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-04,02:40:00,0.275,0.28,0.275,0.28,1060000,0
2016-02-04,02:45:00,0.28,0.28,0.28,0.28,30000,0
2016-02-04,02:50:00,0.28,0.28,0.275,0.275,1200000,0
2016-02-04,02:55:00,0.275,0.275,0.275,0.275,20000,0
2016-02-04,03:05:00,0.275,0.275,0.275,0.275,300000,0
2016-02-04,03:10:00,0.275,0.275,0.275,0.275,362000,0
2016-02-04,03:15:00,0.275,0.275,0.265,0.265,32000,0
2016-02-04,03:35:00,0.265,0.265,0.265,0.265,24000,0
2016-02-04,03:40:00,0.265,0.27,0.265,0.27,700000,0
2016-02-04,03:50:00,0.27,0.27,0.265,0.265,864000,0
2016-02-04,03:55:00,0.265,0.265,0.265,0.265,1000,0
2016-02-04,04:00:00,0.265,0.275,0.265,0.275,474000,0
2016-02-04,04:15:00,0.275,0.275,0.275,0.275,700000,0
2016-02-04,04:20:00,0.275,0.275,0.275,0.275,300000,0
2016-02-04,04:25:00,0.28,0.28,0.28,0.28,80000,0
2016-02-04,04:35:00,0.28,0.28,0.28,0.28,20000,0
2016-02-04,04:40:00,0.28,0.28,0.28,0.28,270000,0
2016-02-04,04:45:00,0.28,0.285,0.28,0.285,256000,0
2016-02-04,04:50:00,0.285,0.285,0.285,0.285,300000,0
2016-02-04,04:55:00,0.285,0.3,0.285,0.3,1134000,0
2016-02-04,05:00:00,0.3,0.3,0.3,0.3,26000,0
2016-02-04,06:05:00,0.3,0.3,0.3,0.3,4000,0
2016-02-04,06:10:00,0.3,0.31,0.3,0.305,572500,0
2016-02-04,06:45:00,0.305,0.305,0.3,0.3,76000,0
2016-02-04,06:50:00,0.3,0.3,0.3,0.3,372000,0
2016-02-04,07:05:00,0.3,0.3,0.295,0.295,4500,0
2016-02-04,07:10:00,0.295,0.3,0.295,0.3,130000,0
2016-02-04,07:20:00,0.3,0.3,0.3,0.3,4000,0
2016-02-04,07:25:00,0.3,0.3,0.3,0.3,50000,0
2016-02-04,07:30:00,0.3,0.3,0.295,0.295,4500,0
2016-02-04,07:35:00,0.295,0.305,0.295,0.3,980000,0
2016-02-04,07:40:00,0.3,0.305,0.3,0.305,608000,0
2016-02-04,07:45:00,0.305,0.305,0.305,0.305,488000,0
2016-02-04,07:55:00,0.305,0.305,0.305,0.305,602000,0
2016-02-04,08:00:00,0.305,0.305,0.305,0.305,256000,0
2016-02-04,08:05:00,0.305,0.31,0.305,0.31,48000,0
2016-02-04,08:10:00,0.31,0.31,0.3,0.3,593800,0
2016-02-04,08:15:00,0.3,0.305,0.3,0.305,464000,0
2016-02-04,08:20:00,0.305,0.305,0.305,0.305,1000,0
2016-02-04,08:25:00,0.305,0.305,0.3,0.3,4000,0
2016-02-04,08:30:00,0.3,0.3,0.3,0.3,16000,0
2016-02-04,08:35:00,0.3,0.33,0.3,0.325,970000,0
2016-02-04,08:40:00,0.325,0.34,0.325,0.33,998500,0
2016-02-04,08:45:00,0.33,0.335,0.32,0.32,180000,0
2016-02-04,08:50:00,0.32,0.33,0.31,0.315,2604000,0
2016-02-04,08:55:00,0.315,0.33,0.315,0.32,2574000,0
2016-02-04,09:00:00,0.32,0.33,0.315,0.32,1852000,0
2016-02-05,02:35:00,0.3,0.3,0.275,0.275,940000,0
2016-02-05,02:40:00,0.26,0.28,0.26,0.28,796000,0
2016-02-05,02:45:00,0.28,0.285,0.28,0.285,306000,0
2016-02-05,02:50:00,0.285,0.295,0.285,0.29,1609000,0
2016-02-05,02:55:00,0.29,0.3,0.29,0.295,3792000,0
2016-02-05,03:00:00,0.295,0.3,0.29,0.3,1000000,0
2016-02-05,03:05:00,0.3,0.32,0.3,0.305,2522000,0
2016-02-05,03:10:00,0.305,0.305,0.295,0.295,266300,0
2016-02-05,03:15:00,0.295,0.3,0.295,0.295,195000,0
2016-02-05,03:20:00,0.295,0.295,0.29,0.295,294000,0
2016-02-05,03:25:00,0.295,0.295,0.29,0.29,306000,0
2016-02-05,03:40:00,0.29,0.29,0.29,0.29,300000,0
2016-02-05,03:45:00,0.29,0.29,0.285,0.285,814000,0
2016-02-05,03:50:00,0.285,0.285,0.28,0.28,650000,0
2016-02-05,04:00:00,0.28,0.28,0.28,0.28,100,0
2016-02-05,04:05:00,0.28,0.28,0.28,0.28,40000,0
2016-02-05,04:10:00,0.28,0.28,0.28,0.28,130000,0
2016-02-05,04:20:00,0.28,0.28,0.275,0.275,500000,0
2016-02-05,04:30:00,0.275,0.275,0.275,0.275,56000,0
2016-02-05,04:40:00,0.275,0.275,0.275,0.275,6000,0
2016-02-05,06:05:00,0.275,0.28,0.275,0.28,40500,0
2016-02-05,06:10:00,0.28,0.28,0.28,0.28,20000,0
2016-02-05,06:15:00,0.28,0.28,0.28,0.28,2000,0
2016-02-05,06:20:00,0.28,0.285,0.28,0.285,18000,0
2016-02-05,06:30:00,0.285,0.285,0.285,0.285,64000,0
2016-02-05,06:35:00,0.285,0.285,0.285,0.285,12500,0
2016-02-05,06:40:00,0.285,0.285,0.285,0.285,70000,0
2016-02-05,06:50:00,0.285,0.29,0.285,0.29,8000,0
2016-02-05,07:00:00,0.29,0.29,0.285,0.285,320000,0
2016-02-05,07:20:00,0.285,0.285,0.285,0.285,100000,0
2016-02-05,07:25:00,0.285,0.285,0.285,0.285,250000,0
2016-02-05,07:30:00,0.285,0.285,0.285,0.285,586000,0
