Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-04,03:20:00,0.221,0.222,0.22,0.222,2520000,0
2016-02-04,03:25:00,0.222,0.224,0.222,0.224,2370000,0
2016-02-04,03:30:00,0.224,0.225,0.224,0.225,2490000,0
2016-02-04,03:35:00,0.225,0.225,0.225,0.225,30000,0
2016-02-04,03:40:00,0.225,0.225,0.225,0.225,480000,0
2016-02-04,04:00:00,0.225,0.225,0.225,0.225,90000,0
2016-02-04,04:50:00,0.225,0.225,0.22,0.22,120000,0
2016-02-04,06:25:00,0.22,0.22,0.22,0.22,30000,0
2016-02-04,08:05:00,0.22,0.225,0.218,0.224,930000,0
2016-02-04,08:20:00,0.224,0.225,0.224,0.225,630000,0
2016-02-04,08:35:00,0.214,0.225,0.214,0.225,450000,0
2016-02-04,08:45:00,0.225,0.226,0.225,0.226,390000,0
2016-02-04,08:50:00,0.226,0.226,0.226,0.226,870000,0
2016-02-04,08:55:00,0.226,0.228,0.226,0.228,5610000,0
2016-02-04,09:00:00,0.228,0.229,0.228,0.228,5280000,0
2016-02-05,02:40:00,0.228,0.228,0.228,0.228,150000,0
2016-02-05,02:45:00,0.228,0.228,0.228,0.228,750000,0
2016-02-05,03:00:00,0.228,0.228,0.224,0.224,60000,0
2016-02-05,03:10:00,0.224,0.228,0.224,0.228,420000,0
2016-02-05,03:25:00,0.228,0.228,0.214,0.218,2430000,0
2016-02-05,03:30:00,0.218,0.219,0.218,0.218,1170000,0
2016-02-05,03:35:00,0.218,0.219,0.214,0.218,1080000,0
2016-02-05,03:50:00,0.218,0.218,0.218,0.218,510000,0
2016-02-05,03:55:00,0.218,0.222,0.218,0.222,3120000,0
2016-02-05,04:00:00,0.222,0.223,0.222,0.223,960000,0
2016-02-05,06:20:00,0.223,0.227,0.223,0.227,390000,0
2016-02-05,06:25:00,0.227,0.227,0.227,0.227,270000,0
2016-02-05,06:35:00,0.227,0.228,0.227,0.228,300000,0
2016-02-05,07:50:00,0.224,0.224,0.218,0.218,720000,0
2016-02-05,08:00:00,0.218,0.218,0.218,0.218,30000,0
2016-02-05,08:55:00,0.219,0.219,0.219,0.219,60000,0
2016-02-05,09:00:00,0.219,0.228,0.219,0.228,4620000,0
2016-02-12,08:55:00,0.215,0.215,0.215,0.215,30000,0
2016-02-12,09:00:00,0.215,0.218,0.215,0.215,90000,0
2016-02-15,04:25:00,0.215,0.215,0.215,0.215,210000,0
2016-02-15,04:50:00,0.215,0.215,0.214,0.214,60000,0
2016-02-15,07:20:00,0.214,0.214,0.205,0.205,1260000,0
2016-02-15,07:30:00,0.205,0.205,0.205,0.205,600000,0
2016-02-15,07:40:00,0.205,0.213,0.205,0.213,90000,0
2016-02-15,07:45:00,0.213,0.215,0.213,0.215,720000,0
2016-02-15,08:15:00,0.215,0.215,0.215,0.215,30000,0
2016-02-15,08:45:00,0.215,0.215,0.215,0.215,90000,0
2016-02-15,08:50:00,0.215,0.215,0.215,0.215,300000,0
2016-02-15,08:55:00,0.215,0.216,0.215,0.216,1890000,0
2016-02-15,09:00:00,0.216,0.218,0.216,0.217,1140000,0
2016-02-16,08:50:00,0.22,0.22,0.217,0.22,120000,0
2016-02-17,02:55:00,0.218,0.22,0.218,0.218,60000,0
2016-02-17,08:05:00,0.217,0.217,0.21,0.21,180000,0
2016-02-17,08:10:00,0.21,0.21,0.205,0.205,1680000,0
2016-02-17,08:30:00,0.205,0.209,0.205,0.209,450000,0
2016-02-17,08:35:00,0.209,0.215,0.209,0.215,1080000,0
2016-02-17,08:45:00,0.215,0.215,0.203,0.203,4050000,0
2016-02-17,08:55:00,0.203,0.208,0.2,0.205,1170000,0
2016-02-17,09:00:00,0.205,0.207,0.205,0.206,1110000,0
2016-02-18,02:50:00,0.208,0.208,0.206,0.208,120000,0
2016-02-18,04:00:00,0.201,0.205,0.201,0.205,150000,0
2016-02-18,04:05:00,0.205,0.206,0.205,0.206,120000,0
2016-02-18,04:45:00,0.206,0.206,0.206,0.206,30000,0
2016-02-18,06:15:00,0.206,0.206,0.206,0.206,90000,0
2016-02-18,06:20:00,0.206,0.206,0.206,0.206,30000,0
2016-02-18,06:55:00,0.206,0.206,0.206,0.206,30000,0
2016-02-18,08:15:00,0.206,0.206,0.201,0.201,690000,0
2016-02-18,08:50:00,0.201,0.204,0.201,0.204,210000,0
2016-02-18,08:55:00,0.204,0.204,0.204,0.204,180000,0
2016-02-18,09:00:00,0.204,0.206,0.204,0.205,1050000,0
2016-02-19,03:25:00,0.205,0.205,0.205,0.205,60000,0
2016-02-19,04:05:00,0.203,0.205,0.203,0.205,60000,0
2016-02-19,08:00:00,0.206,0.208,0.206,0.208,60000,0
2016-02-19,08:15:00,0.208,0.21,0.208,0.21,1050000,0
2016-02-19,08:20:00,0.21,0.219,0.21,0.219,930000,0
2016-02-19,08:25:00,0.216,0.219,0.216,0.218,330000,0
2016-02-22,04:10:00,0.218,0.218,0.206,0.206,1560000,0
2016-02-22,04:15:00,0.206,0.206,0.206,0.206,240000,0
2016-02-22,04:20:00,0.206,0.206,0.206,0.206,90000,0
2016-02-22,04:50:00,0.206,0.206,0.206,0.206,30000,0
2016-02-22,07:25:00,0.206,0.206,0.205,0.205,870000,0
2016-02-23,02:45:00,0.205,0.209,0.205,0.209,570000,0
2016-02-23,02:50:00,0.209,0.21,0.209,0.21,510000,0
2016-02-23,02:55:00,0.21,0.215,0.21,0.215,420000,0
2016-02-23,03:40:00,0.215,0.215,0.21,0.21,60000,0
2016-02-23,04:30:00,0.21,0.21,0.21,0.21,30000,0
2016-02-23,04:35:00,0.21,0.215,0.21,0.215,60000,0
2016-02-23,07:25:00,0.215,0.217,0.215,0.217,1230000,0
2016-02-23,07:30:00,0.217,0.218,0.217,0.218,270000,0
2016-02-23,07:50:00,0.218,0.218,0.218,0.218,150000,0
2016-02-23,07:55:00,0.217,0.217,0.215,0.215,60000,0
2016-02-23,08:00:00,0.215,0.215,0.215,0.215,30000,0
2016-02-23,08:05:00,0.215,0.215,0.21,0.21,660000,0
2016-02-23,08:55:00,0.21,0.216,0.21,0.216,90000,0
2016-02-24,03:20:00,0.215,0.22,0.213,0.22,4350000,0
2016-02-24,03:25:00,0.22,0.221,0.219,0.221,6360000,0
2016-02-24,03:45:00,0.219,0.219,0.218,0.218,660000,0
2016-02-24,03:55:00,0.218,0.218,0.216,0.216,780000,0
2016-02-24,04:00:00,0.216,0.216,0.215,0.215,630000,0
2016-02-24,04:05:00,0.215,0.216,0.215,0.216,1020000,0
2016-02-24,04:10:00,0.216,0.216,0.215,0.215,1080000,0
2016-02-24,04:15:00,0.215,0.22,0.215,0.22,60000,0
2016-02-24,04:40:00,0.22,0.22,0.215,0.215,300000,0
2016-02-24,04:45:00,0.215,0.22,0.215,0.22,390000,0
2016-02-24,04:50:00,0.22,0.22,0.215,0.22,660000,0
2016-02-24,07:20:00,0.219,0.219,0.21,0.211,3480000,0
2016-02-24,07:25:00,0.211,0.22,0.211,0.219,1410000,0
2016-02-24,08:20:00,0.218,0.22,0.218,0.219,330000,0
2016-02-24,08:30:00,0.219,0.219,0.21,0.211,1980000,0
2016-02-24,08:35:00,0.211,0.211,0.211,0.211,30000,0
2016-02-25,02:40:00,0.218,0.218,0.21,0.218,210000,0
2016-02-25,02:55:00,0.216,0.216,0.216,0.216,270000,0
2016-02-25,03:05:00,0.216,0.216,0.216,0.216,300000,0
2016-02-25,04:30:00,0.216,0.22,0.216,0.22,4440000,0
2016-02-25,04:35:00,0.22,0.222,0.22,0.222,4140000,0
2016-02-25,04:40:00,0.222,0.222,0.222,0.222,450000,0
2016-02-25,05:00:00,0.222,0.222,0.222,0.222,1800000,0
2016-02-25,07:45:00,0.221,0.221,0.221,0.221,210000,0
2016-02-25,08:50:00,0.22,0.22,0.22,0.22,720000,0
2016-02-25,09:00:00,0.22,0.22,0.22,0.22,90000,0
2016-02-26,02:45:00,0.219,0.22,0.219,0.219,60000,0
2016-02-26,02:55:00,0.219,0.229,0.219,0.226,9840000,0
2016-02-26,03:00:00,0.226,0.226,0.223,0.223,90000,0
2016-02-26,03:10:00,0.223,0.226,0.223,0.226,60000,0
2016-02-26,04:25:00,0.225,0.225,0.222,0.222,300000,0
2016-02-26,04:55:00,0.215,0.225,0.215,0.225,600000,0
2016-02-26,06:40:00,0.224,0.224,0.218,0.218,270000,0
2016-02-26,06:45:00,0.218,0.218,0.217,0.217,600000,0
2016-02-26,07:05:00,0.217,0.223,0.217,0.223,60000,0
2016-02-26,07:15:00,0.223,0.224,0.223,0.224,1620000,0
2016-02-26,07:20:00,0.224,0.224,0.224,0.224,300000,0
2016-02-26,07:30:00,0.224,0.224,0.224,0.224,10000,0
2016-02-26,07:45:00,0.224,0.224,0.224,0.224,90000,0
2016-02-26,08:10:00,0.224,0.224,0.224,0.224,150000,0
2016-02-26,08:40:00,0.223,0.223,0.223,0.223,300000,0
2016-02-26,08:45:00,0.223,0.225,0.223,0.225,1650000,0
2016-02-26,09:00:00,0.222,0.226,0.222,0.225,4860000,0
2016-02-29,02:35:00,0.222,0.225,0.222,0.222,60000,0
2016-02-29,02:40:00,0.222,0.226,0.222,0.226,150000,0
2016-02-29,03:20:00,0.225,0.225,0.217,0.217,180000,0
2016-02-29,03:30:00,0.217,0.217,0.217,0.217,300000,0
2016-02-29,04:25:00,0.217,0.225,0.217,0.225,480000,0
2016-02-29,04:30:00,0.225,0.228,0.225,0.228,5850000,0
2016-02-29,04:50:00,0.227,0.227,0.227,0.227,120000,0
2016-02-29,06:05:00,0.227,0.227,0.227,0.227,60000,0
2016-02-29,06:25:00,0.227,0.227,0.225,0.225,180000,0
2016-02-29,06:40:00,0.225,0.225,0.225,0.225,30000,0
2016-02-29,06:45:00,0.225,0.225,0.225,0.225,30000,0
2016-02-29,06:50:00,0.225,0.225,0.225,0.225,240000,0
2016-02-29,06:55:00,0.222,0.222,0.222,0.222,300000,0
2016-02-29,07:20:00,0.222,0.227,0.222,0.227,300000,0
2016-02-29,08:10:00,0.227,0.227,0.225,0.225,60000,0
2016-02-29,08:15:00,0.225,0.225,0.218,0.218,1860000,0
2016-02-29,08:25:00,0.218,0.228,0.218,0.228,600000,0
2016-02-29,08:30:00,0.227,0.227,0.219,0.219,600000,0
2016-02-29,08:35:00,0.219,0.224,0.215,0.224,1800000,0
2016-02-29,08:45:00,0.22,0.22,0.215,0.22,360000,0
2016-02-29,08:55:00,0.22,0.224,0.22,0.223,780000,0
2016-02-29,09:00:00,0.222,0.224,0.222,0.223,780000,0
2016-03-01,02:35:00,0.222,0.227,0.222,0.227,450000,0
2016-03-01,02:40:00,0.227,0.228,0.227,0.228,90000,0
2016-03-01,04:10:00,0.227,0.228,0.227,0.228,360000,0
2016-03-01,06:05:00,0.227,0.227,0.227,0.227,30000,0
2016-03-01,06:15:00,0.227,0.227,0.227,0.227,210000,0
2016-03-01,06:35:00,0.227,0.227,0.227,0.227,90000,0
2016-03-01,06:55:00,0.227,0.227,0.227,0.227,1560000,0
2016-03-01,07:05:00,0.227,0.227,0.222,0.227,1980000,0
