Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-03-18,02:35:00,20.5,20.6,20.35,20.4,176000,0
2016-03-18,02:40:00,20.4,20.55,20.35,20.55,202000,0
2016-03-18,02:45:00,20.55,20.6,20.5,20.5,86000,0
2016-03-18,02:50:00,20.5,20.55,20.45,20.45,120000,0
2016-03-18,02:55:00,20.45,20.5,20.45,20.45,62000,0
2016-03-18,03:00:00,20.45,20.55,20.45,20.55,68000,0
2016-03-18,03:05:00,20.55,20.55,20.45,20.55,532000,0
2016-03-18,03:10:00,20.55,20.6,20.5,20.55,84000,0
2016-03-18,03:15:00,20.55,20.55,20.5,20.5,26990,0
2016-03-18,03:20:00,20.5,20.55,20.5,20.5,56000,0
2016-03-18,03:25:00,20.5,20.55,20.5,20.55,30000,0
2016-03-18,03:30:00,20.55,20.6,20.5,20.5,162000,0
2016-03-18,03:35:00,20.5,20.6,20.5,20.55,58000,0
2016-03-18,03:40:00,20.55,20.55,20.5,20.5,24000,0
2016-03-18,03:45:00,20.5,20.55,20.5,20.5,78000,0
2016-03-18,03:50:00,20.5,20.55,20.5,20.55,138000,0
2016-03-18,03:55:00,20.55,20.55,20.5,20.55,26000,0
2016-03-18,04:00:00,20.55,20.55,20.45,20.45,70000,0
2016-03-18,04:05:00,20.45,20.5,20.45,20.45,56000,0
2016-03-18,04:10:00,20.45,20.55,20.45,20.55,80000,0
2016-03-18,04:20:00,20.55,20.6,20.5,20.55,84000,0
2016-03-18,04:25:00,20.55,20.55,20.5,20.5,50000,0
2016-03-18,04:30:00,20.5,20.6,20.5,20.55,68000,0
2016-03-18,04:35:00,20.55,20.6,20.55,20.6,10000,0
2016-03-18,04:40:00,20.6,20.7,20.6,20.7,514000,0
2016-03-18,04:45:00,20.7,20.85,20.7,20.85,328000,0
2016-03-18,04:50:00,20.85,20.85,20.7,20.75,214000,0
2016-03-18,04:55:00,20.75,20.85,20.7,20.8,328000,0
2016-03-18,05:00:00,20.8,20.85,20.8,20.85,96000,0
2016-03-18,06:05:00,20.85,20.9,20.8,20.85,343838,0
2016-03-18,06:10:00,20.85,20.9,20.85,20.85,20000,0
2016-03-18,06:15:00,20.85,20.9,20.85,20.85,88000,0
2016-03-18,06:20:00,20.85,20.85,20.7,20.75,82000,0
2016-03-18,06:25:00,20.75,20.8,20.75,20.8,28000,0
2016-03-18,06:30:00,20.8,20.8,20.75,20.75,60593,0
2016-03-18,06:35:00,20.75,20.8,20.7,20.75,70000,0
2016-03-18,06:40:00,20.75,20.8,20.7,20.75,56000,0
2016-03-18,06:45:00,20.75,20.8,20.75,20.75,138000,0
2016-03-18,06:50:00,20.75,20.75,20.7,20.7,10000,0
2016-03-18,06:55:00,20.7,20.75,20.7,20.75,60000,0
2016-03-18,07:00:00,20.75,20.75,20.7,20.75,26000,0
2016-03-18,07:05:00,20.75,20.75,20.7,20.7,48000,0
2016-03-18,07:10:00,20.7,20.75,20.7,20.7,38000,0
2016-03-18,07:15:00,20.7,20.75,20.7,20.75,14000,0
