Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-03-04,02:35:00,3.45,3.45,3.4,3.43,45000,0
2016-03-04,02:40:00,3.38,3.45,3.38,3.45,175000,0
2016-03-04,02:45:00,3.45,3.45,3.41,3.41,160000,0
2016-03-04,02:50:00,3.41,3.42,3.41,3.42,10000,0
2016-03-04,02:55:00,3.42,3.43,3.42,3.43,65000,0
2016-03-04,03:00:00,3.43,3.45,3.43,3.44,15000,0
2016-03-04,03:05:00,3.44,3.44,3.43,3.43,40000,0
2016-03-04,03:10:00,3.43,3.43,3.43,3.43,10000,0
2016-03-04,03:15:00,3.43,3.43,3.4,3.43,30000,0
2016-03-04,03:25:00,3.43,3.43,3.42,3.42,40000,0
2016-03-04,03:30:00,3.43,3.44,3.43,3.44,20000,0
2016-03-04,03:35:00,3.44,3.45,3.44,3.45,60000,0
2016-03-04,03:40:00,3.45,3.45,3.45,3.45,55000,0
2016-03-04,03:45:00,3.45,3.47,3.45,3.45,30000,0
2016-03-04,03:50:00,3.45,3.45,3.45,3.45,15000,0
2016-03-04,03:55:00,3.45,3.45,3.45,3.45,10000,0
2016-03-04,04:05:00,3.45,3.45,3.44,3.44,10000,0
2016-03-04,04:10:00,3.44,3.45,3.44,3.45,20000,0
2016-03-04,04:20:00,3.45,3.46,3.45,3.46,25000,0
2016-03-04,04:25:00,3.46,3.46,3.44,3.44,45000,0
2016-03-04,04:30:00,3.44,3.44,3.43,3.43,30000,0
2016-03-04,04:35:00,3.43,3.43,3.43,3.43,110000,0
2016-03-04,04:45:00,3.43,3.45,3.43,3.45,30000,0
2016-03-04,04:55:00,3.45,3.46,3.45,3.45,15000,0
2016-03-04,05:00:00,3.45,3.45,3.42,3.42,75000,0
2016-03-04,06:05:00,3.42,3.45,3.42,3.45,30000,0
2016-03-04,06:15:00,3.44,3.44,3.42,3.42,100000,0
2016-03-04,06:20:00,3.42,3.42,3.39,3.41,215000,0
2016-03-04,06:25:00,3.41,3.42,3.41,3.42,115000,0
2016-03-04,06:30:00,3.42,3.42,3.41,3.41,45000,0
2016-03-04,06:40:00,3.42,3.42,3.42,3.42,35000,0
2016-03-04,06:45:00,3.42,3.43,3.42,3.43,10025,0
2016-03-04,06:55:00,3.43,3.43,3.43,3.43,5000,0
2016-03-04,07:00:00,3.44,3.44,3.44,3.44,5000,0
2016-03-04,07:05:00,3.44,3.45,3.44,3.45,40000,0
2016-03-04,07:10:00,3.45,3.45,3.44,3.44,50000,0
2016-03-04,07:20:00,3.44,3.44,3.44,3.44,20000,0
2016-03-04,07:35:00,3.44,3.44,3.43,3.43,15000,0
2016-03-04,07:40:00,3.43,3.44,3.43,3.44,20000,0
2016-03-04,07:45:00,3.44,3.44,3.44,3.44,15000,0
2016-03-04,07:55:00,3.44,3.45,3.43,3.45,20000,0
2016-03-04,08:00:00,3.45,3.45,3.41,3.41,90000,0
2016-03-04,08:05:00,3.41,3.45,3.41,3.45,10000,0
2016-03-04,08:20:00,3.45,3.45,3.45,3.45,90000,0
2016-03-04,08:25:00,3.45,3.45,3.44,3.44,25000,0
2016-03-04,08:30:00,3.44,3.45,3.44,3.45,45000,0
2016-03-04,08:35:00,3.45,3.45,3.45,3.45,120000,0
2016-03-04,08:40:00,3.45,3.45,3.45,3.45,10000,0
2016-03-04,08:45:00,3.45,3.46,3.45,3.46,25000,0
2016-03-04,08:50:00,3.46,3.46,3.46,3.46,45000,0
2016-03-04,08:55:00,3.46,3.47,3.46,3.47,70000,0
2016-03-04,09:00:00,3.47,3.49,3.46,3.47,215000,0
2016-03-07,02:35:00,3.5,3.58,3.5,3.55,65000,0
2016-03-07,02:40:00,3.55,3.55,3.52,3.52,45000,0
2016-03-07,02:45:00,3.52,3.52,3.49,3.5,215000,0
2016-03-07,02:50:00,3.5,3.53,3.49,3.49,125000,0
2016-03-07,02:55:00,3.49,3.55,3.49,3.55,135000,0
2016-03-07,03:00:00,3.55,3.56,3.54,3.54,140000,0
2016-03-07,03:05:00,3.54,3.55,3.51,3.51,140000,0
2016-03-07,03:10:00,3.51,3.52,3.51,3.52,105000,0
2016-03-07,03:15:00,3.52,3.55,3.5,3.54,150000,0
2016-03-07,03:20:00,3.54,3.55,3.52,3.52,70000,0
2016-03-07,03:25:00,3.52,3.52,3.52,3.52,30000,0
2016-03-07,03:30:00,3.52,3.52,3.47,3.47,280000,0
2016-03-07,03:35:00,3.47,3.54,3.47,3.48,120000,0
2016-03-07,03:40:00,3.48,3.48,3.47,3.47,20000,0
2016-03-07,03:45:00,3.47,3.49,3.47,3.49,15000,0
2016-03-07,03:55:00,3.47,3.47,3.47,3.47,10000,0
2016-03-07,04:05:00,3.46,3.49,3.46,3.49,50000,0
2016-03-07,04:10:00,3.49,3.5,3.49,3.5,35000,0
2016-03-07,04:25:00,3.52,3.53,3.52,3.53,40000,0
2016-03-07,04:40:00,3.53,3.53,3.53,3.53,50000,0
2016-03-07,04:45:00,3.53,3.53,3.53,3.53,5000,0
2016-03-07,05:00:00,3.53,3.54,3.53,3.54,20000,0
